epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,val/alpha_mean,val/loss,val/nll,val/pearson
4,2499,,0.01658955030143261,,1.1050865650177002,,5.425601959228516,,0.5608673691749573,,,,
4,2549,,0.016379056498408318,,1.085745096206665,,5.353582382202148,,0.5487489700317383,,,,
4,2599,,0.01522127352654934,,1.1495472192764282,,5.621397018432617,,0.5858854055404663,,,,
4,2649,,0.01564708538353443,,1.146838665008545,,5.506114959716797,,0.5946624279022217,,,,
4,2699,,0.014235835522413254,,1.1354066133499146,,5.5797882080078125,,0.5760042071342468,,,,
4,2749,,0.014663688838481903,,1.1639055013656616,,5.637347221374512,,0.59870445728302,,,,
4,2799,,0.01459022518247366,,1.106086015701294,,5.422612190246582,,0.5623657703399658,,,,
4,2849,,0.014862433075904846,,1.1403422355651855,,5.589497089385986,,0.5799062848091125,,,,
4,2899,,0.013950114138424397,,1.142029881477356,,5.4883646965026855,,0.5917984247207642,,,,
4,2949,,0.013743159361183643,,1.1564656496047974,,5.652395248413086,,0.5898517370223999,,,,
4,2999,,0.013491532765328884,,1.1586356163024902,,5.633768081665039,,0.5939096212387085,,,,
4,3024,,,,,,,,,0.013463415205478668,1.1382960081100464,5.491163730621338,0.5878331661224365
4,3024,0.01499608438462019,,1.130655288696289,,5.503338813781738,,0.5788221955299377,,,,,
5,3049,,0.014014999382197857,,1.1630610227584839,,5.635556221008301,,0.5981037616729736,,,,
5,3099,,0.013458711095154285,,1.1142172813415527,,5.467000961303711,,0.5661712884902954,,,,
5,3149,,0.01360473595559597,,1.0605803728103638,,5.317741394042969,,0.5274457931518555,,,,
5,3199,,0.01269153505563736,,1.1722302436828613,,5.603546619415283,,0.6106064319610596,,,,
5,3249,,0.012349494732916355,,1.139661192893982,,5.577545166015625,,0.5806716680526733,,,,
5,3299,,0.01313001662492752,,1.1384198665618896,,5.502216815948486,,0.5868851542472839,,,,
5,3349,,0.012429525144398212,,1.1193195581436157,,5.547882080078125,,0.5632883310317993,,,,
5,3399,,0.013292230665683746,,1.1235498189926147,,5.447083473205566,,0.577512264251709,,,,
5,3449,,0.01229871530085802,,1.139067530632019,,5.548490524291992,,0.5829885005950928,,,,
5,3499,,0.013074854388833046,,1.181739330291748,,5.609896659851074,,0.6194422245025635,,,,
5,3549,,0.012154864147305489,,1.1474659442901611,,5.524111270904541,,0.5938394069671631,,,,
5,3599,,0.012741323560476303,,1.126600980758667,,5.486166954040527,,0.5767102241516113,,,,
5,3629,,,,,,,,,0.012268699705600739,1.1366958618164062,5.486813545227051,0.5867874026298523
5,3629,0.012945450842380524,,1.1286121606826782,,5.502902507781982,,0.5770268440246582,,,,,
6,3649,,0.012137371115386486,,1.1075656414031982,,5.513887405395508,,0.5549630522727966,,,,
6,3699,,0.012316267937421799,,1.1466953754425049,,5.453258991241455,,0.6001378297805786,,,,
6,3749,,0.012536805123090744,,1.1067003011703491,,5.429193019866943,,0.5625272393226624,,,,
6,3799,,0.012630533427000046,,1.118891954421997,,5.474596977233887,,0.57016921043396,,,,
6,3849,,0.011643852107226849,,1.098840594291687,,5.456061363220215,,0.5520700216293335,,,,
6,3899,,0.011164612136781216,,1.105616569519043,,5.482960224151611,,0.5562039613723755,,,,
6,3949,,0.011033602990210056,,1.1392321586608887,,5.530418872833252,,0.5850868225097656,,,,
6,3999,,0.011667327024042606,,1.1033939123153687,,5.459076881408691,,0.5563195943832397,,,,
6,4049,,0.0119569581001997,,1.1202362775802612,,5.460987567901611,,0.5729418396949768,,,,
6,4099,,0.011041349731385708,,1.1204134225845337,,5.5031538009643555,,0.5689939260482788,,,,
6,4149,,0.010979690589010715,,1.1181252002716064,,5.559596061706543,,0.5610675811767578,,,,
6,4199,,0.01140257716178894,,1.1169402599334717,,5.473110198974609,,0.5684890151023865,,,,
6,4234,,,,,,,,,0.011378997005522251,1.1351096630096436,5.48816442489624,0.5851550102233887
6,4234,0.011631202884018421,,1.1271991729736328,,5.501635551452637,,0.5758730173110962,,,,,
7,4249,,0.011097692884504795,,1.1236721277236938,,5.400771141052246,,0.5824853181838989,,,,
7,4299,,0.011208614334464073,,1.132460594177246,,5.376253128051758,,0.5937144756317139,,,,
7,4349,,0.011051269248127937,,1.1202435493469238,,5.4698076248168945,,0.572157621383667,,,,
7,4399,,0.010954557918012142,,1.1432956457138062,,5.533163547515869,,0.5888838768005371,,,,
7,4449,,0.011257377453148365,,1.0880835056304932,,5.332676887512207,,0.5536901354789734,,,,
7,4499,,0.010877169668674469,,1.1556196212768555,,5.5986223220825195,,0.5946696996688843,,,,
7,4549,,0.01049070805311203,,1.1073859930038452,,5.4238600730896,,0.5639509558677673,,,,
7,4599,,0.01049524825066328,,1.1216163635253906,,5.440398216247559,,0.5765269994735718,,,,
7,4649,,0.010854839347302914,,1.153745412826538,,5.466615676879883,,0.6059983968734741,,,,
7,4699,,0.010950924828648567,,1.1242631673812866,,5.449827194213867,,0.5781853795051575,,,,
7,4749,,0.010711385868489742,,1.146756887435913,,5.554431438446045,,0.5902426242828369,,,,
7,4799,,0.010668259114027023,,1.0906286239624023,,5.434359073638916,,0.5461258888244629,,,,
7,4839,,,,,,,,,0.010321684181690216,1.135494589805603,5.47067928314209,0.5873945355415344
7,4839,0.010727455839514732,,1.1259584426879883,,5.500884532928467,,0.5747970938682556,,,,,
8,4849,,0.009887744672596455,,1.1106361150741577,,5.415532112121582,,0.5680941939353943,,,,
8,4899,,0.010472935624420643,,1.1064417362213135,,5.517168998718262,,0.5536775588989258,,,,
8,4949,,0.00995564367622137,,1.1338497400283813,,5.489187717437744,,0.5839353799819946,,,,
8,4999,,0.010498601011931896,,1.0988763570785522,,5.47248649597168,,0.5505778193473816,,,,
8,5049,,0.01020919717848301,,1.1091867685317993,,5.472254753112793,,0.5609403848648071,,,,
8,5099,,0.010435128584504128,,1.112854242324829,,5.390326976776123,,0.5727779865264893,,,,
8,5149,,0.010720590129494667,,1.1341361999511719,,5.489741325378418,,0.584089994430542,,,,
8,5199,,0.010097640566527843,,1.142919898033142,,5.6309733390808105,,0.5788127183914185,,,,
8,5249,,0.009721431881189346,,1.1912459135055542,,5.69150972366333,,0.6211227178573608,,,,
8,5299,,0.01016172394156456,,1.1094233989715576,,5.408876419067383,,0.5675196051597595,,,,
8,5349,,0.010022901929914951,,1.123183012008667,,5.5537238121032715,,0.5668082237243652,,,,
8,5399,,0.009749763645231724,,1.1106353998184204,,5.485067844390869,,0.5611536502838135,,,,
8,5444,,,,,,,,,0.00951798539608717,1.1335805654525757,5.482279300689697,0.58440101146698
8,5444,0.010023489594459534,,1.1249185800552368,,5.498735427856445,,0.5740429162979126,,,,,
9,5449,,0.009009494446218014,,1.1552565097808838,,5.59379768371582,,0.5949758291244507,,,,
9,5499,,0.0091191865503788,,1.0928800106048584,,5.498851299285889,,0.5420829057693481,,,,
9,5549,,0.009750448167324066,,1.1394790410995483,,5.635962963104248,,0.574907660484314,,,,
9,5599,,0.009419639594852924,,1.156414270401001,,5.613229751586914,,0.5941493511199951,,,,
9,5649,,0.009446600452065468,,1.1171576976776123,,5.549759864807129,,0.5612370371818542,,,,
9,5699,,0.009968101978302002,,1.1084017753601074,,5.440526008605957,,0.5633523464202881,,,,
9,5749,,0.010023434646427631,,1.1289243698120117,,5.4872660636901855,,0.579195499420166,,,,
9,5799,,0.009525083936750889,,1.1525788307189941,,5.536600589752197,,0.5979662537574768,,,,
9,5849,,0.009390175342559814,,1.1456716060638428,,5.533529281616211,,0.5913796424865723,,,,
9,5899,,0.009321492165327072,,1.1215518712997437,,5.568873405456543,,0.5637325048446655,,,,
9,5949,,0.009797646664083004,,1.10332453250885,,5.486705780029297,,0.5536741614341736,,,,
9,5999,,0.009823126718401909,,1.152726173400879,,5.580513954162598,,0.5936924815177917,,,,
9,6049,,0.009153918363153934,,1.114270806312561,,5.324982166290283,,0.5808571577072144,,,,
9,6049,,,,,,,,,0.009291177615523338,1.132708191871643,5.4924445152282715,0.5825343132019043
9,6049,0.009425586089491844,,1.124019742012024,,5.4978837966918945,,0.5732898712158203,,,,,
10,6099,,0.009596985764801502,,1.1228231191635132,,5.495117664337158,,0.5723516345024109,,,,
10,6149,,0.009443835355341434,,1.105155110359192,,5.533985137939453,,0.5508121848106384,,,,
10,6199,,0.009123272262513638,,1.1292017698287964,,5.53277587890625,,0.5750117897987366,,,,
10,6249,,0.008908362127840519,,1.11312997341156,,5.405002593994141,,0.5717387795448303,,,,
10,6299,,0.008893471211194992,,1.1167340278625488,,5.4723687171936035,,0.5686078667640686,,,,
10,6349,,0.009154200553894043,,1.1559945344924927,,5.586906433105469,,0.5963883996009827,,,,
10,6399,,0.009692947380244732,,1.1192516088485718,,5.449258804321289,,0.5733565092086792,,,,
10,6449,,0.009448986500501633,,1.1111245155334473,,5.469692230224609,,0.5632104873657227,,,,
10,6499,,0.00926283374428749,,1.1233888864517212,,5.479674339294434,,0.5744951963424683,,,,
10,6549,,0.009227913804352283,,1.1430760622024536,,5.519820690155029,,0.5901710987091064,,,,
10,6599,,0.009104042313992977,,1.1297683715820312,,5.528822898864746,,0.5759756565093994,,,,
10,6649,,0.009095031768083572,,1.153658390045166,,5.492650032043457,,0.6034839153289795,,,,
10,6654,,,,,,,,,0.009011905640363693,1.13230562210083,5.472418308258057,0.5841625332832336
10,6654,0.009081857278943062,,1.1233500242233276,,5.497228145599365,,0.5727201104164124,,,,,
11,6699,,0.00918492954224348,,1.1249271631240845,,5.464809417724609,,0.577527642250061,,,,
11,6749,,0.008581946603953838,,1.108591914176941,,5.428981781005859,,0.5648355484008789,,,,
11,6799,,0.008900358341634274,,1.1233971118927002,,5.578188896179199,,0.5646882057189941,,,,
11,6849,,0.008513960987329483,,1.1098905801773071,,5.390169143676758,,0.5700222849845886,,,,
11,6899,,0.00875657144933939,,1.0797392129898071,,5.466256141662598,,0.5322378873825073,,,,
11,6949,,0.00841143261641264,,1.1269817352294922,,5.562559127807617,,0.569884717464447,,,,
11,6999,,0.008755667135119438,,1.1119167804718018,,5.446103096008301,,0.5664308667182922,,,,
11,7049,,0.008618331514298916,,1.1103882789611816,,5.449130058288574,,0.5646134614944458,,,,
11,7099,,0.008381271734833717,,1.1322659254074097,,5.509115219116211,,0.5805161595344543,,,,
11,7149,,0.008992236107587814,,1.090749740600586,,5.395842552185059,,0.5502662658691406,,,,
11,7199,,0.008863158524036407,,1.1331467628479004,,5.475708961486816,,0.5846895575523376,,,,
11,7249,,0.00860097911208868,,1.140917420387268,,5.482646942138672,,0.5917927026748657,,,,
11,7259,,,,,,,,,0.008423889987170696,1.1319606304168701,5.4962568283081055,0.5814924240112305
11,7259,0.00876983255147934,,1.122644066810608,,5.49497127532959,,0.5722701549530029,,,,,
12,7299,,0.008345577865839005,,1.0888973474502563,,5.387704849243164,,0.549292266368866,,,,
12,7349,,0.00887682568281889,,1.1195602416992188,,5.456655979156494,,0.5730069279670715,,,,
12,7399,,0.00853526871651411,,1.11939537525177,,5.453836441040039,,0.5731582045555115,,,,
12,7449,,0.008174910210072994,,1.1172573566436768,,5.532299995422363,,0.5632097721099854,,,,
12,7499,,0.008662816137075424,,1.1699506044387817,,5.587009429931641,,0.6103832721710205,,,,
12,7549,,0.008417272940278053,,1.1058173179626465,,5.471284866333008,,0.5578470826148987,,,,
12,7599,,0.008660881780087948,,1.1374047994613647,,5.497251033782959,,0.5868136882781982,,,,
12,7649,,0.008509809151291847,,1.1026042699813843,,5.507519721984863,,0.5510013103485107,,,,
12,7699,,0.008433893322944641,,1.129411220550537,,5.479737281799316,,0.5805940628051758,,,,
12,7749,,0.008730691857635975,,1.0833542346954346,,5.389901161193848,,0.543491005897522,,,,
12,7799,,0.00811661034822464,,1.1296991109848022,,5.627493858337402,,0.5661380290985107,,,,
12,7849,,0.008194176480174065,,1.0695667266845703,,5.44502067565918,,0.5242452025413513,,,,
12,7864,,,,,,,,,0.008585627190768719,1.1318894624710083,5.472196102142334,0.5838111042976379
12,7864,0.008508403785526752,,1.1220688819885254,,5.494235992431641,,0.5717942118644714,,,,,
13,7899,,0.00807197019457817,,1.1376439332962036,,5.604259490966797,,0.5764107704162598,,,,
13,7949,,0.00837868731468916,,1.107418417930603,,5.488017559051514,,0.5577787160873413,,,,
13,7999,,0.008000467903912067,,1.1249585151672363,,5.481468200683594,,0.5760116577148438,,,,
13,8049,,0.008037173189222813,,1.1379249095916748,,5.589665412902832,,0.5781545639038086,,,,
13,8099,,0.008571924641728401,,1.1353622674942017,,5.453709602355957,,0.5891340970993042,,,,
13,8149,,0.008382224477827549,,1.0990900993347168,,5.373336315155029,,0.5609182119369507,,,,
13,8199,,0.009053044952452183,,1.0783982276916504,,5.432781219482422,,0.5342147350311279,,,,
13,8249,,0.008168298751115799,,1.179497480392456,,5.66276741027832,,0.6124038696289062,,,,
13,8299,,0.008995400741696358,,1.1327298879623413,,5.5081024169921875,,0.5810200572013855,,,,
13,8349,,0.007905633188784122,,1.130712866783142,,5.495469093322754,,0.5803753733634949,,,,
13,8399,,0.008010810241103172,,1.1216537952423096,,5.456396579742432,,0.5752129554748535,,,,
13,8449,,0.008397935889661312,,1.1377103328704834,,5.46104621887207,,0.5907658934593201,,,,
13,8469,,,,,,,,,0.00822087749838829,1.130338430404663,5.477656841278076,0.581750750541687
13,8469,0.008377749472856522,,1.1214948892593384,,5.49221134185791,,0.5714353322982788,,,,,
14,8499,,0.00824692938476801,,1.1468594074249268,,5.489350318908691,,0.5970996618270874,,,,
14,8549,,0.00861306767910719,,1.1321812868118286,,5.531501293182373,,0.5781698226928711,,,,
14,8599,,0.00810855533927679,,1.102663516998291,,5.441225051879883,,0.5577301383018494,,,,
14,8649,,0.008128981105983257,,1.123073935508728,,5.388806343078613,,0.5833803415298462,,,,
14,8699,,0.008451341651380062,,1.1162744760513306,,5.5238142013549805,,0.5630479454994202,,,,
14,8749,,0.008333428762853146,,1.1218775510787964,,5.483181476593018,,0.5727259516716003,,,,
14,8799,,0.0080789253115654,,1.1029551029205322,,5.476346969604492,,0.5545125007629395,,,,
14,8849,,0.008391957730054855,,1.1598275899887085,,5.627499580383301,,0.596238374710083,,,,
14,8899,,0.0080690523609519,,1.1328734159469604,,5.584212303161621,,0.5736452341079712,,,,
14,8949,,0.0084270890802145,,1.1435946226119995,,5.524460315704346,,0.5903058052062988,,,,
14,8999,,0.0082035968080163,,1.1114139556884766,,5.443580150604248,,0.5662354826927185,,,,
14,9049,,0.008309952914714813,,1.1358155012130737,,5.435675144195557,,0.5914169549942017,,,,
14,9074,,,,,,,,,0.008182787336409092,1.1302191019058228,5.474419116973877,0.5819584727287292
14,9074,0.008228717371821404,,1.1209347248077393,,5.490942001342773,,0.5710170865058899,,,,,
15,9099,,0.008133900351822376,,1.1232434511184692,,5.512286186218262,,0.571201503276825,,,,
15,9149,,0.008434091694653034,,1.0822194814682007,,5.315179824829102,,0.5498581528663635,,,,
15,9199,,0.00848617684096098,,1.1235231161117554,,5.488668441772461,,0.5738075971603394,,,,
15,9249,,0.008423827588558197,,1.1255656480789185,,5.505086898803711,,0.5742146372795105,,,,
15,9299,,0.008597712963819504,,1.1377531290054321,,5.457172393798828,,0.5911761522293091,,,,
15,9349,,0.008058788254857063,,1.100036382675171,,5.4693403244018555,,0.55229651927948,,,,
15,9399,,0.007942216470837593,,1.0876624584197998,,5.4287285804748535,,0.5439953804016113,,,,
15,9449,,0.007780590560287237,,1.100234866142273,,5.510348320007324,,0.5484219789505005,,,,
15,9499,,0.008046258240938187,,1.1224617958068848,,5.439427375793457,,0.5777143836021423,,,,
15,9549,,0.008378738537430763,,1.141189694404602,,5.540633201599121,,0.5862883925437927,,,,
15,9599,,0.008254285901784897,,1.1414545774459839,,5.491755485534668,,0.5914536118507385,,,,
15,9649,,0.00798885989934206,,1.0935873985290527,,5.391720771789551,,0.5536164045333862,,,,
15,9679,,,,,,,,,0.007878349162638187,1.130180835723877,5.487741470336914,0.5806189775466919
15,9679,0.008109641261398792,,1.1204334497451782,,5.488957405090332,,0.570726215839386,,,,,
16,9699,,0.008389037102460861,,1.149863600730896,,5.58253288269043,,0.5907714366912842,,,,
16,9749,,0.00810714066028595,,1.1235883235931396,,5.477819919586182,,0.5749955773353577,,,,
16,9799,,0.007829788140952587,,1.0807850360870361,,5.4918718338012695,,0.5308148264884949,,,,
16,9849,,0.00814244244247675,,1.132448673248291,,5.465552806854248,,0.5850791931152344,,,,
16,9899,,0.00811371486634016,,1.0734739303588867,,5.383053779602051,,0.5343572497367859,,,,
16,9949,,0.008182330057024956,,1.095504641532898,,5.386401176452637,,0.5560462474822998,,,,
16,9999,,0.00791163556277752,,1.1143361330032349,,5.485086917877197,,0.5650362372398376,,,,
16,10049,,0.00794631615281105,,1.0928955078125,,5.452462196350098,,0.5468546152114868,,,,
16,10099,,0.0077421460300683975,,1.102171540260315,,5.41869592666626,,0.5595276355743408,,,,
16,10149,,0.00819128192961216,,1.1509145498275757,,5.584396839141846,,0.5916557908058167,,,,
16,10199,,0.00809579435735941,,1.0984352827072144,,5.45596170425415,,0.5520294904708862,,,,
16,10249,,0.008249162696301937,,1.1307445764541626,,5.493318557739258,,0.5805878043174744,,,,
16,10284,,,,,,,,,0.00786195695400238,1.1296969652175903,5.483747959136963,0.5805357694625854
16,10284,0.007981744594871998,,1.1201201677322388,,5.488467216491699,,0.5704757571220398,,,,,
17,10299,,0.007696228101849556,,1.158321738243103,,5.6189446449279785,,0.5956576466560364,,,,
17,10349,,0.007702377624809742,,1.1651157140731812,,5.493480682373047,,0.614997386932373,,,,
17,10399,,0.008157504722476006,,1.1108757257461548,,5.467198371887207,,0.5633400678634644,,,,
17,10449,,0.008252998813986778,,1.1394282579421997,,5.53866720199585,,0.584736168384552,,,,
17,10499,,0.0081159183755517,,1.142662763595581,,5.575201034545898,,0.5843310356140137,,,,
17,10549,,0.008307603187859058,,1.1152591705322266,,5.465527534484863,,0.5678756237030029,,,,
17,10599,,0.007680617272853851,,1.1026400327682495,,5.47647762298584,,0.5542242527008057,,,,
17,10649,,0.008009077981114388,,1.1019823551177979,,5.405186176300049,,0.5606627464294434,,,,
17,10699,,0.008091851137578487,,1.1124913692474365,,5.457991600036621,,0.5658829212188721,,,,
17,10749,,0.007779663894325495,,1.1299561262130737,,5.45547342300415,,0.5836308002471924,,,,
17,10799,,0.007791704963892698,,1.1311321258544922,,5.509803771972656,,0.5793726444244385,,,,
17,10849,,0.007825646549463272,,1.1225863695144653,,5.43802547454834,,0.5780011415481567,,,,
17,10889,,,,,,,,,0.0077863773331046104,1.1295359134674072,5.47295618057251,0.5814612507820129
17,10889,0.007863416336476803,,1.1195964813232422,,5.4869160652160645,,0.5701174736022949,,,,,
18,10899,,0.008230732753872871,,1.1111795902252197,,5.382612228393555,,0.5720952749252319,,,,
18,10949,,0.008023946546018124,,1.0872784852981567,,5.412959098815918,,0.545180082321167,,,,
18,10999,,0.007760551292449236,,1.1233067512512207,,5.490011215209961,,0.5735294818878174,,,,
18,11049,,0.008351953700184822,,1.1351293325424194,,5.515340805053711,,0.5827600359916687,,,,
18,11099,,0.008021685294806957,,1.1604838371276855,,5.62035608291626,,0.5976460576057434,,,,
18,11149,,0.007456538267433643,,1.1282867193222046,,5.493428707122803,,0.578198254108429,,,,
18,11199,,0.007933477871119976,,1.1286368370056152,,5.465264797210693,,0.5813170075416565,,,,
18,11249,,0.007797534577548504,,1.0663717985153198,,5.278805732727051,,0.5377114415168762,,,,
18,11299,,0.007565854117274284,,1.0723708868026733,,5.444433689117432,,0.5271708965301514,,,,
18,11349,,0.008033578284084797,,1.0982530117034912,,5.377599239349365,,0.5596897006034851,,,,
18,11399,,0.007771682925522327,,1.0987085103988647,,5.433895111083984,,0.5545419454574585,,,,
18,11449,,0.007858458906412125,,1.0949695110321045,,5.544843673706055,,0.5396993160247803,,,,
18,11494,,,,,,,,,0.007674727588891983,1.1290894746780396,5.4798736572265625,0.5803342461585999
18,11494,0.00784817524254322,,1.1191790103912354,,5.485659599304199,,0.5698286890983582,,,,,
19,11499,,0.007840938866138458,,1.1133030652999878,,5.489151954650879,,0.5636037588119507,,,,
19,11549,,0.00800222996622324,,1.1331130266189575,,5.535454273223877,,0.5787674188613892,,,,
19,11599,,0.007549951784312725,,1.0788458585739136,,5.437831878662109,,0.5343076586723328,,,,
19,11649,,0.007858078926801682,,1.1129264831542969,,5.440793037414551,,0.568061351776123,,,,
19,11699,,0.00758630083873868,,1.1430540084838867,,5.532196521759033,,0.5890756845474243,,,,
19,11749,,0.008296608924865723,,1.121368169784546,,5.484851360321045,,0.5720532536506653,,,,
19,11799,,0.007573708891868591,,1.099610686302185,,5.525261878967285,,0.5463272333145142,,,,
19,11849,,0.00799463875591755,,1.1221983432769775,,5.51443338394165,,0.5699555277824402,,,,
19,11899,,0.0077145895920693874,,1.0967234373092651,,5.523248672485352,,0.5436270833015442,,,,
19,11949,,0.007825826294720173,,1.158568024635315,,5.4656982421875,,0.6112155914306641,,,,
19,11999,,0.007703715935349464,,1.1006813049316406,,5.369757175445557,,0.5629352331161499,,,,
19,12049,,0.007668269798159599,,1.0851247310638428,,5.372215270996094,,0.5471363067626953,,,,
19,12099,,0.0076778605580329895,,1.1342202425003052,,5.347636699676514,,0.5986887812614441,,,,
19,12099,,,,,,,,,0.007723669521510601,1.1288474798202515,5.469304084777832,0.5811445116996765
19,12099,0.007757460232824087,,1.1188923120498657,,5.484787940979004,,0.5696375966072083,,,,,
20,12149,,0.007390884682536125,,1.075244426727295,,5.3989996910095215,,0.5346053242683411,,,,
20,12199,,0.007654750254005194,,1.1021019220352173,,5.44749641418457,,0.5565868616104126,,,,
20,12249,,0.00782488938421011,,1.1282355785369873,,5.44216251373291,,0.583236813545227,,,,
20,12299,,0.007867113687098026,,1.1153424978256226,,5.505134582519531,,0.564042329788208,,,,
20,12349,,0.007502621505409479,,1.0866680145263672,,5.474541664123535,,0.5384634733200073,,,,
20,12399,,0.007946214638650417,,1.1020170450210571,,5.390902519226074,,0.5621321201324463,,,,
20,12449,,0.007852716371417046,,1.1220495700836182,,5.541023254394531,,0.5671619772911072,,,,
