epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,train/phase_reg,val/alpha_mean,val/loss,val/nll,val/pearson,val/phase_reg
17,10349,,0.025738636031746864,,1.1035385131835938,,5.471068382263184,,0.5538246035575867,0.003323330543935299,,,,,
17,10399,,0.025523580610752106,,1.1276271343231201,,5.552487373352051,,0.5697929263114929,0.0033064051531255245,,,,,
17,10449,,0.02560124360024929,,1.082865595817566,,5.362558364868164,,0.5440168976783752,0.003280751407146454,,,,,
17,10499,,0.025060972198843956,,1.158099889755249,,5.624797821044922,,0.5930810570716858,0.0032863083761185408,,,,,
17,10549,,0.024933982640504837,,1.1450597047805786,,5.524566650390625,,0.5900770425796509,0.0032602190040051937,,,,,
17,10599,,0.025185134261846542,,1.1155314445495605,,5.498707294464111,,0.5631097555160522,0.0032443536911159754,,,,,
17,10649,,0.024192839860916138,,1.127763271331787,,5.566977500915527,,0.5686140060424805,0.0032234035898,,,,,
17,10699,,0.02382434718310833,,1.0886094570159912,,5.4670329093933105,,0.5394918918609619,0.003188777482137084,,,,,
17,10749,,0.023633502423763275,,1.116385817527771,,5.581188678741455,,0.5558717846870422,0.003180744592100382,,,,,
17,10799,,0.023730775341391563,,1.1111485958099365,,5.496870040893555,,0.5590569972991943,0.003151198849081993,,,,,
17,10849,,0.024826249107718468,,1.077286720275879,,5.465960502624512,,0.5281767845153809,0.003118878463283181,,,,,
17,10889,,,,,,,,,,0.023890797048807144,1.1174662113189697,5.490959644317627,0.565950334072113,0.003103789873421192
17,10889,0.02484077401459217,,1.1065829992294312,,5.493139266967773,,0.5547530651092529,,,,,,,
18,10899,,0.024016788229346275,,1.085584282875061,,5.437744140625,,0.5393772721290588,0.0030920952558517456,,,,,
18,10949,,0.02428068220615387,,1.1059460639953613,,5.500659942626953,,0.553421139717102,0.003092816099524498,,,,,
18,10999,,0.02297413907945156,,1.1161668300628662,,5.550476551055908,,0.5587911009788513,0.0030625031795352697,,,,,
18,11049,,0.023449862375855446,,1.0768123865127563,,5.509377956390381,,0.5234990119934082,0.003050196450203657,,,,,
18,11099,,0.02388382889330387,,1.1024343967437744,,5.568693161010742,,0.5431466102600098,0.003021863056346774,,,,,
18,11149,,0.023057585582137108,,1.0784913301467896,,5.424221038818359,,0.5337332487106323,0.0030121933668851852,,,,,
18,11199,,0.023153061047196388,,1.0905656814575195,,5.48088264465332,,0.5401321649551392,0.0029982905834913254,,,,,
18,11249,,0.02275136671960354,,1.124045729637146,,5.5835113525390625,,0.5633897185325623,0.00298343226313591,,,,,
18,11299,,0.02246136963367462,,1.1192656755447388,,5.496291160583496,,0.5673607587814331,0.002968186978250742,,,,,
18,11349,,0.022583840414881706,,1.0730384588241577,,5.379354476928711,,0.5328153371810913,0.0029344595968723297,,,,,
18,11399,,0.021742600947618484,,1.0754144191741943,,5.377235412597656,,0.5354873538017273,0.0029252180829644203,,,,,
18,11449,,0.023094143718481064,,1.1162123680114746,,5.527484893798828,,0.5611252784729004,0.0029196555260568857,,,,,
18,11494,,,,,,,,,,0.022177502512931824,1.1168423891067505,5.4691972732543945,0.5676759481430054,0.002894279547035694
18,11494,0.02301187440752983,,1.1052058935165405,,5.4910712242126465,,0.5537668466567993,,,,,,,
19,11499,,0.02251097932457924,,1.095680832862854,,5.474271297454834,,0.5459735989570618,0.0028970767743885517,,,,,
19,11549,,0.022415779531002045,,1.103287935256958,,5.465754508972168,,0.5544419288635254,0.002882483182474971,,,,,
19,11599,,0.022561494261026382,,1.1114742755889893,,5.518679141998291,,0.5573216676712036,0.002863944275304675,,,,,
19,11649,,0.021554086357355118,,1.0975723266601562,,5.459127426147461,,0.5494756698608398,0.0028466791845858097,,,,,
19,11699,,0.02250249870121479,,1.0932213068008423,,5.4875688552856445,,0.5421860218048096,0.0028282892890274525,,,,,
19,11749,,0.021609442308545113,,1.1187853813171387,,5.542079925537109,,0.5623883008956909,0.002828509546816349,,,,,
19,11799,,0.02219373919069767,,1.112667202949524,,5.444080352783203,,0.5660116672515869,0.002807991113513708,,,,,
19,11849,,0.02081981860101223,,1.0656465291976929,,5.401008605957031,,0.5234358310699463,0.0027891104109585285,,,,,
19,11899,,0.020694537088274956,,1.0901179313659668,,5.4676947593688965,,0.5412511825561523,0.0027775645721703768,,,,,
19,11949,,0.020615313202142715,,1.0927897691726685,,5.423433303833008,,0.5483573079109192,0.002769474871456623,,,,,
19,11999,,0.021200357005000114,,1.1125351190567017,,5.531288146972656,,0.557258665561676,0.0027570328675210476,,,,,
19,12049,,0.020931068807840347,,1.0837370157241821,,5.468644618988037,,0.5347520709037781,0.002739456482231617,,,,,
19,12099,,0.021063130348920822,,1.069920301437378,,5.441155910491943,,0.52367103099823,0.002731149084866047,,,,,
19,12099,,,,,,,,,,0.020740482956171036,1.1158936023712158,5.477729320526123,0.5660193562507629,0.002731173299252987
19,12099,0.021502403542399406,,1.1040053367614746,,5.488208293914795,,0.5530054569244385,,,,,,,
20,12149,,0.020937640219926834,,1.0912079811096191,,5.439859390258789,,0.5451011061668396,0.0027146164793521166,,,,,
20,12199,,0.020507728680968285,,1.0987203121185303,,5.427526950836182,,0.5538897514343262,0.0027056410908699036,,,,,
20,12249,,0.020114868879318237,,1.0775561332702637,,5.34655237197876,,0.5408622622489929,0.0027005872689187527,,,,,
20,12299,,0.0204339437186718,,1.0831100940704346,,5.406360626220703,,0.5404038429260254,0.0026806523092091084,,,,,
20,12349,,0.02043805457651615,,1.1140799522399902,,5.660000801086426,,0.5460094213485718,0.002664137165993452,,,,,
20,12399,,0.019647596403956413,,1.1349958181381226,,5.629216194152832,,0.5700827836990356,0.002663645427674055,,,,,
20,12449,,0.019260775297880173,,1.117152214050293,,5.476253032684326,,0.5675742030143738,0.002663147170096636,,,,,
20,12499,,0.019643312320113182,,1.1115165948867798,,5.475147724151611,,0.5620110034942627,0.002643683459609747,,,,,
20,12549,,0.019994232803583145,,1.1282498836517334,,5.554697513580322,,0.5707544684410095,0.002623332664370537,,,,,
20,12599,,0.019867653027176857,,1.079304814338684,,5.43044376373291,,0.5342474579811096,0.0026200274005532265,,,,,
20,12649,,0.019509103149175644,,1.0665018558502197,,5.345252990722656,,0.5299993753433228,0.002629399998113513,,,,,
20,12699,,0.019162507727742195,,1.1049870252609253,,5.4388628005981445,,0.5591582655906677,0.002625986933708191,,,,,
20,12704,,,,,,,,,,0.01912725158035755,1.1152914762496948,5.477410793304443,0.5656111240386963,0.0026288528461009264
20,12704,0.020163653418421745,,1.1026725769042969,,5.485785961151123,,0.5520505905151367,,,,,,,
21,12749,,0.01999799907207489,,1.0801692008972168,,5.456106185913086,,0.532532811164856,0.0026001124642789364,,,,,
21,12799,,0.01966271735727787,,1.0816200971603394,,5.357234954833984,,0.5439043045043945,0.0026063851546496153,,,,,
21,12849,,0.019839929416775703,,1.0977826118469238,,5.42786979675293,,0.552985668182373,0.0025927748065441847,,,,,
21,12899,,0.019126106053590775,,1.098160743713379,,5.4931793212890625,,0.5469042062759399,0.0025939615443348885,,,,,
21,12949,,0.01897568441927433,,1.0681027173995972,,5.369621276855469,,0.5292171239852905,0.0025837852153927088,,,,,
21,12999,,0.018474185839295387,,1.0994943380355835,,5.4993696212768555,,0.5476843118667603,0.0025766324251890182,,,,,
21,13049,,0.01946301758289337,,1.1265363693237305,,5.528346061706543,,0.5717296600341797,0.002579963067546487,,,,,
21,13099,,0.018956761807203293,,1.1154807806015015,,5.471776962280273,,0.5663816332817078,0.0025767988990992308,,,,,
21,13149,,0.018286528065800667,,1.1157913208007812,,5.560868263244629,,0.557850182056427,0.002564867725595832,,,,,
21,13199,,0.018008433282375336,,1.0832477807998657,,5.4567437171936035,,0.5357468724250793,0.002561899833381176,,,,,
21,13249,,0.01889052242040634,,1.1157633066177368,,5.580064296722412,,0.5558419227600098,0.002569293836131692,,,,,
21,13299,,0.018239257857203484,,1.0664016008377075,,5.4104084968566895,,0.5235112309455872,0.0025608809664845467,,,,,
21,13309,,,,,,,,,,0.018252570182085037,1.115862488746643,5.4801788330078125,0.5659936666488647,0.002561909146606922
21,13309,0.018919745460152626,,1.1013479232788086,,5.48369026184082,,0.5510612726211548,,,,,,,
22,13349,,0.018710842356085777,,1.078316330909729,,5.4698686599731445,,0.5294327735900879,0.0025663580745458603,,,,,
22,13399,,0.0188433900475502,,1.1277977228164673,,5.520886421203613,,0.5737988948822021,0.002572049153968692,,,,,
22,13449,,0.018334800377488136,,1.1271394491195679,,5.567707061767578,,0.5685096383094788,0.002567516639828682,,,,,
22,13499,,0.01809876225888729,,1.0817769765853882,,5.460781574249268,,0.5338634252548218,0.002565179020166397,,,,,
22,13549,,0.018069792538881302,,1.0993963479995728,,5.415541648864746,,0.5560095310211182,0.002564000431448221,,,,,
22,13599,,0.018010204657912254,,1.1166971921920776,,5.596797943115234,,0.5551907420158386,0.0025651114992797375,,,,,
22,13649,,0.016946563497185707,,1.0683763027191162,,5.385638236999512,,0.5280921459197998,0.0025626844726502895,,,,,
22,13699,,0.017879577353596687,,1.1192188262939453,,5.466507911682129,,0.5707546472549438,0.00255185691639781,,,,,
22,13749,,0.01723146252334118,,1.0935618877410889,,5.524445533752441,,0.5393685102462769,0.002565177157521248,,,,,
22,13799,,0.017134448513388634,,1.08346426486969,,5.5606794357299805,,0.5256572961807251,0.0025599240325391293,,,,,
22,13849,,0.017666775733232498,,1.0817054510116577,,5.380311012268066,,0.5418820977210999,0.0025650113821029663,,,,,
22,13899,,0.017361829057335854,,1.1358208656311035,,5.61211633682251,,0.5728476047515869,0.0025490564294159412,,,,,
22,13914,,,,,,,,,,0.017360014840960503,1.1141008138656616,5.499163627624512,0.5624228119850159,0.002551506506279111
22,13914,0.01793007180094719,,1.099883794784546,,5.480682849884033,,0.5499969124794006,,,,,,,
23,13949,,0.017490729689598083,,1.0893148183822632,,5.4494476318359375,,0.542595386505127,0.002564778085798025,,,,,
23,13999,,0.01767544262111187,,1.0859991312026978,,5.520397186279297,,0.5321661829948425,0.0025762671139091253,,,,,
23,14049,,0.01711118407547474,,1.0723743438720703,,5.428771018981934,,0.52776038646698,0.002576522994786501,,,,,
23,14099,,0.017165236175060272,,1.0960125923156738,,5.406785011291504,,0.5535917282104492,0.002581230364739895,,,,,
23,14149,,0.01717425137758255,,1.111128568649292,,5.536045074462891,,0.5557807087898254,0.0025896565057337284,,,,,
23,14199,,0.017126884311437607,,1.1126232147216797,,5.4816155433654785,,0.5627230405807495,0.0025891633704304695,,,,,
23,14249,,0.01619449071586132,,1.1064507961273193,,5.449862957000732,,0.5598189830780029,0.002610583323985338,,,,,
23,14299,,0.016901565715670586,,1.117951512336731,,5.562358856201172,,0.5599993467330933,0.0026048352010548115,,,,,
23,14349,,0.016514265909790993,,1.0982098579406738,,5.486662864685059,,0.5478661060333252,0.002610661555081606,,,,,
23,14399,,0.01671084202826023,,1.1165231466293335,,5.519373893737793,,0.5628884434700012,0.0026190660428255796,,,,,
23,14449,,0.016344942152500153,,1.0992004871368408,,5.500517845153809,,0.5474879741668701,0.0026171260979026556,,,,,
23,14499,,0.015893276780843735,,1.066509485244751,,5.2416791915893555,,0.5407260656356812,0.0026275424752384424,,,,,
23,14519,,,,,,,,,,0.0161401629447937,1.114073634147644,5.482518196105957,0.5641814470291138,0.002619226463139057
23,14519,0.016975337639451027,,1.098633885383606,,5.477991580963135,,0.5491117238998413,,,,,,,
24,14549,,0.016494618728756905,,1.1264842748641968,,5.538908004760742,,0.5709176063537598,0.0026343087665736675,,,,,
24,14599,,0.01592063158750534,,1.1175776720046997,,5.433058261871338,,0.5726534724235535,0.0026404554955661297,,,,,
24,14649,,0.017015062272548676,,1.0946907997131348,,5.501936912536621,,0.5427690744400024,0.0026632752269506454,,,,,
24,14699,,0.016450729221105576,,1.0792384147644043,,5.483191967010498,,0.5292474031448364,0.0026694471016526222,,,,,
24,14749,,0.016233740374445915,,1.0927016735076904,,5.52548885345459,,0.5385026335716248,0.0026711539831012487,,,,,
24,14799,,0.016736198216676712,,1.1291654109954834,,5.455988883972168,,0.5818660855293274,0.002686244435608387,,,,,
24,14849,,0.015915725380182266,,1.0696932077407837,,5.44637393951416,,0.5234374403953552,0.0026831591967493296,,,,,
24,14899,,0.016012465581297874,,1.112034797668457,,5.512451171875,,0.5591614246368408,0.00269776931963861,,,,,
24,14949,,0.015777001157402992,,1.0982537269592285,,5.344775199890137,,0.562171459197998,0.0027117684949189425,,,,,
24,14999,,0.015994593501091003,,1.110850214958191,,5.515133380889893,,0.5577101707458496,0.0027142493054270744,,,,,
24,15049,,0.015916839241981506,,1.0885218381881714,,5.463075637817383,,0.5405952334403992,0.0027244985103607178,,,,,
24,15099,,0.01521318033337593,,1.0878136157989502,,5.504078388214111,,0.5358569622039795,0.0027391144540160894,,,,,
24,15124,,,,,,,,,,0.015572167932987213,1.1143087148666382,5.492528438568115,0.5634714365005493,0.0027297413907945156
24,15124,0.016140317544341087,,1.0973000526428223,,5.475565433502197,,0.548103392124176,,,,,,,
25,15149,,0.016121799126267433,,1.0914033651351929,,5.425670623779297,,0.547196626663208,0.0027593071572482586,,,,,
25,15199,,0.015062760561704636,,1.0816466808319092,,5.395380020141602,,0.5405746698379517,0.002765580080449581,,,,,
25,15249,,0.016229547560214996,,1.1004447937011719,,5.478911399841309,,0.5509029626846313,0.002778797410428524,,,,,
25,15299,,0.016223961487412453,,1.0957891941070557,,5.491405487060547,,0.5449982285499573,0.002795121166855097,,,,,
25,15349,,0.015648210421204567,,1.1302170753479004,,5.566498756408691,,0.5719742774963379,0.002796291606500745,,,,,
25,15399,,0.01493089459836483,,1.0896180868148804,,5.460170745849609,,0.5420798063278198,0.00281137740239501,,,,,
25,15449,,0.015053787268698215,,1.1417428255081177,,5.574873924255371,,0.5827218294143677,0.0028273577336221933,,,,,
25,15499,,0.015550164505839348,,1.0796258449554443,,5.3815226554870605,,0.5398902297019958,0.002833034610375762,,,,,
25,15549,,0.01451970636844635,,1.0875164270401,,5.432870864868164,,0.5427488088607788,0.002849288983270526,,,,,
25,15599,,0.015208656899631023,,1.0834773778915405,,5.458745002746582,,0.5360534191131592,0.0028530070558190346,,,,,
25,15649,,0.015189044177532196,,1.0713635683059692,,5.418088912963867,,0.5280070304870605,0.0028795029502362013,,,,,
25,15699,,0.014970709569752216,,1.0832239389419556,,5.504559516906738,,0.5312422513961792,0.0028772877994924784,,,,,
25,15729,,,,,,,,,,0.014914203435182571,1.1130495071411133,5.481046199798584,0.5634246468544006,0.002890050644055009
25,15729,0.015324392355978489,,1.0960309505462646,,5.473781108856201,,0.5470914244651794,,,,,,,
26,15749,,0.01444593071937561,,1.0652676820755005,,5.417264938354492,,0.5220675468444824,0.0028939461335539818,,,,,
26,15799,,0.015125617384910583,,1.062143325805664,,5.3651275634765625,,0.5240888595581055,0.002913558157160878,,,,,
26,15849,,0.015407904982566833,,1.1166021823883057,,5.565298080444336,,0.5585022568702698,0.002929073991253972,,,,,
26,15899,,0.014983804896473885,,1.089332103729248,,5.5127482414245605,,0.536529541015625,0.002941085724160075,,,,,
26,15949,,0.014659206382930279,,1.0771822929382324,,5.427926063537598,,0.5328940153121948,0.002965053077787161,,,,,
26,15999,,0.014387044124305248,,1.1177595853805542,,5.549481391906738,,0.5613428950309753,0.00298210047185421,,,,,
26,16049,,0.01484052836894989,,1.0884114503860474,,5.484204292297363,,0.5384768843650818,0.0030034363735467196,,,,,
26,16099,,0.014436176046729088,,1.0620989799499512,,5.410101890563965,,0.5196149945259094,0.00301639037206769,,,,,
26,16149,,0.01429726555943489,,1.0475075244903564,,5.213372230529785,,0.5247105360031128,0.0030215405859053135,,,,,
26,16199,,0.0148184634745121,,1.0968434810638428,,5.483875274658203,,0.5469435453414917,0.0030541191808879375,,,,,
26,16249,,0.014519153162837029,,1.1333037614822388,,5.554600715637207,,0.5763610601425171,0.0030618326272815466,,,,,
26,16299,,0.014532547444105148,,1.148057460784912,,5.563449859619141,,0.5902284383773804,0.003071506740525365,,,,,
26,16334,,,,,,,,,,0.01424933411180973,1.1131643056869507,5.470991134643555,0.5646095275878906,0.003089300123974681
26,16334,0.01470005139708519,,1.0945589542388916,,5.471305847167969,,0.5459282994270325,,,,,,,
27,16349,,0.014362220652401447,,1.066592812538147,,5.365365982055664,,0.5285890698432922,0.003088987898081541,,,,,
27,16399,,0.014639995992183685,,1.116590142250061,,5.5080461502075195,,0.5642904043197632,0.0031153466552495956,,,,,
27,16449,,0.014832044020295143,,1.1158956289291382,,5.472987174987793,,0.5670824646949768,0.0031253183260560036,,,,,
27,16499,,0.014348844066262245,,1.076012134552002,,5.440040588378906,,0.5305416584014893,0.003150943201035261,,,,,
27,16549,,0.013621619902551174,,1.0988705158233643,,5.4665117263793945,,0.5508255958557129,0.003164848079904914,,,,,
27,16599,,0.013770597986876965,,1.0997477769851685,,5.518520355224609,,0.5464867949485779,0.00317872641608119,,,,,
27,16649,,0.014513092115521431,,1.1019012928009033,,5.556205749511719,,0.544797420501709,0.00319840875454247,,,,,
27,16699,,0.013680024072527885,,1.097433090209961,,5.490205764770508,,0.5470123291015625,0.003222623374313116,,,,,
27,16749,,0.014239669777452946,,1.0489351749420166,,5.414191246032715,,0.5060595273971558,0.003249978180974722,,,,,
27,16799,,0.013970346190035343,,1.085045337677002,,5.473546028137207,,0.5362610816955566,0.0032601412385702133,,,,,
27,16849,,0.013195176608860493,,1.0998878479003906,,5.428055763244629,,0.5557301044464111,0.0032599265687167645,,,,,
27,16899,,0.013638680800795555,,1.022139549255371,,5.3419365882873535,,0.4865492582321167,0.0032824412919580936,,,,,
27,16939,,,,,,,,,,0.013738540932536125,1.1123874187469482,5.486297607421875,0.5623509883880615,0.003292796900495887
27,16939,0.01412962842732668,,1.0933138132095337,,5.469624042510986,,0.5449072122573853,,,,,,,
28,16949,,0.013750307261943817,,1.0948139429092407,,5.361639499664307,,0.5572420358657837,0.003293804358690977,,,,,
28,16999,,0.014106238260865211,,1.0859241485595703,,5.443999290466309,,0.5400804281234741,0.003321839962154627,,,,,
28,17049,,0.013310370035469532,,1.0873147249221802,,5.500790596008301,,0.5358710289001465,0.0033533999230712652,,,,,
28,17099,,0.01338033564388752,,1.1220283508300781,,5.432301044464111,,0.577426552772522,0.003367332275956869,,,,,
28,17149,,0.014081626199185848,,1.1228529214859009,,5.542204856872559,,0.5671902894973755,0.003386941971257329,,,,,
28,17199,,0.013870193623006344,,1.0989114046096802,,5.426789283752441,,0.5548113584518433,0.003409600118175149,,,,,
28,17249,,0.01318909041583538,,1.0592175722122192,,5.46777868270874,,0.5110865831375122,0.003425805363804102,,,,,
28,17299,,0.013567003421485424,,1.1330041885375977,,5.563352584838867,,0.5752777457237244,0.003446063259616494,,,,,
28,17349,,0.013644249178469181,,1.1043243408203125,,5.518197536468506,,0.5511054992675781,0.0034559962805360556,,,,,
28,17399,,0.013375851325690746,,1.1123430728912354,,5.561759948730469,,0.5547946691513062,0.00347637920640409,,,,,
28,17449,,0.013299142941832542,,1.113014578819275,,5.574541091918945,,0.5541955232620239,0.0035044525284320116,,,,,
28,17499,,0.013785327784717083,,1.1157320737838745,,5.491988182067871,,0.5651195049285889,0.003521468723192811,,,,,
28,17544,,,,,,,,,,0.013196613639593124,1.1125258207321167,5.500515937805176,0.5611191391944885,0.0035310382954776287
28,17544,0.013635512441396713,,1.0918112993240356,,5.4669084548950195,,0.5437231063842773,,,,,,,
29,17549,,0.012772114016115665,,1.1041123867034912,,5.465907573699951,,0.556209146976471,0.0035342569462955,,,,,
29,17599,,0.013585470616817474,,1.0786713361740112,,5.483022689819336,,0.5289748907089233,0.0035622583236545324,,,,,
29,17649,,0.013408355414867401,,1.1051899194717407,,5.46024227142334,,0.5577889680862427,0.0035875386092811823,,,,,
29,17699,,0.013462638482451439,,1.1205639839172363,,5.6085004806518555,,0.5583314895629883,0.0036095506511628628,,,,,
29,17749,,0.013237224891781807,,1.090417742729187,,5.4338812828063965,,0.5456695556640625,0.0036390037275850773,,,,,
29,17799,,0.013285362161695957,,1.0536078214645386,,5.356206893920898,,0.5166218876838684,0.003668377175927162,,,,,
29,17849,,0.01322892215102911,,1.0439488887786865,,5.438830375671387,,0.49870622158050537,0.00368398055434227,,,,,
29,17899,,0.01286701112985611,,1.0798583030700684,,5.356790542602539,,0.5428553819656372,0.0037158713676035404,,,,,
29,17949,,0.013280300423502922,,1.0963762998580933,,5.517656326293945,,0.5432454347610474,0.003728487528860569,,,,,
29,17999,,0.013208241201937199,,1.0892908573150635,,5.474252223968506,,0.5405073165893555,0.003745460184291005,,,,,
29,18049,,0.012786153703927994,,1.0875643491744995,,5.539312362670898,,0.5323168039321899,0.003766604233533144,,,,,
29,18099,,0.012722698040306568,,1.0486844778060913,,5.445138931274414,,0.502860426902771,0.0037897522561252117,,,,,
29,18149,,0.012610888108611107,,1.0390325784683228,,5.431838512420654,,0.49454930424690247,0.00382549362257123,,,,,
29,18149,,,,,,,,,,0.01273388508707285,1.1119710206985474,5.499372482299805,0.560721755027771,0.003826119937002659
29,18149,0.013183290138840675,,1.0902349948883057,,5.465639591217041,,0.5423164367675781,,,,,,,
30,18199,,0.01257036067545414,,1.0555146932601929,,5.413119316101074,,0.5129073858261108,0.003839481621980667,,,,,
30,18249,,0.013090290129184723,,1.130061388015747,,5.488821983337402,,0.5798313617706299,0.0038772751577198505,,,,,
30,18299,,0.013084856793284416,,1.0522981882095337,,5.377039432525635,,0.5132468342781067,0.003896150039508939,,,,,
30,18349,,0.012486152350902557,,1.096774697303772,,5.498406410217285,,0.5456462502479553,0.0039212144911289215,,,,,
30,18399,,0.013299847953021526,,1.0952438116073608,,5.437626838684082,,0.5501118302345276,0.003938691690564156,,,,,
30,18449,,0.013376358896493912,,1.053169846534729,,5.416943073272705,,0.5100980997085571,0.003983214497566223,,,,,
30,18499,,0.012618266977369785,,1.0974695682525635,,5.524534702301025,,0.5437143445014954,0.003996115177869797,,,,,
30,18549,,0.012401438318192959,,1.062086820602417,,5.393838882446289,,0.5214225053787231,0.004025643691420555,,,,,
30,18599,,0.012887297198176384,,1.0789895057678223,,5.308809280395508,,0.546779453754425,0.004045667126774788,,,,,
30,18649,,0.012685427442193031,,1.0769304037094116,,5.548126220703125,,0.5208085775375366,0.004074455238878727,,,,,
30,18699,,0.012445797212421894,,1.0809403657913208,,5.500393867492676,,0.5296154022216797,0.004095070529729128,,,,,
30,18749,,0.012595641426742077,,1.0974587202072144,,5.558470726013184,,0.5403106808662415,0.004132937174290419,,,,,
30,18754,,,,,,,,,,0.012480789795517921,1.1128934621810913,5.49249792098999,0.5623542666435242,0.0041378154419362545
30,18754,0.012827013619244099,,1.088668942451477,,5.463290214538574,,0.5410172939300537,,,,,,,
31,18799,,0.012905522249639034,,1.0738451480865479,,5.4107279777526855,,0.531440258026123,0.004149928223341703,,,,,
31,18849,,0.01315636932849884,,1.118566870689392,,5.539752006530762,,0.5632343292236328,0.0041719479486346245,,,,,
31,18899,,0.012916424311697483,,1.1101560592651367,,5.538761615753174,,0.5549461841583252,0.004202524200081825,,,,,
31,18949,,0.012603471986949444,,1.1136103868484497,,5.563110828399658,,0.5559967756271362,0.004219620022922754,,,,,
31,18999,,0.012710841372609138,,1.099593997001648,,5.50033712387085,,0.5482463836669922,0.004272374790161848,,,,,
31,19049,,0.012656187638640404,,1.0442216396331787,,5.400230407714844,,0.5028899908065796,0.004300148691982031,,,,,
31,19099,,0.011997116729617119,,1.1224216222763062,,5.553325653076172,,0.5658462047576904,0.004307860508561134,,,,,
31,19149,,0.012800275348126888,,1.0992008447647095,,5.5032806396484375,,0.5475491881370544,0.004347062669694424,,,,,
31,19199,,0.012010965496301651,,1.0833662748336792,,5.492639541625977,,0.5328575372695923,0.004358991514891386,,,,,
31,19249,,0.012465082108974457,,1.112501621246338,,5.5219502449035645,,0.5590161681175232,0.004396949894726276,,,,,
31,19299,,0.01297745667397976,,1.098209023475647,,5.477182865142822,,0.549148678779602,0.004431565757840872,,,,,
31,19349,,0.01225011795759201,,1.0842859745025635,,5.402575492858887,,0.5427588224411011,0.004457980860024691,,,,,
31,19359,,,,,,,,,,0.012132060714066029,1.1117912530899048,5.479641914367676,0.5625693202018738,0.004463850986212492
31,19359,0.012454135343432426,,1.087317943572998,,5.461594104766846,,0.5398701429367065,,,,,,,
32,19399,,0.012444879859685898,,1.073778748512268,,5.347476005554199,,0.5377416610717773,0.004489873070269823,,,,,
32,19449,,0.012186594307422638,,1.0342923402786255,,5.338790416717529,,0.4991494417190552,0.0045149847865104675,,,,,
32,19499,,0.012018818408250809,,1.069840669631958,,5.420882701873779,,0.5265049338340759,0.004553620237857103,,,,,
32,19549,,0.01189605612307787,,1.0562673807144165,,5.27725887298584,,0.5273061990737915,0.004573896527290344,,,,,
32,19599,,0.012119258753955364,,1.0791057348251343,,5.464783668518066,,0.5313694477081299,0.004605453461408615,,,,,
32,19649,,0.012660478241741657,,1.0745209455490112,,5.41778564453125,,0.5314300060272217,0.004632287193089724,,,,,
32,19699,,0.012219787575304508,,1.0920605659484863,,5.513302326202393,,0.539461612701416,0.0046592350117862225,,,,,
32,19749,,0.011423254385590553,,1.0990272760391235,,5.442071914672852,,0.5536307096481323,0.004691819194704294,,,,,
32,19799,,0.012119594030082226,,1.0810856819152832,,5.448876857757568,,0.5349388718605042,0.0047104996629059315,,,,,
32,19849,,0.011848022229969501,,1.1046842336654663,,5.544088363647461,,0.5490430593490601,0.004748730920255184,,,,,
32,19899,,0.012005819007754326,,1.0996785163879395,,5.574020862579346,,0.5410282015800476,0.0047722007147967815,,,,,
32,19949,,0.01144444476813078,,1.1040613651275635,,5.49580192565918,,0.5532886981964111,0.004801484756171703,,,,,
32,19964,,,,,,,,,,0.011909270659089088,1.1121875047683716,5.503116130828857,0.5606366395950317,0.004812241066247225
32,19964,0.012187547981739044,,1.08543860912323,,5.459039688110352,,0.5382696390151978,,,,,,,
33,19999,,0.012071197852492332,,1.0981085300445557,,5.446035385131836,,0.5522496104240417,0.004829791374504566,,,,,
33,20049,,0.01278012152761221,,1.1171046495437622,,5.475231170654297,,0.5682545900344849,0.004884838126599789,,,,,
33,20099,,0.012068445794284344,,1.0522440671920776,,5.392079830169678,,0.5117799043655396,0.004921134561300278,,,,,
33,20149,,0.012358980253338814,,1.0940066576004028,,5.476861476898193,,0.5450350046157837,0.004953328985720873,,,,,
33,20199,,0.011832772754132748,,1.0736427307128906,,5.371744155883789,,0.5352352857589722,0.004988778382539749,,,,,
33,20249,,0.012140452861785889,,1.118492603302002,,5.5330610275268555,,0.5639222860336304,0.005018847994506359,,,,,
33,20299,,0.01127748191356659,,1.1229585409164429,,5.617215156555176,,0.5600588321685791,0.005039559211581945,,,,,
33,20349,,0.011877396143972874,,1.062005639076233,,5.388505935668945,,0.5219166278839111,0.0050733452662825584,,,,,
33,20399,,0.011949991807341576,,1.1217488050460815,,5.6040754318237305,,0.5600951313972473,0.005112841725349426,,,,,
33,20449,,0.011705095879733562,,1.052600383758545,,5.384465217590332,,0.5129319429397583,0.005142532754689455,,,,,
33,20499,,0.011953877285122871,,1.0625184774398804,,5.379762172698975,,0.5232952833175659,0.005167246796190739,,,,,
33,20549,,0.012162541039288044,,1.05397629737854,,5.439763069152832,,0.5087317228317261,0.005200854502618313,,,,,
33,20569,,,,,,,,,,0.011640479788184166,1.1134624481201172,5.501815319061279,0.562064528465271,0.005202035885304213
33,20569,0.011971300467848778,,1.0838290452957153,,5.456573009490967,,0.5369240045547485,,,,,,,
34,20599,,0.012134259566664696,,1.0606985092163086,,5.449193000793457,,0.514513373374939,0.005236948374658823,,,,,
