epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,val/alpha_mean,val/loss,val/nll,val/pearson
20,12249,,0.001218278193846345,,1.1260292530059814,,5.559349060058594,,0.5699725151062012,,,,
20,12299,,0.0010680761188268661,,1.1248273849487305,,5.534488677978516,,0.5712717175483704,,,,
20,12349,,0.0012491249945014715,,1.1168489456176758,,5.52034854888916,,0.5646890997886658,,,,
20,12399,,0.0010912440484389663,,1.1284393072128296,,5.493225574493408,,0.579007625579834,,,,
20,12449,,0.0011460711248219013,,1.1025277376174927,,5.495441436767578,,0.5528690814971924,,,,
20,12499,,0.001120913540944457,,1.1606659889221191,,5.547694206237793,,0.60578453540802,,,,
20,12549,,0.0012607468524947762,,1.0997759103775024,,5.432897090911865,,0.5563600659370422,,,,
20,12599,,0.0012018135748803616,,1.1105318069458008,,5.506182670593262,,0.5597933530807495,,,,
20,12649,,0.001131766359321773,,1.0676847696304321,,5.353310585021973,,0.532240629196167,,,,
20,12699,,0.001221354235894978,,1.13929283618927,,5.578742027282715,,0.581296443939209,,,,
20,12749,,0.0011215523118153214,,1.1579712629318237,,5.592412948608398,,0.5986178517341614,,,,
20,12799,,0.0012003801530227065,,1.0823370218276978,,5.430714130401611,,0.5391455888748169,,,,
20,12830,,,,,,,,,0.001219281111843884,1.1287288665771484,5.509725093841553,0.5776342749595642
20,12830,0.0011436410713940859,,1.1169322729110718,,5.515252113342285,,0.5652928948402405,,,,,
21,12849,,0.0011448016157373786,,1.1145427227020264,,5.508602619171143,,0.5635679960250854,,,,
21,12899,,0.0010659187100827694,,1.104292631149292,,5.551015377044678,,0.5490845441818237,,,,
21,12949,,0.0012085179332643747,,1.0675458908081055,,5.431307792663574,,0.5242941379547119,,,,
21,12999,,0.0010481042554602027,,1.1028727293014526,,5.482725143432617,,0.5544953346252441,,,,
21,13049,,0.0010899321641772985,,1.1444439888000488,,5.6015424728393555,,0.5841808319091797,,,,
21,13099,,0.0011037957156077027,,1.1413917541503906,,5.559606075286865,,0.5853207111358643,,,,
21,13149,,0.0011155535466969013,,1.139075517654419,,5.539709568023682,,0.5849928855895996,,,,
21,13199,,0.0011763533111661673,,1.1011179685592651,,5.49681282043457,,0.5513190031051636,,,,
21,13249,,0.0012211860157549381,,1.1638543605804443,,5.689365863800049,,0.5947957634925842,,,,
21,13299,,0.0010602885158732533,,1.1156097650527954,,5.564560413360596,,0.5590478181838989,,,,
21,13349,,0.0012086330680176616,,1.1423850059509277,,5.503233909606934,,0.5919407606124878,,,,
21,13399,,0.0010214790236204863,,1.1327062845230103,,5.500252723693848,,0.5825788974761963,,,,
21,13441,,,,,,,,,0.001122242072597146,1.1287022829055786,5.530137062072754,0.5755762457847595
21,13441,0.0011453763581812382,,1.1164991855621338,,5.51455020904541,,0.5649290084838867,,,,,
22,13449,,0.0010622466215863824,,1.1031633615493774,,5.460997104644775,,0.5569573640823364,,,,
22,13499,,0.0011759629705920815,,1.1340782642364502,,5.572864532470703,,0.576674222946167,,,,
22,13549,,0.0010696765966713428,,1.1243064403533936,,5.350824356079102,,0.5891170501708984,,,,
22,13599,,0.0012246416881680489,,1.0931870937347412,,5.383882522583008,,0.5546764135360718,,,,
22,13649,,0.001243932987563312,,1.0723483562469482,,5.438809394836426,,0.5283430814743042,,,,
22,13699,,0.0011780420318245888,,1.107767939567566,,5.548833847045898,,0.552766740322113,,,,
22,13749,,0.0010607284493744373,,1.1158084869384766,,5.46317195892334,,0.5693851709365845,,,,
22,13799,,0.0011796422768384218,,1.1575736999511719,,5.61295223236084,,0.5961605310440063,,,,
22,13849,,0.0011929655447602272,,1.1190201044082642,,5.506921291351318,,0.5682086944580078,,,,
22,13899,,0.001014687237329781,,1.1148635149002075,,5.522351264953613,,0.5625268816947937,,,,
22,13949,,0.0011612162925302982,,1.098256230354309,,5.435847282409668,,0.554555356502533,,,,
22,13999,,0.0010823662159964442,,1.1029224395751953,,5.5288777351379395,,0.5499264001846313,,,,
22,14049,,0.001019453746266663,,1.0642653703689575,,5.434020042419434,,0.5207613706588745,,,,
22,14052,,,,,,,,,0.001118742278777063,1.1286585330963135,5.5244245529174805,0.576104462146759
22,14052,0.001139240455813706,,1.1161924600601196,,5.5143585205078125,,0.564643144607544,,,,,
23,14099,,0.001122452667914331,,1.1046106815338135,,5.438882350921631,,0.5606101155281067,,,,
23,14149,,0.0011259138118475676,,1.1055524349212646,,5.394063949584961,,0.5660334825515747,,,,
23,14199,,0.0010982597013935447,,1.1228420734405518,,5.639669418334961,,0.5587653517723083,,,,
23,14249,,0.0009642360382713377,,1.1356948614120483,,5.625277996063232,,0.5730705261230469,,,,
23,14299,,0.0010023146169260144,,1.1088629961013794,,5.512472629547119,,0.5575153827667236,,,,
23,14349,,0.001242356258444488,,1.1227829456329346,,5.5526933670043945,,0.5673893690109253,,,,
23,14399,,0.00126757996622473,,1.0756770372390747,,5.448713779449463,,0.5306788682937622,,,,
23,14449,,0.001114528626203537,,1.1258338689804077,,5.526341438293457,,0.5730882883071899,,,,
23,14499,,0.0011072357883676887,,1.1202980279922485,,5.488677024841309,,0.571319580078125,,,,
23,14549,,0.001072366489097476,,1.128220796585083,,5.529232501983643,,0.5751903057098389,,,,
23,14599,,0.0010118917562067509,,1.1324719190597534,,5.604528427124023,,0.5719178915023804,,,,
23,14649,,0.0012263485696166754,,1.1386816501617432,,5.551252365112305,,0.5834337472915649,,,,
23,14663,,,,,,,,,0.0011165805626660585,1.128456950187683,5.521810054779053,0.5761638879776001
23,14663,0.0011399509385228157,,1.1156901121139526,,5.513326644897461,,0.5642443895339966,,,,,
24,14699,,0.0010317324195057154,,1.1223968267440796,,5.548312664031982,,0.5674624443054199,,,,
24,14749,,0.0011308378307148814,,1.1239415407180786,,5.478898048400879,,0.5759385824203491,,,,
24,14799,,0.0012658394407480955,,1.0987257957458496,,5.469723701477051,,0.5516268610954285,,,,
24,14849,,0.0011554067023098469,,1.1436253786087036,,5.53752326965332,,0.5897575616836548,,,,
24,14899,,0.0012387201422825456,,1.0776435136795044,,5.401134490966797,,0.5374062061309814,,,,
24,14949,,0.0012583538191393018,,1.1665873527526855,,5.5758771896362305,,0.6088737845420837,,,,
24,14999,,0.0010953370947390795,,1.1224747896194458,,5.496251106262207,,0.5727400779724121,,,,
24,15049,,0.0011383381206542253,,1.1107385158538818,,5.463306903839111,,0.5642939805984497,,,,
24,15099,,0.0011460594832897186,,1.1006442308425903,,5.395599842071533,,0.5609697103500366,,,,
24,15149,,0.0010794494301080704,,1.14260995388031,,5.648055076599121,,0.5776964426040649,,,,
24,15199,,0.00118248350918293,,1.1047849655151367,,5.401905059814453,,0.5644761919975281,,,,
24,15249,,0.001239068922586739,,1.114019513130188,,5.453216552734375,,0.568574070930481,,,,
24,15274,,,,,,,,,0.0011700720060616732,1.1280938386917114,5.515390396118164,0.5764377117156982
24,15274,0.0011398450005799532,,1.1152900457382202,,5.512126922607422,,0.5639634728431702,,,,,
25,15299,,0.0010957155609503388,,1.08668053150177,,5.454720973968506,,0.5410988926887512,,,,
25,15349,,0.0011018519289791584,,1.1236330270767212,,5.50883674621582,,0.5726391673088074,,,,
25,15399,,0.001085937605239451,,1.1662919521331787,,5.639553070068359,,0.602228045463562,,,,
25,15449,,0.0011301265330985188,,1.1507923603057861,,5.575643062591553,,0.593114972114563,,,,
25,15499,,0.0010532886954024434,,1.1296919584274292,,5.444727897644043,,0.5851137638092041,,,,
25,15549,,0.0011663228506222367,,1.1104815006256104,,5.521158218383789,,0.5582491159439087,,,,
25,15599,,0.0012356573715806007,,1.1087063550949097,,5.503210067749023,,0.5582616925239563,,,,
25,15649,,0.001107625663280487,,1.1580681800842285,,5.587791442871094,,0.5991782546043396,,,,
25,15699,,0.0010917691979557276,,1.1000518798828125,,5.402216911315918,,0.5597209930419922,,,,
25,15749,,0.001208893721923232,,1.1276495456695557,,5.565876007080078,,0.5709409713745117,,,,
25,15799,,0.0011677908478304744,,1.1032700538635254,,5.526179313659668,,0.5505352020263672,,,,
25,15849,,0.001078936387784779,,1.115944266319275,,5.510200500488281,,0.5648163557052612,,,,
25,15885,,,,,,,,,0.0011363538214936852,1.1276248693466187,5.5179762840271,0.5757132172584534
25,15885,0.0011411706218495965,,1.1148933172225952,,5.511414051055908,,0.5636386275291443,,,,,
26,15899,,0.0011986952740699053,,1.142329454421997,,5.63574743270874,,0.5786347389221191,,,,
26,15949,,0.0010892498539760709,,1.0782688856124878,,5.382646083831787,,0.5398952960968018,,,,
26,15999,,0.0011239014565944672,,1.0957335233688354,,5.522085666656494,,0.543412446975708,,,,
26,16049,,0.0011013970943167806,,1.0600111484527588,,5.4667863845825195,,0.5132222771644592,,,,
26,16099,,0.0011738310568034649,,1.115837574005127,,5.56757926940918,,0.5589622259140015,,,,
26,16149,,0.001213011215440929,,1.1502161026000977,,5.613618850708008,,0.5887328386306763,,,,
26,16199,,0.0010386097710579634,,1.1385399103164673,,5.5500898361206055,,0.5834270715713501,,,,
26,16249,,0.0010991966119036078,,1.1027003526687622,,5.397092819213867,,0.5628811717033386,,,,
26,16299,,0.001151286531239748,,1.0830183029174805,,5.38716983795166,,0.5441861152648926,,,,
26,16349,,0.001073933206498623,,1.1205044984817505,,5.599781036376953,,0.5604189038276672,,,,
26,16399,,0.0012775360373780131,,1.0874042510986328,,5.412900924682617,,0.5459864139556885,,,,
26,16449,,0.001136081526055932,,1.1280667781829834,,5.590229034423828,,0.5689302682876587,,,,
26,16496,,,,,,,,,0.001141623710282147,1.1272327899932861,5.515435218811035,0.5755748152732849
26,16496,0.0011354064336046576,,1.1145222187042236,,5.5113630294799805,,0.5632724165916443,,,,,
27,16499,,0.0011437747161835432,,1.1111844778060913,,5.5457940101623535,,0.5564907193183899,,,,
27,16549,,0.0010399052407592535,,1.116001844406128,,5.573920726776123,,0.5585058927536011,,,,
27,16599,,0.0010128410067409277,,1.1507604122161865,,5.566956520080566,,0.5939634442329407,,,,
27,16649,,0.0011452485341578722,,1.0899454355239868,,5.455150127410889,,0.5443158149719238,,,,
27,16699,,0.0011536394013091922,,1.1260290145874023,,5.449810981750488,,0.5809324979782104,,,,
27,16749,,0.0010546696139499545,,1.088931679725647,,5.387229919433594,,0.5501031875610352,,,,
27,16799,,0.0011109793558716774,,1.147028923034668,,5.611373424530029,,0.5857805013656616,,,,
27,16849,,0.0011025911662727594,,1.1165701150894165,,5.623338222503662,,0.5541260242462158,,,,
27,16899,,0.0011099242838099599,,1.134651780128479,,5.565395355224609,,0.5780012607574463,,,,
27,16949,,0.0010869461111724377,,1.1637778282165527,,5.6153764724731445,,0.6021314859390259,,,,
27,16999,,0.001161321997642517,,1.1136207580566406,,5.5009002685546875,,0.5634146928787231,,,,
27,17049,,0.0011532239150255919,,1.1501671075820923,,5.545631408691406,,0.5954886674880981,,,,
27,17099,,0.0011797214392572641,,1.11471688747406,,5.540011405944824,,0.5605977177619934,,,,
27,17107,,,,,,,,,0.0011595566757023335,1.1267690658569336,5.509068012237549,0.5757465362548828
27,17107,0.0011397518683224916,,1.114061713218689,,5.509836673736572,,0.5629642009735107,,,,,
28,17149,,0.001069319318048656,,1.10970139503479,,5.480156898498535,,0.5615787506103516,,,,
28,17199,,0.0011990682687610388,,1.1155304908752441,,5.5024566650390625,,0.5651648044586182,,,,
28,17249,,0.0010866158409044147,,1.128871202468872,,5.608364105224609,,0.5679260492324829,,,,
28,17299,,0.0012631024001166224,,1.1360530853271484,,5.571140289306641,,0.5788125991821289,,,,
28,17349,,0.001182093401439488,,1.1583943367004395,,5.588596343994141,,0.5994164347648621,,,,
28,17399,,0.0011778123443946242,,1.1284980773925781,,5.4723219871521,,0.5811481475830078,,,,
28,17449,,0.0012126819929108024,,1.1074727773666382,,5.435003280639648,,0.5638512372970581,,,,
28,17499,,0.0012178189354017377,,1.082109808921814,,5.464503765106201,,0.535537600517273,,,,
28,17549,,0.0011330879060551524,,1.0894542932510376,,5.450413703918457,,0.5442994832992554,,,,
28,17599,,0.0011936075752601027,,1.0831767320632935,,5.410277366638184,,0.542029619216919,,,,
28,17649,,0.0011583941522985697,,1.0753164291381836,,5.490549087524414,,0.5261456966400146,,,,
28,17699,,0.0011241616448387504,,1.1206361055374146,,5.569455623626709,,0.5635780692100525,,,,
28,17718,,,,,,,,,0.0011416432680562139,1.1269340515136719,5.515433311462402,0.5752764344215393
28,17718,0.0011395029723644257,,1.1135814189910889,,5.508435249328613,,0.5626232624053955,,,,,
29,17749,,0.001280921627767384,,1.1176053285598755,,5.5610575675964355,,0.561371386051178,,,,
29,17799,,0.0011927958112210035,,1.07174551486969,,5.470852375030518,,0.524540901184082,,,,
29,17849,,0.0011406420962885022,,1.1559046506881714,,5.627604007720947,,0.5930300951004028,,,,
29,17899,,0.001129768555983901,,1.1011195182800293,,5.461342811584473,,0.5548721551895142,,,,
29,17949,,0.0010742160957306623,,1.118129014968872,,5.461822032928467,,0.5718393921852112,,,,
29,17999,,0.0011293110437691212,,1.1279375553131104,,5.50870418548584,,0.5769542455673218,,,,
29,18049,,0.0010801285970956087,,1.1039059162139893,,5.5346221923828125,,0.5503356456756592,,,,
29,18099,,0.0011905141873285174,,1.108206868171692,,5.458794116973877,,0.5622084140777588,,,,
29,18149,,0.0011098464019596577,,1.0861324071884155,,5.440190315246582,,0.5420023798942566,,,,
29,18199,,0.0011689728125929832,,1.0995166301727295,,5.466852188110352,,0.552714467048645,,,,
29,18249,,0.0011705126380547881,,1.1285748481750488,,5.56466007232666,,0.5719918012619019,,,,
29,18299,,0.0011771247955039144,,1.1054186820983887,,5.463537693023682,,0.5589472651481628,,,,
29,18329,,,,,,,,,0.0011678033042699099,1.126828670501709,5.513011932373047,0.5754106044769287
29,18329,0.0011425246484577656,,1.1131670475006104,,5.507682800292969,,0.5622844099998474,,,,,
30,18349,,0.001130523975007236,,1.1462898254394531,,5.579732894897461,,0.588203489780426,,,,
30,18399,,0.001049531507305801,,1.09535551071167,,5.354221820831299,,0.5598284006118774,,,,
30,18449,,0.0012264567194506526,,1.1329736709594727,,5.592646598815918,,0.5735863447189331,,,,
30,18499,,0.0011831047013401985,,1.0699894428253174,,5.422336578369141,,0.5276376008987427,,,,
30,18549,,0.001032025320455432,,1.141501545906067,,5.585354804992676,,0.5828627943992615,,,,
30,18599,,0.0010857941815629601,,1.1103649139404297,,5.507478713989258,,0.5595084428787231,,,,
30,18649,,0.001122888526879251,,1.1140916347503662,,5.598691463470459,,0.5541101694107056,,,,
30,18699,,0.0012092266697436571,,1.0946084260940552,,5.468355178833008,,0.547652006149292,,,,
30,18749,,0.0010572405299171805,,1.1138359308242798,,5.41160774230957,,0.5725694298744202,,,,
30,18799,,0.0011578637640923262,,1.0961741209030151,,5.528624534606934,,0.5431959629058838,,,,
30,18849,,0.0010978573700413108,,1.116960048675537,,5.516703128814697,,0.5651799440383911,,,,
30,18899,,0.001108301803469658,,1.1473450660705566,,5.63212776184082,,0.5840213298797607,,,,
30,18940,,,,,,,,,0.0010778455762192607,1.1265467405319214,5.523738384246826,0.5740649700164795
30,18940,0.0011416461784392595,,1.112825632095337,,5.507692813873291,,0.5619421005249023,,,,,
31,18949,,0.0010951648000627756,,1.1317025423049927,,5.597310543060303,,0.5718619227409363,,,,
31,18999,,0.0011857534991577268,,1.1542962789535522,,5.555116653442383,,0.5986660718917847,,,,
31,19049,,0.0011012441245839,,1.0791645050048828,,5.476539611816406,,0.5314004421234131,,,,
31,19099,,0.0010414477437734604,,1.0961418151855469,,5.412714004516602,,0.5547661781311035,,,,
31,19149,,0.0012025600299239159,,1.094079852104187,,5.492657661437988,,0.5446938276290894,,,,
31,19199,,0.0010584716219455004,,1.1191099882125854,,5.619564533233643,,0.5570476651191711,,,,
31,19249,,0.0011596297845244408,,1.1296430826187134,,5.488286018371582,,0.5806984901428223,,,,
31,19299,,0.001172662596218288,,1.172910213470459,,5.688287734985352,,0.60396409034729,,,,
31,19349,,0.0011772559955716133,,1.113584280014038,,5.481037139892578,,0.565362811088562,,,,
31,19399,,0.0011366934049874544,,1.0944764614105225,,5.484528064727783,,0.5459100008010864,,,,
31,19449,,0.001084659481421113,,1.0975704193115234,,5.438022613525391,,0.5536596179008484,,,,
31,19499,,0.0011243380140513182,,1.1004241704940796,,5.466777801513672,,0.5536340475082397,,,,
31,19549,,0.0009722689865157008,,1.0595769882202148,,5.354081630706787,,0.5240715742111206,,,,
31,19551,,,,,,,,,0.0011015522759407759,1.1265593767166138,5.522109031677246,0.5742383599281311
31,19551,0.0011457346845418215,,1.1124063730239868,,5.506469249725342,,0.5616444945335388,,,,,
32,19599,,0.001214978750795126,,1.1158303022384644,,5.465007781982422,,0.569208025932312,,,,
32,19649,,0.0010967535199597478,,1.0879205465316772,,5.464903831481934,,0.5413205027580261,,,,
32,19699,,0.0011529834009706974,,1.110549807548523,,5.522207736968994,,0.5582138299942017,,,,
32,19749,,0.0012635680614039302,,1.1653833389282227,,5.57103157043457,,0.6081538200378418,,,,
32,19799,,0.0012106782523915172,,1.099754810333252,,5.535646915435791,,0.5460690259933472,,,,
32,19849,,0.0012454623356461525,,1.1178890466690063,,5.530826568603516,,0.564681887626648,,,,
32,19899,,0.0012160612968727946,,1.1267352104187012,,5.531554222106934,,0.573458194732666,,,,
32,19949,,0.0011804008390754461,,1.094245433807373,,5.470251083374023,,0.5471023321151733,,,,
32,19999,,0.0010906682582572103,,1.1232517957687378,,5.568145751953125,,0.5663280487060547,,,,
32,20049,,0.001194285461679101,,1.0966264009475708,,5.533921718597412,,0.5431147813796997,,,,
32,20099,,0.0011195006081834435,,1.1364902257919312,,5.51706600189209,,0.5846716165542603,,,,
32,20149,,0.0010758081916719675,,1.1110050678253174,,5.511080741882324,,0.5597894191741943,,,,
32,20162,,,,,,,,,0.0011632167734205723,1.1263824701309204,5.509848117828369,0.5752818584442139
32,20162,0.001145035377703607,,1.1120482683181763,,5.505984306335449,,0.5613358020782471,,,,,
33,20199,,0.001090938807465136,,1.1095269918441772,,5.4311347007751465,,0.5663043856620789,,,,
33,20249,,0.001242982572875917,,1.1042031049728394,,5.425455093383789,,0.5615333318710327,,,,
33,20299,,0.0012077703140676022,,1.102031946182251,,5.614528656005859,,0.5404583215713501,,,,
33,20349,,0.001190874958410859,,1.1120678186416626,,5.482844352722168,,0.5636641979217529,,,,
33,20399,,0.0010280386777594686,,1.1166062355041504,,5.562652111053467,,0.5602381825447083,,,,
33,20449,,0.0011472204932942986,,1.0983049869537354,,5.509989261627197,,0.5471913814544678,,,,
33,20499,,0.0012459356803447008,,1.1426115036010742,,5.5912184715271,,0.5833650827407837,,,,
33,20549,,0.001189099857583642,,1.1208387613296509,,5.5707502365112305,,0.5636448264122009,,,,
33,20599,,0.0012228876585140824,,1.1621067523956299,,5.566899299621582,,0.6052944660186768,,,,
33,20649,,0.0010660126572474837,,1.1203947067260742,,5.456088066101074,,0.5746792554855347,,,,
33,20699,,0.0011824878165498376,,1.126016616821289,,5.590335845947266,,0.5668647885322571,,,,
33,20749,,0.001098885084502399,,1.0677409172058105,,5.352907180786133,,0.5323402285575867,,,,
33,20773,,,,,,,,,0.0011453963816165924,1.12613046169281,5.510444164276123,0.574971616268158
33,20773,0.0011423382675275207,,1.1114511489868164,,5.504233360290527,,0.5609133243560791,,,,,
34,20799,,0.0010402282932773232,,1.0892096757888794,,5.399219512939453,,0.54918372631073,,,,
34,20849,,0.0011943359859287739,,1.111499309539795,,5.476588726043701,,0.5637210607528687,,,,
34,20899,,0.001098870998248458,,1.1981843709945679,,5.6812286376953125,,0.6299515962600708,,,,
34,20949,,0.0012827805476263165,,1.123248815536499,,5.5899882316589355,,0.5641217231750488,,,,
34,20999,,0.001059168018400669,,1.086017370223999,,5.449064254760742,,0.54100501537323,,,,
34,21049,,0.0009994024876505136,,1.1366686820983887,,5.433581352233887,,0.5932106971740723,,,,
34,21099,,0.0010957097401842475,,1.0939401388168335,,5.433373928070068,,0.5504932403564453,,,,
34,21149,,0.0011416859924793243,,1.0824480056762695,,5.503129005432129,,0.5320208668708801,,,,
34,21199,,0.0011483898852020502,,1.1098140478134155,,5.498939514160156,,0.5598052740097046,,,,
34,21249,,0.001132793491706252,,1.0857408046722412,,5.407668113708496,,0.5448606610298157,,,,
34,21299,,0.0011611838126555085,,1.0804815292358398,,5.456211090087891,,0.5347442626953125,,,,
34,21349,,0.0011731014819815755,,1.1374895572662354,,5.606383323669434,,0.5767338275909424,,,,
34,21384,,,,,,,,,0.0011868991423398256,1.1253122091293335,5.509868621826172,0.574206531047821
34,21384,0.0011434747138991952,,1.1110804080963135,,5.503683567047119,,0.5605973601341248,,,,,
35,21399,,0.001137223676778376,,1.1265368461608887,,5.505504131317139,,0.5758726596832275,,,,
35,21449,,0.0010838932357728481,,1.1179252862930298,,5.5046000480651855,,0.5673568248748779,,,,
35,21499,,0.0011181795271113515,,1.1692078113555908,,5.611838340759277,,0.6079120635986328,,,,
35,21549,,0.0012096163118258119,,1.1003087759017944,,5.4836225509643555,,0.5518255233764648,,,,
35,21599,,0.001278466428630054,,1.092329502105713,,5.490578651428223,,0.5431438684463501,,,,
35,21649,,0.0011082480195909739,,1.0649745464324951,,5.364620208740234,,0.5284017324447632,,,,
35,21699,,0.0012032102094963193,,1.1419426202774048,,5.49936580657959,,0.5918857455253601,,,,
35,21749,,0.0011526282178238034,,1.1443740129470825,,5.5232062339782715,,0.5919381380081177,,,,
35,21799,,0.001112670754082501,,1.1203683614730835,,5.570027828216553,,0.5632543563842773,,,,
35,21849,,0.0011438671499490738,,1.1328961849212646,,5.632694244384766,,0.5695122480392456,,,,
35,21899,,0.0010556434281170368,,1.0989062786102295,,5.427123546600342,,0.5560882091522217,,,,
35,21949,,0.0010732238879427314,,1.0797680616378784,,5.459310054779053,,0.5337297320365906,,,,
35,21995,,,,,,,,,0.0011199238942936063,1.1247217655181885,5.514431953430176,0.5731666088104248
35,21995,0.0011386661790311337,,1.110636830329895,,5.503425598144531,,0.5601806044578552,,,,,
36,21999,,0.0011388753773644567,,1.0924829244613647,,5.461277008056641,,0.5462414026260376,,,,
36,22049,,0.0011397189227864146,,1.1373481750488281,,5.526668548583984,,0.5845673680305481,,,,
36,22099,,0.001186933135613799,,1.122430682182312,,5.508958339691162,,0.5714160799980164,,,,
36,22149,,0.001057715155184269,,1.133442997932434,,5.607895851135254,,0.5725476741790771,,,,
36,22199,,0.0011756019666790962,,1.0958073139190674,,5.475108623504639,,0.5481788516044617,,,,
36,22249,,0.0010370244272053242,,1.1581072807312012,,5.542394638061523,,0.6037641763687134,,,,
36,22299,,0.0010846813675016165,,1.0967843532562256,,5.479216575622559,,0.5487542152404785,,,,
36,22349,,0.001143930247053504,,1.11696195602417,,5.505640029907227,,0.5662835836410522,,,,
36,22399,,0.0012994103599339724,,1.0915567874908447,,5.5018229484558105,,0.5412445068359375,,,,
36,22449,,0.0012637192849069834,,1.0979063510894775,,5.394684791564941,,0.5583115816116333,,,,
36,22499,,0.0011172504164278507,,1.081594705581665,,5.426812171936035,,0.5388017892837524,,,,
36,22549,,0.0010890791891142726,,1.0793046951293945,,5.398636341094971,,0.5393321514129639,,,,
36,22599,,0.0011859737569466233,,1.0963948965072632,,5.472768306732178,,0.5489993691444397,,,,
36,22606,,,,,,,,,0.001067854231223464,1.1260762214660645,5.525500774383545,0.5734190344810486
36,22606,0.0011407583951950073,,1.1101685762405396,,5.50212287902832,,0.5598417520523071,,,,,
37,22649,,0.0012244840618222952,,1.1084729433059692,,5.5352702140808105,,0.5548235177993774,,,,
37,22699,,0.0011514860671013594,,1.1118698120117188,,5.5309977531433105,,0.5586549043655396,,,,
37,22749,,0.0010133624309673905,,1.0846357345581055,,5.416957855224609,,0.5428386330604553,,,,
37,22799,,0.001068727346137166,,1.1280819177627563,,5.573233604431152,,0.570651650428772,,,,
37,22849,,0.001175226061604917,,1.1182209253311157,,5.524009704589844,,0.5657023787498474,,,,
37,22899,,0.0011623937170952559,,1.1300925016403198,,5.4652099609375,,0.5834552049636841,,,,
37,22949,,0.001074248575605452,,1.1333357095718384,,5.571829795837402,,0.5760453939437866,,,,
37,22999,,0.0010513141751289368,,1.1177470684051514,,5.57544469833374,,0.5600975155830383,,,,
37,23049,,0.0012048217467963696,,1.1060177087783813,,5.543406009674072,,0.5515566468238831,,,,
37,23099,,0.001138826715759933,,1.07475745677948,,5.488924026489258,,0.5257512331008911,,,,
37,23149,,0.0010864230571314692,,1.108547329902649,,5.480321884155273,,0.5604065656661987,,,,
37,23199,,0.0011208228534087539,,1.0904145240783691,,5.512060165405273,,0.5390964150428772,,,,
37,23217,,,,,,,,,0.0011506626615300775,1.1251463890075684,5.512206077575684,0.5738102197647095
37,23217,0.0011334640439599752,,1.1097062826156616,,5.501907825469971,,0.559401273727417,,,,,
38,23249,,0.0013022144557908177,,1.1350641250610352,,5.603202819824219,,0.5746136903762817,,,,
38,23299,,0.0010778405703604221,,1.145679235458374,,5.573916435241699,,0.5881797671318054,,,,
38,23349,,0.0010418371530249715,,1.1736959218978882,,5.612525939941406,,0.6123391389846802,,,,
38,23399,,0.0010947209084406495,,1.1072642803192139,,5.470763206481934,,0.5600784420967102,,,,
38,23449,,0.0011395575711503625,,1.1175755262374878,,5.4919867515563965,,0.5682628750801086,,,,
38,23499,,0.0011499798856675625,,1.1180630922317505,,5.530612945556641,,0.5648866891860962,,,,
38,23549,,0.001129200798459351,,1.0954880714416504,,5.506600379943848,,0.5447151064872742,,,,
38,23599,,0.0010566917480900884,,1.1524070501327515,,5.5663933753967285,,0.5956620573997498,,,,
38,23649,,0.001107787829823792,,1.128151297569275,,5.544601917266846,,0.573580265045166,,,,
38,23699,,0.0010935085592791438,,1.1101784706115723,,5.421352386474609,,0.5679339170455933,,,,
38,23749,,0.001137660234235227,,1.1194112300872803,,5.509439945220947,,0.5683534145355225,,,,
38,23799,,0.0010687507456168532,,1.1013286113739014,,5.583644866943359,,0.5428571701049805,,,,
38,23828,,,,,,,,,0.0011253032134845853,1.1251990795135498,5.520113945007324,0.5730751752853394
38,23828,0.001133669400587678,,1.1091595888137817,,5.50006628036499,,0.5590389966964722,,,,,
39,23849,,0.0010779815493151546,,1.081268310546875,,5.336450576782227,,0.5475155115127563,,,,
39,23899,,0.0011881643440574408,,1.1095279455184937,,5.567168235778809,,0.552692174911499,,,,
39,23949,,0.0011575176613405347,,1.073744297027588,,5.539580345153809,,0.5196704864501953,,,,
39,23999,,0.0011782074579969049,,1.132481575012207,,5.579070091247559,,0.5744566917419434,,,,
39,24049,,0.001149458228610456,,1.1168594360351562,,5.516820907592773,,0.565062403678894,,,,
39,24099,,0.00115633150562644,,1.1306037902832031,,5.591176509857178,,0.5713704824447632,,,,
39,24149,,0.0010246715974062681,,1.138727068901062,,5.583475589752197,,0.5802769660949707,,,,
39,24199,,0.001077274908311665,,1.1490169763565063,,5.5991106033325195,,0.5889981389045715,,,,
39,24249,,0.0010936666512861848,,1.127010464668274,,5.511381149291992,,0.5757631063461304,,,,
39,24299,,0.0010628970339894295,,1.0841901302337646,,5.453486442565918,,0.5387351512908936,,,,
39,24349,,0.0012021538568660617,,1.1286001205444336,,5.503310203552246,,0.5781489610671997,,,,
39,24399,,0.0011194869875907898,,1.0887928009033203,,5.405482769012451,,0.548132598400116,,,,
39,24439,,,,,,,,,0.0011191352969035506,1.124919056892395,5.512787342071533,0.5735282301902771
39,24439,0.001130283810198307,,1.1088639497756958,,5.500823497772217,,0.558668315410614,,,,,
40,24449,,0.0011394516332075,,1.1042141914367676,,5.509261131286621,,0.5531740188598633,,,,
40,24499,,0.0011422674870118499,,1.1296262741088867,,5.557689189910889,,0.5737431645393372,,,,
