epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,train/phase_reg,val/alpha_mean,val/loss,val/nll,val/pearson,val/phase_reg
16,10386,0.004874316044151783,,1.1172411441802979,,5.513885498046875,,0.5652262568473816,,,,,,,
17,10399,,0.004743913188576698,,1.1280815601348877,,5.351222991943359,,0.5923547148704529,0.013021187856793404,,,,,
17,10449,,0.004885551519691944,,1.0958280563354492,,5.486258506774902,,0.5465846657752991,0.012892971746623516,,,,,
17,10499,,0.0047028278931975365,,1.1538195610046387,,5.5789947509765625,,0.5953223705291748,0.012737834826111794,,,,,
17,10549,,0.00486235274001956,,1.1709051132202148,,5.62416410446167,,0.6078763604164124,0.012599349021911621,,,,,
17,10599,,0.004626956302672625,,1.121417760848999,,5.5006914138793945,,0.5707614421844482,0.012463168241083622,,,,,
17,10649,,0.004790940787643194,,1.1402314901351929,,5.518048286437988,,0.5878236293792725,0.012394538149237633,,,,,
17,10699,,0.004908156581223011,,1.1282508373260498,,5.598902702331543,,0.5677477121353149,0.012205501087009907,,,,,
17,10749,,0.004791744984686375,,1.0968741178512573,,5.480251312255859,,0.5482490062713623,0.01207482535392046,,,,,
17,10799,,0.004684091545641422,,1.1370741128921509,,5.580000877380371,,0.5784858465194702,0.011983268894255161,,,,,
17,10849,,0.004722056444734335,,1.1206704378128052,,5.466157913208008,,0.5734648704528809,0.011759549379348755,,,,,
17,10899,,0.004624186083674431,,1.1355317831039429,,5.573791027069092,,0.5775728225708008,0.011738371104001999,,,,,
17,10949,,0.004738138988614082,,1.1199960708618164,,5.502906799316406,,0.5691162943840027,0.011533373035490513,,,,,
17,10997,,,,,,,,,,0.004668123554438353,1.1228868961334229,5.503399848937988,0.571965217590332,0.01149347797036171
17,10997,0.004758805502206087,,1.1156665086746216,,5.511024475097656,,0.5639643669128418,,,,,,,
18,10999,,0.004789086524397135,,1.1026612520217896,,5.522916793823242,,0.5497757196426392,0.01149347610771656,,,,,
18,11049,,0.004798834212124348,,1.1302956342697144,,5.562865257263184,,0.5734156370162964,0.01135476864874363,,,,,
18,11099,,0.004862675908952951,,1.104695439338684,,5.515944957733154,,0.552502453327179,0.011231044307351112,,,,,
18,11149,,0.004687767010182142,,1.1293076276779175,,5.578673362731934,,0.5708601474761963,0.011141644790768623,,,,,
18,11199,,0.00452391617000103,,1.0942631959915161,,5.442552089691162,,0.5494455695152283,0.011003194376826286,,,,,
18,11249,,0.004626395180821419,,1.1024811267852783,,5.542001247406006,,0.5477093458175659,0.01090907771140337,,,,,
18,11299,,0.00485997786745429,,1.1125357151031494,,5.504284381866455,,0.5615137815475464,0.010738811455667019,,,,,
18,11349,,0.0046402704901993275,,1.1035407781600952,,5.363739967346191,,0.5665966272354126,0.010614930652081966,,,,,
18,11399,,0.0047425078228116035,,1.1485437154769897,,5.573515892028809,,0.5906124711036682,0.010550055652856827,,,,,
18,11449,,0.004340915475040674,,1.1385421752929688,,5.50811767578125,,0.5871919393539429,0.010444363579154015,,,,,
18,11499,,0.00464214151725173,,1.155134677886963,,5.495143890380859,,0.6050527095794678,0.010337797924876213,,,,,
18,11549,,0.0045379167422652245,,1.1151773929595947,,5.513971328735352,,0.5632246732711792,0.010174204595386982,,,,,
18,11599,,0.004645796958357096,,1.1455819606781006,,5.601114749908447,,0.584905207157135,0.010068003088235855,,,,,
18,11608,,,,,,,,,,0.004706446547061205,1.1215205192565918,5.493508338928223,0.5715985894203186,0.010061094537377357
18,11608,0.004640533123165369,,1.1142717599868774,,5.507530689239502,,0.5629473924636841,,,,,,,
19,11649,,0.004451868124306202,,1.1457933187484741,,5.545720100402832,,0.5906763672828674,0.00997962523251772,,,,,
19,11699,,0.0047505199909210205,,1.1449326276779175,,5.5211405754089355,,0.5922446846961975,0.00987899862229824,,,,,
19,11749,,0.004596133250743151,,1.1176882982254028,,5.5952630043029785,,0.5576042532920837,0.00981486588716507,,,,,
19,11799,,0.00465810764580965,,1.0796291828155518,,5.41403865814209,,0.5376626253128052,0.009682581759989262,,,,,
19,11849,,0.004464470315724611,,1.1354942321777344,,5.521091461181641,,0.5828428864479065,0.009578429162502289,,,,,
19,11899,,0.004532191902399063,,1.111698031425476,,5.563849449157715,,0.5547652840614319,0.009455022402107716,,,,,
19,11949,,0.0044735805131495,,1.0945101976394653,,5.57259464263916,,0.5367101430892944,0.009322907775640488,,,,,
19,11999,,0.004405102226883173,,1.093055248260498,,5.439815998077393,,0.5485407710075378,0.00923805683851242,,,,,
19,12049,,0.004473650828003883,,1.1143269538879395,,5.452231407165527,,0.5685651302337646,0.009124194271862507,,,,,
19,12099,,0.00458051823079586,,1.1388453245162964,,5.462020397186279,,0.5920949578285217,0.009020324796438217,,,,,
19,12149,,0.004454236477613449,,1.1366498470306396,,5.550569534301758,,0.5810587406158447,0.008871026337146759,,,,,
19,12199,,0.0045681423507630825,,1.096156358718872,,5.4380693435668945,,0.5518041849136353,0.008846418932080269,,,,,
19,12219,,,,,,,,,,0.004511340521275997,1.1206486225128174,5.490876197814941,0.5710219144821167,0.008801762014627457
19,12219,0.004550585523247719,,1.1130387783050537,,5.5050578117370605,,0.5619831085205078,,,,,,,
20,12249,,0.004378410987555981,,1.1138241291046143,,5.498980522155762,,0.5634011030197144,0.008718987926840782,,,,,
20,12299,,0.004314495716243982,,1.0881376266479492,,5.359451770782471,,0.5516749620437622,0.00860741175711155,,,,,
20,12349,,0.004368957132101059,,1.0853947401046753,,5.476690769195557,,0.5372042059898376,0.008447002619504929,,,,,
20,12399,,0.004440804477781057,,1.1042410135269165,,5.549197196960449,,0.5487931966781616,0.008409222587943077,,,,,
20,12449,,0.004315798170864582,,1.0852478742599487,,5.39373779296875,,0.5453592538833618,0.008335904218256474,,,,,
20,12499,,0.00445587607100606,,1.1188353300094604,,5.428678512573242,,0.5754393339157104,0.008261675015091896,,,,,
20,12549,,0.004644876811653376,,1.1049511432647705,,5.5118865966796875,,0.5532164573669434,0.008149048313498497,,,,,
20,12599,,0.004363552201539278,,1.1076396703720093,,5.522245407104492,,0.5548980832099915,0.008071616291999817,,,,,
20,12649,,0.0043726759031414986,,1.0895661115646362,,5.4296064376831055,,0.5460886359214783,0.007953809574246407,,,,,
20,12699,,0.00461167749017477,,1.1661759614944458,,5.623896598815918,,0.6032465696334839,0.007847011089324951,,,,,
20,12749,,0.004475834313780069,,1.079380989074707,,5.321584701538086,,0.5466969013214111,0.007796782068908215,,,,,
20,12799,,0.004536401014775038,,1.1335197687149048,,5.497925281524658,,0.583195686340332,0.007793296594172716,,,,,
20,12830,,,,,,,,,,0.0043883537873625755,1.1196634769439697,5.500355243682861,0.5691127777099609,0.0076805781573057175
20,12830,0.004422602243721485,,1.1118754148483276,,5.501812934875488,,0.5611698627471924,,,,,,,
21,12849,,0.004494736902415752,,1.1316763162612915,,5.583080291748047,,0.5728424787521362,0.007643598597496748,,,,,
21,12899,,0.004519257694482803,,1.0822112560272217,,5.481357574462891,,0.533547580242157,0.007599015720188618,,,,,
21,12949,,0.004319056402891874,,1.1590075492858887,,5.644143104553223,,0.5940861701965332,0.007520652376115322,,,,,
21,12999,,0.004342678003013134,,1.120827555656433,,5.560102462768555,,0.5643081068992615,0.007481297478079796,,,,,
21,13049,,0.00442815525457263,,1.1127996444702148,,5.458946228027344,,0.5663889646530151,0.007320001255720854,,,,,
21,13099,,0.0043480838648974895,,1.1126649379730225,,5.50411319732666,,0.5617462396621704,0.007256802171468735,,,,,
21,13149,,0.004281680565327406,,1.1394004821777344,,5.546175003051758,,0.5842827558517456,0.007203258108347654,,,,,
21,13199,,0.004373083356767893,,1.0880284309387207,,5.472663402557373,,0.5402538776397705,0.007089683320373297,,,,,
21,13249,,0.004355805926024914,,1.1288350820541382,,5.429159164428711,,0.5854132175445557,0.007036646828055382,,,,,
21,13299,,0.0045400382950901985,,1.1191596984863281,,5.539308071136475,,0.5647059082984924,0.006905466318130493,,,,,
21,13349,,0.004311463795602322,,1.1073997020721436,,5.547364711761475,,0.5521634817123413,0.0068510291166603565,,,,,
21,13399,,0.0044174278154969215,,1.104893445968628,,5.445999622344971,,0.5597832202911377,0.006844843737781048,,,,,
21,13441,,,,,,,,,,0.004400929436087608,1.1188759803771973,5.490607261657715,0.569307267665863,0.006757502444088459
21,13441,0.004374483600258827,,1.110809326171875,,5.500345706939697,,0.5602661371231079,,,,,,,
22,13449,,0.004382289946079254,,1.1165761947631836,,5.507402420043945,,0.5653302669525146,0.00674269488081336,,,,,
22,13499,,0.004387352149933577,,1.1555801630020142,,5.659010887145996,,0.5891736745834351,0.0066645387560129166,,,,,
22,13549,,0.004198539536446333,,1.0832231044769287,,5.412503719329834,,0.5414869785308838,0.0065807015635073185,,,,,
22,13599,,0.004197028465569019,,1.178195834159851,,5.6970953941345215,,0.6080014705657959,0.006503006909042597,,,,,
22,13649,,0.004366039764136076,,1.1562576293945312,,5.602516174316406,,0.5955054759979248,0.006389986258000135,,,,,
22,13699,,0.004177846014499664,,1.1155465841293335,,5.416742324829102,,0.5733911991119385,0.00633138045668602,,,,,
22,13749,,0.00442906841635704,,1.0773489475250244,,5.386606216430664,,0.5381838083267212,0.006157166324555874,,,,,
22,13799,,0.004291702061891556,,1.1057690382003784,,5.477813243865967,,0.5574967861175537,0.0061745117418468,,,,,
22,13849,,0.00413011247292161,,1.0725855827331543,,5.411481857299805,,0.5309630036354065,0.006135856732726097,,,,,
22,13899,,0.004267762415111065,,1.0928597450256348,,5.544619083404541,,0.5379104614257812,0.006054657977074385,,,,,
22,13949,,0.004226577468216419,,1.0820313692092896,,5.439502239227295,,0.5375975370407104,0.006090579088777304,,,,,
22,13999,,0.0041230772621929646,,1.1227750778198242,,5.547552108764648,,0.567546010017395,0.006155569106340408,,,,,
22,14049,,0.004299093037843704,,1.1174530982971191,,5.478008270263672,,0.5691629648208618,0.005939878057688475,,,,,
22,14052,,,,,,,,,,0.004300680477172136,1.1183077096939087,5.490326404571533,0.5687852501869202,0.005942291114479303
22,14052,0.004268187563866377,,1.1098750829696655,,5.497427940368652,,0.5596425533294678,,,,,,,
23,14099,,0.00428609736263752,,1.1158008575439453,,5.503382205963135,,0.5649752020835876,0.005892490968108177,,,,,
23,14149,,0.004124730825424194,,1.096541166305542,,5.530241012573242,,0.5430461168289185,0.005840324331074953,,,,,
23,14199,,0.004243606235831976,,1.1159783601760864,,5.450850963592529,,0.5704106688499451,0.005814051255583763,,,,,
23,14249,,0.004195268265902996,,1.1371617317199707,,5.602572917938232,,0.5764288306236267,0.005619812291115522,,,,,
23,14299,,0.0040910509414970875,,1.093086838722229,,5.491250038146973,,0.5434965491294861,0.005618623923510313,,,,,
23,14349,,0.004178844857960939,,1.106016993522644,,5.518577575683594,,0.553685188293457,0.0056274039670825005,,,,,
23,14399,,0.004120213910937309,,1.076300024986267,,5.436683177947998,,0.532164454460144,0.005513928364962339,,,,,
23,14449,,0.004132652655243874,,1.1186821460723877,,5.481531143188477,,0.5700604915618896,0.0055144187062978745,,,,,
23,14499,,0.0042662774212658405,,1.146409034729004,,5.545042514801025,,0.5914232730865479,0.0054882122203707695,,,,,
23,14549,,0.004187629092484713,,1.0862897634506226,,5.565936088562012,,0.5292230844497681,0.005431186407804489,,,,,
23,14599,,0.004233901854604483,,1.083479881286621,,5.521092891693115,,0.5308928489685059,0.005433499813079834,,,,,
23,14649,,0.003850434208288789,,1.1125342845916748,,5.489231109619141,,0.5631728172302246,0.005329562351107597,,,,,
23,14663,,,,,,,,,,0.004178470931947231,1.1174142360687256,5.494100570678711,0.567533016204834,0.005336944945156574
23,14663,0.00419998774304986,,1.1089321374893188,,5.49555778503418,,0.5589006543159485,,,,,,,
24,14699,,0.003982498310506344,,1.1488173007965088,,5.632349967956543,,0.5851308107376099,0.00533338962122798,,,,,
24,14749,,0.004192403983324766,,1.1321635246276855,,5.5839409828186035,,0.5732972621917725,0.005280728917568922,,,,,
24,14799,,0.0041693877428770065,,1.1334729194641113,,5.548562526702881,,0.5781463980674744,0.005323164630681276,,,,,
24,14849,,0.004202819894999266,,1.0952517986297607,,5.467652797698975,,0.5480140447616577,0.0052187759429216385,,,,,
24,14899,,0.0041413442231714725,,1.1171518564224243,,5.511257648468018,,0.565559983253479,0.005200327839702368,,,,,
24,14949,,0.004065653774887323,,1.1215088367462158,,5.547565460205078,,0.5662935376167297,0.005214954260736704,,,,,
24,14999,,0.004126681946218014,,1.0929194688796997,,5.519096374511719,,0.5405447483062744,0.005232733208686113,,,,,
24,15049,,0.0038929141592234373,,1.0601096153259277,,5.40775203704834,,0.5188931226730347,0.005192076321691275,,,,,
24,15099,,0.00409297039732337,,1.0927884578704834,,5.464214324951172,,0.5459078550338745,0.004998371005058289,,,,,
24,15149,,0.004254682455211878,,1.1412112712860107,,5.561776161193848,,0.5845590233802795,0.004921086598187685,,,,,
24,15199,,0.004091884940862656,,1.109360694885254,,5.498689651489258,,0.5590335130691528,0.004898925311863422,,,,,
24,15249,,0.004174921195954084,,1.076886773109436,,5.4712934494018555,,0.5292909145355225,0.00489511713385582,,,,,
24,15274,,,,,,,,,,0.004025883041322231,1.116593360900879,5.490017890930176,0.5671396851539612,0.004919178318232298
24,15274,0.004123091697692871,,1.1081488132476807,,5.493862152099609,,0.5582988262176514,,,,,,,
25,15299,,0.004046289715915918,,1.1084121465682983,,5.479650497436523,,0.5599936246871948,0.004885898437350988,,,,,
25,15349,,0.00401637377217412,,1.1249679327011108,,5.560305118560791,,0.5684873461723328,0.004839970264583826,,,,,
25,15399,,0.003986404277384281,,1.09584379196167,,5.481271743774414,,0.5472697019577026,0.004823566880077124,,,,,
25,15449,,0.003937801346182823,,1.1095517873764038,,5.468591213226318,,0.5622506737709045,0.004818795248866081,,,,,
25,15499,,0.004232560750097036,,1.0897618532180786,,5.549221038818359,,0.5343683362007141,0.004821137059479952,,,,,
25,15549,,0.004027480725198984,,1.118545651435852,,5.528042793273926,,0.5652896761894226,0.004901742096990347,,,,,
25,15599,,0.003891454776749015,,1.0846748352050781,,5.472757816314697,,0.5369614362716675,0.004846720490604639,,,,,
25,15649,,0.004045249428600073,,1.0694530010223389,,5.433629512786865,,0.525638222694397,0.004734672140330076,,,,,
25,15699,,0.004046248272061348,,1.0946909189224243,,5.447517395019531,,0.5494875907897949,0.004697947762906551,,,,,
25,15749,,0.004082019906491041,,1.0804181098937988,,5.377339839935303,,0.5422282218933105,0.004766970872879028,,,,,
25,15799,,0.003984986804425716,,1.0801544189453125,,5.480939865112305,,0.5316144227981567,0.004751541186124086,,,,,
25,15849,,0.0040660398080945015,,1.0940207242965698,,5.4707441329956055,,0.5464933514595032,0.004624668043106794,,,,,
25,15885,,,,,,,,,,0.00411633076146245,1.1167188882827759,5.487322807312012,0.5675281286239624,0.004650689661502838
25,15885,0.004054747987538576,,1.1073018312454224,,5.492372512817383,,0.5576102137565613,,,,,,,
26,15899,,0.003994726575911045,,1.0569477081298828,,5.436097145080566,,0.5128923058509827,0.004617908503860235,,,,,
26,15949,,0.004008115269243717,,1.0996290445327759,,5.4036149978637695,,0.5588206052780151,0.0046151503920555115,,,,,
26,15999,,0.0040846592746675014,,1.1398861408233643,,5.527990341186523,,0.5866332650184631,0.004545991308987141,,,,,
26,16049,,0.0038605837617069483,,1.0928813219070435,,5.369968414306641,,0.555452823638916,0.004563008900731802,,,,,
26,16099,,0.003987872041761875,,1.1336356401443481,,5.589737892150879,,0.5742174386978149,0.004566222429275513,,,,,
26,16149,,0.003933290485292673,,1.0908046960830688,,5.459004878997803,,0.5444660782814026,0.004478497430682182,,,,,
26,16199,,0.003951453138142824,,1.0713917016983032,,5.412087917327881,,0.5297428369522095,0.004481078125536442,,,,,
26,16249,,0.0038986913859844208,,1.115926742553711,,5.514752388000488,,0.5640168190002441,0.004483666270971298,,,,,
26,16299,,0.0040304516442120075,,1.1177551746368408,,5.584518909454346,,0.5588553547859192,0.0044957781210541725,,,,,
26,16349,,0.004053472075611353,,1.0658735036849976,,5.3621063232421875,,0.5292123556137085,0.004513275343924761,,,,,
26,16399,,0.004089277237653732,,1.0887647867202759,,5.473245143890381,,0.5409865379333496,0.004484719596803188,,,,,
26,16449,,0.003976368345320225,,1.1087754964828491,,5.477263927459717,,0.5606065988540649,0.004481510259211063,,,,,
26,16496,,,,,,,,,,0.003972030244767666,1.1158427000045776,5.491240978240967,0.566276490688324,0.004482836462557316
26,16496,0.003986012656241655,,1.1065444946289062,,5.490081310272217,,0.5570926070213318,,,,,,,
27,16499,,0.003862228710204363,,1.1066738367080688,,5.525171279907227,,0.5537256598472595,0.004479787312448025,,,,,
27,16549,,0.003977576270699501,,1.0798497200012207,,5.337053298950195,,0.5457029938697815,0.004348927177488804,,,,,
27,16599,,0.004145562648773193,,1.0835715532302856,,5.472536087036133,,0.535860002040863,0.004332336131483316,,,,,
27,16649,,0.003913679160177708,,1.1078400611877441,,5.488687515258789,,0.5585363507270813,0.004355562385171652,,,,,
27,16699,,0.004025592934340239,,1.134625792503357,,5.515165328979492,,0.582663893699646,0.00428185798227787,,,,,
27,16749,,0.003946208395063877,,1.1086077690124512,,5.500916481018066,,0.5580781698226929,0.004341741092503071,,,,,
27,16799,,0.0040515027940273285,,1.0857311487197876,,5.397907257080078,,0.5454921126365662,0.0043134670704603195,,,,,
27,16849,,0.004002199973911047,,1.1253042221069336,,5.553463935852051,,0.5695137977600098,0.0043762740679085255,,,,,
27,16899,,0.0039131795056164265,,1.0975110530853271,,5.456610679626465,,0.551414966583252,0.004357288591563702,,,,,
27,16949,,0.004145442508161068,,1.132973074913025,,5.515074729919434,,0.5810074210166931,0.004360401537269354,,,,,
27,16999,,0.003995387814939022,,1.1196879148483276,,5.612697124481201,,0.5579761862754822,0.004245636984705925,,,,,
27,17049,,0.00374570582062006,,1.12432861328125,,5.530394554138184,,0.5708719491958618,0.00427291402593255,,,,,
27,17099,,0.0038428183179348707,,1.117510437965393,,5.526666641235352,,0.5644165277481079,0.004289355594664812,,,,,
27,17107,,,,,,,,,,0.003868417115882039,1.1145331859588623,5.484920978546143,0.5656116604804993,0.004278867971152067
27,17107,0.003944834228605032,,1.1057114601135254,,5.48819637298584,,0.5564539432525635,,,,,,,
28,17149,,0.004026035312563181,,1.110763669013977,,5.457317352294922,,0.564586341381073,0.004299523308873177,,,,,
28,17199,,0.004026393871754408,,1.0795693397521973,,5.390828609466553,,0.5400413274765015,0.004247283097356558,,,,,
28,17249,,0.004070445895195007,,1.1311191320419312,,5.520078182220459,,0.5786609649658203,0.004317257087677717,,,,,
28,17299,,0.003736052894964814,,1.1031516790390015,,5.537303924560547,,0.549004852771759,0.004279650282114744,,,,,
28,17349,,0.003939526621252298,,1.1218591928482056,,5.506677150726318,,0.5707546472549438,0.004295706283301115,,,,,
28,17399,,0.003906769212335348,,1.090287685394287,,5.45234489440918,,0.544619619846344,0.004290873184800148,,,,,
28,17449,,0.0040826741605997086,,1.1149333715438843,,5.419100284576416,,0.5725715160369873,0.004352950491011143,,,,,
28,17499,,0.0039126635529100895,,1.1041311025619507,,5.511296272277832,,0.552566647529602,0.004353928379714489,,,,,
28,17549,,0.003817150602117181,,1.1006072759628296,,5.4859771728515625,,0.5515847206115723,0.004299581982195377,,,,,
28,17599,,0.003969656769186258,,1.068347454071045,,5.330390930175781,,0.5348689556121826,0.004249357618391514,,,,,
28,17649,,0.004006027709692717,,1.0867365598678589,,5.447812557220459,,0.5415120124816895,0.004277783911675215,,,,,
28,17699,,0.003851138288155198,,1.107081413269043,,5.524116039276123,,0.5542415380477905,0.004304361529648304,,,,,
28,17718,,,,,,,,,,0.003829297376796603,1.114029049873352,5.486630439758301,0.5649399757385254,0.004306204617023468
28,17718,0.00392096908763051,,1.1049232482910156,,5.486403465270996,,0.55584716796875,,,,,,,
29,17749,,0.0040202876552939415,,1.0822404623031616,,5.342075347900391,,0.5475877523422241,0.004323400557041168,,,,,
29,17799,,0.0039869556203484535,,1.1274006366729736,,5.597201824188232,,0.5672391057014465,0.004260354209691286,,,,,
29,17849,,0.003942494280636311,,1.1364203691482544,,5.5393781661987305,,0.5820456743240356,0.004269397351890802,,,,,
29,17899,,0.0038119053933769464,,1.0464348793029785,,5.431182861328125,,0.5028925538063049,0.004277236294001341,,,,,
29,17949,,0.00366689614020288,,1.0945467948913574,,5.5001726150512695,,0.5441195964813232,0.004319082945585251,,,,,
29,17999,,0.003780843922868371,,1.121561884880066,,5.537184715270996,,0.5674221515655518,0.004309197887778282,,,,,
29,18049,,0.0038800949696451426,,1.0931224822998047,,5.555071830749512,,0.5371847748756409,0.004257731139659882,,,,,
29,18099,,0.00371153955347836,,1.0815595388412476,,5.43393087387085,,0.537752628326416,0.004268453922122717,,,,,
29,18149,,0.0037705765571445227,,1.0461238622665405,,5.30960750579834,,0.5147436261177063,0.0042431247420609,,,,,
29,18199,,0.0037249578163027763,,1.0629132986068726,,5.382251739501953,,0.5242725610733032,0.0042983125895261765,,,,,
29,18249,,0.003941324073821306,,1.0687801837921143,,5.38370418548584,,0.529973030090332,0.004264693707227707,,,,,
29,18299,,0.0038145212456583977,,1.0704686641693115,,5.413475036621094,,0.5286965370178223,0.0043169655837118626,,,,,
29,18329,,,,,,,,,,0.003925280179828405,1.1133787631988525,5.474965572357178,0.5654457211494446,0.004357136785984039
29,18329,0.0038575814105570316,,1.1041375398635864,,5.485020160675049,,0.5552067160606384,,,,,,,
30,18349,,0.003885009791702032,,1.1042770147323608,,5.514721870422363,,0.5523726940155029,0.004368864931166172,,,,,
30,18399,,0.00379570247605443,,1.1114834547042847,,5.517682075500488,,0.5592922568321228,0.00433338200673461,,,,,
30,18449,,0.003792671486735344,,1.0731704235076904,,5.46343994140625,,0.5264036655426025,0.004343799315392971,,,,,
30,18499,,0.0038693330716341734,,1.0973987579345703,,5.460057258605957,,0.5509628057479858,0.00432747695595026,,,,,
30,18549,,0.003816258395090699,,1.142441987991333,,5.585640907287598,,0.5834523439407349,0.004398882854729891,,,,,
30,18599,,0.003968607168644667,,1.1283540725708008,,5.530622482299805,,0.5748514533042908,0.004349926020950079,,,,,
30,18649,,0.003744271583855152,,1.0877398252487183,,5.462286949157715,,0.5410934090614319,0.00432491023093462,,,,,
30,18699,,0.003686951007694006,,1.069972276687622,,5.354378700256348,,0.5341223478317261,0.004327379632741213,,,,,
30,18749,,0.0037705558352172375,,1.0829079151153564,,5.557275772094727,,0.5267601013183594,0.004317633341997862,,,,,
30,18799,,0.003937942907214165,,1.1219693422317505,,5.5072431564331055,,0.5708088874816895,0.004239263944327831,,,,,
30,18849,,0.003991538658738136,,1.1031800508499146,,5.509203910827637,,0.5518172979354858,0.004327432252466679,,,,,
30,18899,,0.003821718040853739,,1.1678310632705688,,5.656835556030273,,0.6017218828201294,0.0043499586172401905,,,,,
30,18940,,,,,,,,,,0.003922339994460344,1.113083839416504,5.473113059997559,0.5653367638587952,0.00438466714695096
30,18940,0.0038263401947915554,,1.103320598602295,,5.483410358428955,,0.554553210735321,,,,,,,
31,18949,,0.00385800888761878,,1.121650218963623,,5.535453796386719,,0.5676752328872681,0.004388169851154089,,,,,
31,18999,,0.0037438212893903255,,1.0683962106704712,,5.470372200012207,,0.5209406614303589,0.004385323263704777,,,,,
31,19049,,0.0036923198495060205,,1.092869758605957,,5.419281959533691,,0.5505288243293762,0.004348636604845524,,,,,
31,19099,,0.0037655241321772337,,1.1099750995635986,,5.510945796966553,,0.5584595799446106,0.004430703353136778,,,,,
31,19149,,0.0039036839734762907,,1.1233699321746826,,5.539504528045654,,0.5689845085144043,0.004443418234586716,,,,,
31,19199,,0.0036906348541378975,,1.0905052423477173,,5.433238983154297,,0.5467670559883118,0.0045235962606966496,,,,,
31,19249,,0.003827035194262862,,1.126194715499878,,5.565067768096924,,0.5692604184150696,0.004485693760216236,,,,,
31,19299,,0.00390989612787962,,1.1186769008636475,,5.565848350524902,,0.5616567134857178,0.004430144559592009,,,,,
31,19349,,0.0037014165427535772,,1.114607572555542,,5.534584045410156,,0.5607345104217529,0.004447251092642546,,,,,
31,19399,,0.00385030684992671,,1.125954031944275,,5.451168060302734,,0.5804077386856079,0.004446578677743673,,,,,
31,19449,,0.0035651710350066423,,1.106505036354065,,5.484564781188965,,0.5576468706130981,0.004501734860241413,,,,,
31,19499,,0.0036596443969756365,,1.1013964414596558,,5.369822978973389,,0.5640028715133667,0.004524907097220421,,,,,
31,19549,,0.003942356910556555,,1.1431635618209839,,5.636664867401123,,0.5790575742721558,0.004533730447292328,,,,,
31,19551,,,,,,,,,,0.003914122935384512,1.112802505493164,5.454779148101807,0.5668874382972717,0.004535734187811613
31,19551,0.0037835161201655865,,1.102587342262268,,5.4818315505981445,,0.5539814829826355,,,,,,,
32,19599,,0.003901181509718299,,1.0700790882110596,,5.4287190437316895,,0.5267717242240906,0.004526859149336815,,,,,
32,19649,,0.003812796203419566,,1.1021779775619507,,5.524322032928467,,0.549318790435791,0.0045638857409358025,,,,,
32,19699,,0.0036824580747634172,,1.095515489578247,,5.519489288330078,,0.5431520938873291,0.004616532940417528,,,,,
32,19749,,0.0036264017689973116,,1.0849816799163818,,5.396512031555176,,0.5449219346046448,0.004587506875395775,,,,,
32,19799,,0.003801454557105899,,1.0853420495986938,,5.4516801834106445,,0.5397475361824036,0.004628677852451801,,,,,
32,19849,,0.0037200364749878645,,1.1270036697387695,,5.54750394821167,,0.5718358755111694,0.004540375433862209,,,,,
32,19899,,0.0036186918150633574,,1.096287488937378,,5.404685974121094,,0.5554113388061523,0.0045551429502666,,,,,
32,19949,,0.0038349430542439222,,1.1057868003845215,,5.477689266204834,,0.5575883984565735,0.004589071497321129,,,,,
32,19999,,0.0036336653865873814,,1.0696625709533691,,5.359652996063232,,0.5332881212234497,0.004581710789352655,,,,,
32,20049,,0.003966554533690214,,1.0521342754364014,,5.369332313537598,,0.5147580504417419,0.004631315357983112,,,,,
32,20099,,0.0037086326628923416,,1.0907305479049683,,5.414043426513672,,0.5489093065261841,0.004603195004165173,,,,,
32,20149,,0.0036295964382588863,,1.082016110420227,,5.4501142501831055,,0.5365955233573914,0.004608079791069031,,,,,
32,20162,,,,,,,,,,0.003661354538053274,1.1126681566238403,5.496137619018555,0.5626424551010132,0.0045900410041213036
32,20162,0.003759605810046196,,1.1017768383026123,,5.479520320892334,,0.5534036159515381,,,,,,,
33,20199,,0.0037614156026393175,,1.0973883867263794,,5.44949197769165,,0.5520167946815491,0.00462312949821353,,,,,
33,20249,,0.00375773711130023,,1.1592388153076172,,5.6376543045043945,,0.5950514674186707,0.0046132938005030155,,,,,
33,20299,,0.0036965953186154366,,1.1476242542266846,,5.475429534912109,,0.5996649861335754,0.004666144028306007,,,,,
33,20349,,0.0037512851413339376,,1.1180944442749023,,5.6007585525512695,,0.5575971603393555,0.004622269421815872,,,,,
33,20399,,0.003797670593485236,,1.0585222244262695,,5.354072570800781,,0.5226887464523315,0.004654687829315662,,,,,
33,20449,,0.003743685781955719,,1.0909348726272583,,5.39827299118042,,0.5506874918937683,0.004576568026095629,,,,,
33,20499,,0.0035990646574646235,,1.1108530759811401,,5.432168960571289,,0.5672295093536377,0.004674342926591635,,,,,
33,20549,,0.003838148433715105,,1.1029469966888428,,5.4574432373046875,,0.556771993637085,0.004671110305935144,,,,,
33,20599,,0.0037154073361307383,,1.1434067487716675,,5.5915093421936035,,0.5838375091552734,0.004675886128097773,,,,,
33,20649,,0.003598524024710059,,1.1006736755371094,,5.381806373596191,,0.5620855689048767,0.0047616478987038136,,,,,
33,20699,,0.003942910581827164,,1.068902850151062,,5.367521286010742,,0.5317087173461914,0.004754081834107637,,,,,
33,20749,,0.003804073901847005,,1.1000804901123047,,5.458463191986084,,0.553806722164154,0.004704490769654512,,,,,
