epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,val/alpha_mean,val/loss,val/nll,val/pearson
20,12449,,0.004380776546895504,,1.093834400177002,,5.511833190917969,,0.542212963104248,,,,
20,12499,,0.004575327038764954,,1.128849744796753,,5.595700740814209,,0.5688220858573914,,,,
20,12549,,0.004459599032998085,,1.121660828590393,,5.509608268737793,,0.5702539682388306,,,,
20,12599,,0.004237425047904253,,1.1248353719711304,,5.478231430053711,,0.57658851146698,,,,
20,12649,,0.004216368310153484,,1.1345402002334595,,5.539755344390869,,0.5801429748535156,,,,
20,12699,,0.004093449097126722,,1.108017921447754,,5.551822662353516,,0.5524262189865112,,,,
20,12704,,,,,,,,,0.004137774929404259,1.1113030910491943,5.477010726928711,0.5631884336471558
20,12704,0.004280644003301859,,1.0987961292266846,,5.472384452819824,,0.551129937171936,,,,,
21,12749,,0.004253809340298176,,1.1124452352523804,,5.483637809753418,,0.5636560916900635,,,,
21,12799,,0.0043196724727749825,,1.0788483619689941,,5.463454246520996,,0.5320708751678467,,,,
21,12849,,0.004492119420319796,,1.0956826210021973,,5.453947067260742,,0.549838662147522,,,,
21,12899,,0.00415309052914381,,1.0576432943344116,,5.410080909729004,,0.5162198543548584,,,,
21,12949,,0.004034224897623062,,1.0860769748687744,,5.454115390777588,,0.5402620434761047,,,,
21,12999,,0.004304844420403242,,1.0918490886688232,,5.524701118469238,,0.5389484763145447,,,,
21,13049,,0.004180767107754946,,1.0874685049057007,,5.467284202575684,,0.5403220653533936,,,,
21,13099,,0.0038970059249550104,,1.1120964288711548,,5.553657531738281,,0.5563409328460693,,,,
21,13149,,0.0042796991765499115,,1.1113243103027344,,5.513369560241699,,0.5595594644546509,,,,
21,13199,,0.004076051060110331,,1.085771918296814,,5.4339447021484375,,0.5419697761535645,,,,
21,13249,,0.004463682416826487,,1.0716869831085205,,5.397507667541504,,0.5314899682998657,,,,
21,13299,,0.00406075082719326,,1.0746835470199585,,5.472790718078613,,0.5269984602928162,,,,
21,13309,,,,,,,,,0.004130084067583084,1.1114575862884521,5.465901851654053,0.5644542574882507
21,13309,0.004260879475623369,,1.0981940031051636,,5.4712700843811035,,0.5506404638290405,,,,,
22,13349,,0.003767190035432577,,1.053501844406128,,5.341703414916992,,0.5189548134803772,,,,
22,13399,,0.004113118164241314,,1.090033769607544,,5.501588821411133,,0.5394635200500488,,,,
22,13449,,0.0044523365795612335,,1.1028372049331665,,5.376953125,,0.5646965503692627,,,,
22,13499,,0.004215288907289505,,1.091346263885498,,5.413893222808838,,0.5495354533195496,,,,
22,13549,,0.00466992799192667,,1.1216851472854614,,5.577473163604736,,0.5634708404541016,,,,
22,13599,,0.004201449919492006,,1.1455473899841309,,5.563510894775391,,0.588776171207428,,,,
22,13649,,0.004557473119348288,,1.1097944974899292,,5.397313117980957,,0.5696074366569519,,,,
22,13699,,0.004036508500576019,,1.083613634109497,,5.483301162719727,,0.5348799228668213,,,,
22,13749,,0.004130142740905285,,1.0860064029693604,,5.515086650848389,,0.534084677696228,,,,
22,13799,,0.004279897548258305,,1.1084542274475098,,5.469882965087891,,0.5610378980636597,,,,
22,13849,,0.004120250698179007,,1.0749895572662354,,5.306644916534424,,0.5439130067825317,,,,
22,13899,,0.004202313721179962,,1.1167629957199097,,5.502535343170166,,0.5660891532897949,,,,
22,13914,,,,,,,,,0.004297723062336445,1.1107600927352905,5.456445693969727,0.5646855235099792
22,13914,0.004241356160491705,,1.0974035263061523,,5.469700336456299,,0.5500093102455139,,,,,
23,13949,,0.004340591840445995,,1.0806950330734253,,5.356357097625732,,0.5446252822875977,,,,
23,13999,,0.004218758083879948,,1.100793719291687,,5.51046085357666,,0.549325704574585,,,,
23,14049,,0.004357639234513044,,1.139689326286316,,5.560777187347412,,0.5831758975982666,,,,
23,14099,,0.004325446207076311,,1.0975127220153809,,5.458432197570801,,0.5512369871139526,,,,
23,14149,,0.004343935288488865,,1.1040400266647339,,5.439218044281006,,0.5596837997436523,,,,
23,14199,,0.004107975866645575,,1.084054708480835,,5.36238956451416,,0.5474050045013428,,,,
23,14249,,0.004358979873359203,,1.093525767326355,,5.461428642272949,,0.5469470024108887,,,,
23,14299,,0.004514989443123341,,1.0952996015548706,,5.511265754699707,,0.5437215566635132,,,,
23,14349,,0.004408484790474176,,1.0746279954910278,,5.494494438171387,,0.5247377157211304,,,,
23,14399,,0.004420112352818251,,1.1013420820236206,,5.533404350280762,,0.5475596189498901,,,,
23,14449,,0.0042068930342793465,,1.0624237060546875,,5.415027141571045,,0.5205003023147583,,,,
23,14499,,0.004378906451165676,,1.1146183013916016,,5.475628852844238,,0.5666175484657288,,,,
23,14519,,,,,,,,,0.0042418502271175385,1.1105934381484985,5.456313133239746,0.5645377039909363
23,14519,0.004252620507031679,,1.0967628955841064,,5.468765735626221,,0.5494602918624878,,,,,
24,14549,,0.004244751296937466,,1.0791951417922974,,5.426987648010254,,0.5360718965530396,,,,
24,14599,,0.004150706809014082,,1.0983033180236816,,5.458891868591309,,0.5519990921020508,,,,
24,14649,,0.004104912281036377,,1.1003297567367554,,5.4370317459106445,,0.5562160611152649,,,,
24,14699,,0.004427851177752018,,1.1099058389663696,,5.571804523468018,,0.5522826313972473,,,,
24,14749,,0.004263970535248518,,1.0979880094528198,,5.408814430236816,,0.5566802024841309,,,,
24,14799,,0.004155278205871582,,1.1201252937316895,,5.420000076293945,,0.5777097940444946,,,,
24,14849,,0.004369117319583893,,1.0433679819107056,,5.273087024688721,,0.5156223773956299,,,,
24,14899,,0.004149176180362701,,1.09248685836792,,5.5054030418396,,0.5415315628051758,,,,
24,14949,,0.004191307816654444,,1.0775277614593506,,5.427767753601074,,0.5343318581581116,,,,
24,14999,,0.0041963220573961735,,1.1302073001861572,,5.520895481109619,,0.5776980519294739,,,,
24,15049,,0.004100244492292404,,1.0725131034851074,,5.49849796295166,,0.5222532749176025,,,,
24,15099,,0.00409358087927103,,1.113966703414917,,5.50935697555542,,0.5626217126846313,,,,
24,15124,,,,,,,,,0.004337751772254705,1.1099928617477417,5.470252513885498,0.5625336170196533
24,15124,0.0042387498542666435,,1.0962377786636353,,5.467937469482422,,0.5490198731422424,,,,,
25,15149,,0.004482771269977093,,1.0843617916107178,,5.41665506362915,,0.542248010635376,,,,
25,15199,,0.00425367709249258,,1.090011715888977,,5.3922319412231445,,0.5503631830215454,,,,
25,15249,,0.004103373736143112,,1.0845593214035034,,5.429562568664551,,0.5411927103996277,,,,
25,15299,,0.004323259927332401,,1.0794519186019897,,5.452361106872559,,0.5337833762168884,,,,
25,15349,,0.004006937611848116,,1.095284342765808,,5.428479194641113,,0.5520356893539429,,,,
25,15399,,0.0043732523918151855,,1.0626577138900757,,5.439497470855713,,0.5182706117630005,,,,
25,15449,,0.004155118949711323,,1.104140043258667,,5.4994049072265625,,0.5537840127944946,,,,
25,15499,,0.004361674655228853,,1.0851351022720337,,5.4730706214904785,,0.5373919010162354,,,,
25,15549,,0.004216129891574383,,1.0585886240005493,,5.34484338760376,,0.5236826539039612,,,,
25,15599,,0.004366158042103052,,1.0861250162124634,,5.467296600341797,,0.5389586091041565,,,,
25,15649,,0.004296841099858284,,1.105076551437378,,5.475852012634277,,0.5570616722106934,,,,
25,15699,,0.00427882419899106,,1.1058918237686157,,5.559816837310791,,0.5494822263717651,,,,
25,15729,,,,,,,,,0.004127012100070715,1.1102542877197266,5.48409366607666,0.5614322423934937
25,15729,0.004243561532348394,,1.095586895942688,,5.466920375823975,,0.5484710335731506,,,,,
26,15749,,0.004297213163226843,,1.1141234636306763,,5.390671730041504,,0.5746264457702637,,,,
26,15799,,0.0042206463403999805,,1.1228846311569214,,5.579117774963379,,0.5645506381988525,,,,
26,15849,,0.004382491111755371,,1.1102862358093262,,5.5231828689575195,,0.5575296878814697,,,,
26,15899,,0.004245656542479992,,1.1149635314941406,,5.413768768310547,,0.5731620788574219,,,,
26,15949,,0.004332117736339569,,1.108808159828186,,5.428430080413818,,0.5655319094657898,,,,
26,15999,,0.00431999983265996,,1.1121351718902588,,5.604106903076172,,0.5512925386428833,,,,
26,16049,,0.004272557329386473,,1.1051549911499023,,5.428595066070557,,0.5618681907653809,,,,
26,16099,,0.004356037359684706,,1.0896401405334473,,5.441905498504639,,0.5450140237808228,,,,
26,16149,,0.004465065896511078,,1.1022541522979736,,5.4475297927856445,,0.5570545196533203,,,,
26,16199,,0.004526454955339432,,1.12005615234375,,5.589806079864502,,0.5606228709220886,,,,
26,16249,,0.004304566886276007,,1.1413955688476562,,5.584080696105957,,0.5825570225715637,,,,
26,16299,,0.004208013880997896,,1.0830905437469482,,5.334637641906738,,0.549206018447876,,,,
26,16334,,,,,,,,,0.0041656787507236,1.1096138954162598,5.461700439453125,0.5630275011062622
26,16334,0.004257756285369396,,1.094965934753418,,5.466327667236328,,0.5479072332382202,,,,,
27,16349,,0.004353302530944347,,1.0973174571990967,,5.49141263961792,,0.5477408170700073,,,,
27,16399,,0.004265749827027321,,1.1329452991485596,,5.592263221740723,,0.5732924938201904,,,,
27,16449,,0.004301981069147587,,1.085693359375,,5.563019275665283,,0.528961181640625,,,,
27,16499,,0.004325621761381626,,1.0893081426620483,,5.474942684173584,,0.541381299495697,,,,
27,16549,,0.004003618378192186,,1.0528905391693115,,5.387545585632324,,0.5137356519699097,,,,
27,16599,,0.004388663452118635,,1.070552945137024,,5.387494087219238,,0.5313646793365479,,,,
27,16649,,0.00423980550840497,,1.087220549583435,,5.372600555419922,,0.549536406993866,,,,
27,16699,,0.004136605188250542,,1.09980309009552,,5.54936408996582,,0.5444530248641968,,,,
27,16749,,0.004043338354676962,,1.0788154602050781,,5.4221086502075195,,0.5362002849578857,,,,
27,16799,,0.004309704061597586,,1.1028133630752563,,5.417448997497559,,0.5606375932693481,,,,
27,16849,,0.004551820922642946,,1.0860559940338135,,5.403354644775391,,0.5452654361724854,,,,
27,16899,,0.0044080293737351894,,1.0843477249145508,,5.395124435424805,,0.5443943738937378,,,,
27,16939,,,,,,,,,0.0044233486987650394,1.1100775003433228,5.4652299880981445,0.5631121397018433
27,16939,0.004261030349880457,,1.0944647789001465,,5.464898109436035,,0.547549307346344,,,,,
28,16949,,0.004314350429922342,,1.1204023361206055,,5.52396297454834,,0.5675746202468872,,,,
28,16999,,0.004222255200147629,,1.0899150371551514,,5.467912197113037,,0.5427016019821167,,,,
28,17049,,0.0044929576106369495,,1.1358048915863037,,5.532863140106201,,0.5820692777633667,,,,
28,17099,,0.004054410848766565,,1.0909661054611206,,5.491725444793701,,0.5413880944252014,,,,
28,17149,,0.004297578241676092,,1.0976959466934204,,5.524417877197266,,0.544824481010437,,,,
28,17199,,0.0040583135560154915,,1.1034760475158691,,5.414304733276367,,0.5616398453712463,,,,
28,17249,,0.004072567448019981,,1.107764482498169,,5.477049827575684,,0.5596522092819214,,,,
28,17299,,0.00415424769744277,,1.0508891344070435,,5.4443864822387695,,0.5060349702835083,,,,
28,17349,,0.004490225110203028,,1.0924159288406372,,5.391180038452148,,0.5528489351272583,,,,
28,17399,,0.00437941076233983,,1.078392744064331,,5.376442909240723,,0.5403103828430176,,,,
28,17449,,0.004356405232101679,,1.0967621803283691,,5.4985151290893555,,0.5464751124382019,,,,
28,17499,,0.004196354653686285,,1.0849641561508179,,5.392813682556152,,0.5452631711959839,,,,
28,17544,,,,,,,,,0.004180727992206812,1.109427809715271,5.477564811706543,0.5612533688545227
28,17544,0.004252301994711161,,1.0938799381256104,,5.463987350463867,,0.5470566153526306,,,,,
29,17549,,0.004349864553660154,,1.1099720001220703,,5.48153018951416,,0.5613839626312256,,,,
29,17599,,0.004104426130652428,,1.1152969598770142,,5.5062360763549805,,0.5642629861831665,,,,
29,17649,,0.004280406050384045,,1.070208191871643,,5.376833915710449,,0.5320966839790344,,,,
29,17699,,0.004320402629673481,,1.0881357192993164,,5.4641618728637695,,0.5412875413894653,,,,
29,17749,,0.004621206782758236,,1.1059139966964722,,5.493245601654053,,0.5561273097991943,,,,
29,17799,,0.004305277951061726,,1.0878474712371826,,5.520089149475098,,0.5354079008102417,,,,
29,17849,,0.004186291713267565,,1.0933506488800049,,5.503251075744629,,0.5426069498062134,,,,
29,17899,,0.004815959371626377,,1.0943090915679932,,5.520852088928223,,0.541742205619812,,,,
29,17949,,0.004371842835098505,,1.1200193166732788,,5.53334903717041,,0.5662473440170288,,,,
29,17999,,0.004211000632494688,,1.0776447057724,,5.379695892333984,,0.5392540693283081,,,,
29,18049,,0.004314282443374395,,1.0995641946792603,,5.469173431396484,,0.5522153377532959,,,,
29,18099,,0.003965666051954031,,1.0912777185440063,,5.4830322265625,,0.542577862739563,,,,
29,18149,,0.004273671656847,,1.0874744653701782,,5.471302032470703,,0.5399168729782104,,,,
29,18149,,,,,,,,,0.0042189075611531734,1.1095608472824097,5.4734110832214355,0.5617982149124146
29,18149,0.004266371019184589,,1.0933423042297363,,5.464003086090088,,0.5465152263641357,,,,,
30,18199,,0.0039391848258674145,,1.0645060539245605,,5.404173851013184,,0.5236948132514954,,,,
30,18249,,0.004315823316574097,,1.1042935848236084,,5.44715690612793,,0.5591463446617126,,,,
30,18299,,0.0044174096547067165,,1.1039146184921265,,5.48728084564209,,0.5547447204589844,,,,
30,18349,,0.004147120285779238,,1.0632423162460327,,5.290187835693359,,0.533808708190918,,,,
30,18399,,0.004083443898707628,,1.1040493249893188,,5.482776641845703,,0.5553632974624634,,,,
30,18449,,0.004278009291738272,,1.0804425477981567,,5.526870250701904,,0.5273275971412659,,,,
30,18499,,0.004365198314189911,,1.1163126230239868,,5.493971824645996,,0.5664789080619812,,,,
30,18549,,0.004166450351476669,,1.0779895782470703,,5.479587554931641,,0.5296141505241394,,,,
30,18599,,0.004369692411273718,,1.1196997165679932,,5.524404525756836,,0.5668221712112427,,,,
30,18649,,0.004363376181572676,,1.0897862911224365,,5.5389604568481445,,0.5354538559913635,,,,
30,18699,,0.004514774773269892,,1.0760719776153564,,5.419488906860352,,0.5336716175079346,,,,
30,18749,,0.004270843230187893,,1.0775889158248901,,5.460051536560059,,0.5311566591262817,,,,
30,18754,,,,,,,,,0.004447349347174168,1.1087470054626465,5.456438064575195,0.5626583695411682
30,18754,0.00425677327439189,,1.0928335189819336,,5.462880611419678,,0.5461201667785645,,,,,
31,18799,,0.0042150430381298065,,1.0853023529052734,,5.430469512939453,,0.5418338775634766,,,,
31,18849,,0.004238829016685486,,1.0930324792861938,,5.507998466491699,,0.5418087244033813,,,,
31,18899,,0.004390315152704716,,1.0615336894989014,,5.308036804199219,,0.530290961265564,,,,
31,18949,,0.004312765784561634,,1.0807840824127197,,5.490890026092529,,0.5312637090682983,,,,
31,18999,,0.004085461143404245,,1.101443886756897,,5.493769645690918,,0.5516583919525146,,,,
31,19049,,0.004166542552411556,,1.0552209615707397,,5.398115158081055,,0.5149928331375122,,,,
31,19099,,0.004291414283216,,1.107156753540039,,5.46051025390625,,0.5606765747070312,,,,
31,19149,,0.004167555365711451,,1.088991403579712,,5.4015326499938965,,0.548421323299408,,,,
31,19199,,0.0041803824715316296,,1.0987200736999512,,5.488739013671875,,0.5494281053543091,,,,
31,19249,,0.004291978664696217,,1.079927921295166,,5.3888349533081055,,0.5406153202056885,,,,
31,19299,,0.004034393932670355,,1.077353835105896,,5.468016624450684,,0.5301487445831299,,,,
31,19349,,0.004379594698548317,,1.1400115489959717,,5.627822399139404,,0.5767912864685059,,,,
31,19359,,,,,,,,,0.004166291560977697,1.1088790893554688,5.469672679901123,0.5614950656890869
31,19359,0.004286511335521936,,1.0922002792358398,,5.461426258087158,,0.5456287860870361,,,,,
32,19399,,0.004209822043776512,,1.1457420587539673,,5.5916242599487305,,0.5861587524414062,,,,
32,19449,,0.004143754485994577,,1.0940642356872559,,5.50361442565918,,0.5432884693145752,,,,
32,19499,,0.00448582461103797,,1.1059428453445435,,5.471045017242432,,0.5583896636962891,,,,
32,19549,,0.004361598752439022,,1.0748134851455688,,5.543834209442139,,0.519993782043457,,,,
32,19599,,0.0044266958720982075,,1.143792748451233,,5.5575666427612305,,0.5875934958457947,,,,
32,19649,,0.004406440071761608,,1.1004242897033691,,5.477880477905273,,0.5521955490112305,,,,
32,19699,,0.004073621705174446,,1.0765389204025269,,5.460240364074707,,0.5301076173782349,,,,
32,19749,,0.004081346094608307,,1.0844666957855225,,5.48939847946167,,0.535118579864502,,,,
32,19799,,0.004284561146050692,,1.081368088722229,,5.408988952636719,,0.5400407314300537,,,,
32,19849,,0.004199435468763113,,1.088171124458313,,5.436932563781738,,0.5440579652786255,,,,
32,19899,,0.004415035247802734,,1.0938985347747803,,5.436823844909668,,0.5497745275497437,,,,
32,19949,,0.004212426487356424,,1.0728180408477783,,5.440265655517578,,0.528370201587677,,,,
32,19964,,,,,,,,,0.004284196067601442,1.1089017391204834,5.482827186584473,0.5601905584335327
32,19964,0.004288609139621258,,1.0918080806732178,,5.461701393127441,,0.5452093482017517,,,,,
33,19999,,0.004548604600131512,,1.1099436283111572,,5.491137981414795,,0.5603749752044678,,,,
33,20049,,0.004475545138120651,,1.034485101699829,,5.307371139526367,,0.5033004283905029,,,,
33,20099,,0.00436981488019228,,1.0938975811004639,,5.535513401031494,,0.5399092435836792,,,,
33,20149,,0.004456023219972849,,1.0776779651641846,,5.445284366607666,,0.5327039361000061,,,,
33,20199,,0.004154444206506014,,1.0700889825820923,,5.452725410461426,,0.5244010090827942,,,,
33,20249,,0.00430579949170351,,1.0976771116256714,,5.4348859786987305,,0.553757905960083,,,,
33,20299,,0.004685818217694759,,1.0959149599075317,,5.430191516876221,,0.5524271726608276,,,,
33,20349,,0.004506127908825874,,1.0990726947784424,,5.464980125427246,,0.5521241426467896,,,,
33,20399,,0.004396120551973581,,1.0907137393951416,,5.408199310302734,,0.5494542121887207,,,,
33,20449,,0.0043444023467600346,,1.0783653259277344,,5.538695335388184,,0.5240613222122192,,,,
33,20499,,0.004233645740896463,,1.0996192693710327,,5.532859802246094,,0.5459100008010864,,,,
33,20549,,0.004300698172301054,,1.1030521392822266,,5.504457473754883,,0.5521763563156128,,,,
33,20569,,,,,,,,,0.0043237050995230675,1.1087284088134766,5.464042663574219,0.5618918538093567
33,20569,0.00432606553658843,,1.0912829637527466,,5.461236476898193,,0.5447263121604919,,,,,
34,20599,,0.004256930667907,,1.1090337038040161,,5.415200233459473,,0.5670878887176514,,,,
34,20649,,0.004368544556200504,,1.1329416036605835,,5.532533645629883,,0.5792513489723206,,,,
34,20699,,0.004014986101537943,,1.1244230270385742,,5.490132808685303,,0.5750082731246948,,,,
34,20749,,0.004336073994636536,,1.0792099237442017,,5.4399261474609375,,0.534783661365509,,,,
34,20799,,0.004661853890866041,,1.0925527811050415,,5.519690036773682,,0.540117621421814,,,,
34,20849,,0.004057738929986954,,1.0884335041046143,,5.453474521636963,,0.5426803231239319,,,,
34,20899,,0.004231447819620371,,1.0837981700897217,,5.447408676147461,,0.538634181022644,,,,
34,20949,,0.004006557632237673,,1.0745736360549927,,5.393127918243408,,0.5348601341247559,,,,
34,20999,,0.004129295237362385,,1.0771865844726562,,5.45163631439209,,0.5316100716590881,,,,
34,21049,,0.004535152576863766,,1.084277629852295,,5.479244232177734,,0.5358996987342834,,,,
34,21099,,0.004443578887730837,,1.1207531690597534,,5.4387102127075195,,0.5764377117156982,,,,
34,21149,,0.004401135724037886,,1.0815989971160889,,5.42270565032959,,0.5388882756233215,,,,
34,21174,,,,,,,,,0.004348307847976685,1.1084314584732056,5.47088623046875,0.5609078407287598
34,21174,0.004304674454033375,,1.090659499168396,,5.458963394165039,,0.5443335175514221,,,,,
35,21199,,0.0045726546086370945,,1.0921132564544678,,5.500703811645508,,0.5415856242179871,,,,
35,21249,,0.0042549860663712025,,1.052872896194458,,5.418604850769043,,0.5105869174003601,,,,
35,21299,,0.004399560857564211,,1.0882905721664429,,5.4937238693237305,,0.5384782552719116,,,,
35,21349,,0.004326825030148029,,1.0635170936584473,,5.324464797973633,,0.5306378602981567,,,,
35,21399,,0.004134499002248049,,1.035269021987915,,5.378249168395996,,0.49703067541122437,,,,
35,21449,,0.004600085783749819,,1.0899083614349365,,5.446605682373047,,0.5447877645492554,,,,
35,21499,,0.00460122199729085,,1.079452633857727,,5.443593978881836,,0.5346331000328064,,,,
35,21549,,0.004231886472553015,,1.0905429124832153,,5.415136814117432,,0.5486060380935669,,,,
35,21599,,0.004084159154444933,,1.1054818630218506,,5.516327381134033,,0.5534406900405884,,,,
35,21649,,0.004513432737439871,,1.0713286399841309,,5.429039001464844,,0.527973473072052,,,,
35,21699,,0.004332454409450293,,1.0407233238220215,,5.373199462890625,,0.5029700994491577,,,,
35,21749,,0.004262725822627544,,1.0831633806228638,,5.36653995513916,,0.5460830926895142,,,,
35,21779,,,,,,,,,0.0043554906733334064,1.1084831953048706,5.474762916564941,0.5605716109275818
35,21779,0.0043492610566318035,,1.0901986360549927,,5.458775997161865,,0.5438863039016724,,,,,
36,21799,,0.004297853913158178,,1.1172305345535278,,5.5413899421691895,,0.5626617670059204,,,,
36,21849,,0.004907364957034588,,1.0847488641738892,,5.483975410461426,,0.535860538482666,,,,
36,21899,,0.004532195162028074,,1.1142092943191528,,5.533003330230713,,0.5604557394981384,,,,
36,21949,,0.0044748056679964066,,1.0675299167633057,,5.412850379943848,,0.5257973670959473,,,,
36,21999,,0.004801278002560139,,1.117946982383728,,5.450316429138184,,0.5724351406097412,,,,
36,22049,,0.004159731324762106,,1.097943663597107,,5.522309303283691,,0.545296847820282,,,,
36,22099,,0.004498818889260292,,1.0523606538772583,,5.3655853271484375,,0.515352189540863,,,,
36,22149,,0.004299886990338564,,1.0616724491119385,,5.406116485595703,,0.5206307768821716,,,,
36,22199,,0.00437849061563611,,1.0859569311141968,,5.567690849304199,,0.528749942779541,,,,
36,22249,,0.004343532957136631,,1.114219069480896,,5.50511360168457,,0.5632733106613159,,,,
36,22299,,0.004489773418754339,,1.0945966243743896,,5.389095306396484,,0.5552381873130798,,,,
36,22349,,0.004498413763940334,,1.047234058380127,,5.250288009643555,,0.5217553973197937,,,,
36,22384,,,,,,,,,0.004424653947353363,1.1080964803695679,5.455714702606201,0.5620822310447693
36,22384,0.004354408476501703,,1.0898040533065796,,5.459547996520996,,0.5434137582778931,,,,,
37,22399,,0.004588342271745205,,1.102281093597412,,5.466782569885254,,0.5551440119743347,,,,
37,22449,,0.004473232664167881,,1.0581026077270508,,5.349220275878906,,0.522733211517334,,,,
37,22499,,0.0042207567021250725,,1.080527901649475,,5.472271919250488,,0.5328786373138428,,,,
37,22549,,0.0044541191309690475,,1.1178059577941895,,5.528454303741455,,0.564515233039856,,,,
37,22599,,0.0045710415579378605,,1.0953211784362793,,5.458575248718262,,0.5490065813064575,,,,
37,22649,,0.0043166400864720345,,1.0844579935073853,,5.509400367736816,,0.5330862998962402,,,,
37,22699,,0.004033248405903578,,1.0819131135940552,,5.4486083984375,,0.5366490483283997,,,,
37,22749,,0.004534102976322174,,1.114235281944275,,5.57648229598999,,0.5561336874961853,,,,
37,22799,,0.004332088865339756,,1.1050373315811157,,5.492136001586914,,0.5553905367851257,,,,
37,22849,,0.004451111424714327,,1.1249620914459229,,5.462444305419922,,0.5782724618911743,,,,
37,22899,,0.004423047881573439,,1.077467918395996,,5.513122081756592,,0.5257135033607483,,,,
37,22949,,0.004472674801945686,,1.06708824634552,,5.402190685272217,,0.5264219045639038,,,,
37,22989,,,,,,,,,0.004366439301520586,1.1083478927612305,5.46303129196167,0.5616081357002258
37,22989,0.004347626585513353,,1.0892415046691895,,5.457590579986572,,0.5430482625961304,,,,,
38,22999,,0.004616446327418089,,1.0065388679504395,,5.2457122802734375,,0.4815059304237366,,,,
38,23049,,0.004441672004759312,,1.0925610065460205,,5.324201583862305,,0.5596966743469238,,,,
38,23099,,0.004246936645358801,,1.0571469068527222,,5.443733215332031,,0.5123487710952759,,,,
38,23149,,0.0045722066424787045,,1.0959277153015137,,5.378668308258057,,0.5576037168502808,,,,
38,23199,,0.003991028759628534,,1.1175665855407715,,5.525683879852295,,0.5645990371704102,,,,
38,23249,,0.004558822140097618,,1.0550754070281982,,5.322592258453369,,0.5223603248596191,,,,
38,23299,,0.004218813963234425,,1.1040220260620117,,5.584163188934326,,0.5451838374137878,,,,
38,23349,,0.004469566512852907,,1.0740795135498047,,5.421286106109619,,0.5315039753913879,,,,
38,23399,,0.00427137641236186,,1.0893772840499878,,5.487148284912109,,0.5402354001998901,,,,
38,23449,,0.004481439478695393,,1.1059376001358032,,5.493717193603516,,0.5561177134513855,,,,
38,23499,,0.0042176744900643826,,1.1160352230072021,,5.5733256340026855,,0.5582808256149292,,,,
38,23549,,0.0042245578952133656,,1.111372709274292,,5.572017192840576,,0.5537484884262085,,,,
38,23594,,,,,,,,,0.004422313999384642,1.1081010103225708,5.463248252868652,0.5613342523574829
38,23594,0.004385272040963173,,1.0886961221694946,,5.456664562225342,,0.5425909161567688,,,,,
39,23599,,0.004090319387614727,,1.1105161905288696,,5.50523042678833,,0.5595841407775879,,,,
39,23649,,0.004283951595425606,,1.0450026988983154,,5.345261573791504,,0.5100481510162354,,,,
39,23699,,0.004683485254645348,,1.0690897703170776,,5.381955146789551,,0.5304259061813354,,,,
39,23749,,0.004399221856147051,,1.0701169967651367,,5.48541259765625,,0.5211358070373535,,,,
39,23799,,0.004509177524596453,,1.0797914266586304,,5.495543479919434,,0.5297861695289612,,,,
39,23849,,0.0045115528628230095,,1.0944231748580933,,5.448225975036621,,0.5491493344306946,,,,
39,23899,,0.00423728721216321,,1.126067042350769,,5.591758728027344,,0.5664674639701843,,,,
39,23949,,0.0044676437973976135,,1.0467205047607422,,5.19003438949585,,0.5272703170776367,,,,
39,23999,,0.004075156524777412,,1.0759252309799194,,5.422109603881836,,0.5333067774772644,,,,
39,24049,,0.004254860337823629,,1.120444416999817,,5.540045261383057,,0.5660143494606018,,,,
39,24099,,0.0043040052987635136,,1.1071486473083496,,5.487725257873535,,0.5579458475112915,,,,
39,24149,,0.0043322923593223095,,1.0725165605545044,,5.3413615226745605,,0.5379471778869629,,,,
39,24199,,0.004071122966706753,,1.0660077333450317,,5.488989353179932,,0.5167016386985779,,,,
39,24199,,,,,,,,,0.0042730821296572685,1.1089165210723877,5.488375663757324,0.559651792049408
39,24199,0.0043941037729382515,,1.0881320238113403,,5.456357479095459,,0.5420568585395813,,,,,
40,24249,,0.0041788481175899506,,1.0975881814956665,,5.545299053192139,,0.5426405072212219,,,,
40,24299,,0.004202702548354864,,1.078048586845398,,5.512317657470703,,0.526396632194519,,,,
40,24349,,0.004549783188849688,,1.053207516670227,,5.3360137939453125,,0.5191510319709778,,,,
40,24399,,0.004418390337377787,,1.078242301940918,,5.392976760864258,,0.5385028123855591,,,,
40,24449,,0.00467692269012332,,1.0958398580551147,,5.525510311126709,,0.5428211688995361,,,,
40,24499,,0.004309909418225288,,1.0754929780960083,,5.504124164581299,,0.5246496200561523,,,,
40,24549,,0.00473127281293273,,1.0771440267562866,,5.402167320251465,,0.5364540815353394,,,,
40,24599,,0.004985240753740072,,1.0588529109954834,,5.376910209655762,,0.5206632614135742,,,,
40,24649,,0.004265685565769672,,1.0822334289550781,,5.423739910125732,,0.5394328832626343,,,,
40,24699,,0.004407959990203381,,1.06239914894104,,5.408949851989746,,0.5210633873939514,,,,
40,24749,,0.004439742304384708,,1.0737136602401733,,5.401655197143555,,0.5331041812896729,,,,
40,24799,,0.004508913494646549,,1.0918267965316772,,5.436342239379883,,0.547741711139679,,,,
40,24804,,,,,,,,,0.004288409370929003,1.108095645904541,5.486324310302734,0.5590345859527588
40,24804,0.00440425518900156,,1.087734580039978,,5.45568323135376,,0.5417264699935913,,,,,
