epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,train/phase_reg,val/alpha_mean,val/loss,val/nll,val/pearson,val/phase_reg
17,10349,,0.003970438614487648,,1.153922200202942,,5.609915256500244,,0.5923677682876587,0.01658138819038868,,,,,
17,10399,,0.003566034836694598,,1.1286088228225708,,5.562295913696289,,0.5718594789505005,0.016317706555128098,,,,,
17,10449,,0.0035762516781687737,,1.0871484279632568,,5.464283466339111,,0.5402005314826965,0.016184819862246513,,,,,
17,10499,,0.003760084742680192,,1.1420178413391113,,5.562873363494873,,0.5851923227310181,0.016215721145272255,,,,,
17,10549,,0.003238061210140586,,1.0945159196853638,,5.488968372344971,,0.545134425163269,0.016078967601060867,,,,,
17,10599,,0.003638132940977812,,1.1247514486312866,,5.529863357543945,,0.5712398290634155,0.016155382618308067,,,,,
17,10649,,0.0032489909790456295,,1.1401588916778564,,5.589019298553467,,0.580772876739502,0.015915175899863243,,,,,
17,10699,,0.0038013230077922344,,1.1088271141052246,,5.5287766456604,,0.5554120540618896,0.01571900025010109,,,,,
17,10749,,0.003675654763355851,,1.1099599599838257,,5.531783103942871,,0.5562580823898315,0.01559947058558464,,,,,
17,10799,,0.003755812766030431,,1.1197329759597778,,5.495734214782715,,0.5696281790733337,0.01556561328470707,,,,,
17,10849,,0.003404431976377964,,1.0952889919281006,,5.464573860168457,,0.5483360290527344,0.015512844547629356,,,,,
17,10889,,,,,,,,,,0.003571552922949195,1.121002197265625,5.469850063323975,0.5735028982162476,0.01571107655763626
17,10889,0.00356626627035439,,1.1129029989242554,,5.4960618019104,,0.5627797245979309,,,,,,,
18,10899,,0.0033480406273156404,,1.0836830139160156,,5.3953375816345215,,0.5436581373214722,0.015622676350176334,,,,,
18,10949,,0.003386772470548749,,1.1062272787094116,,5.387085914611816,,0.5670286417007446,0.015145158395171165,,,,,
18,10999,,0.0035874920431524515,,1.0701459646224976,,5.425530910491943,,0.5270816087722778,0.01526455208659172,,,,,
18,11049,,0.003755249548703432,,1.1657202243804932,,5.72105598449707,,0.5930900573730469,0.014900656417012215,,,,,
18,11099,,0.003549723420292139,,1.0497498512268066,,5.46038818359375,,0.5032080411911011,0.014810007996857166,,,,,
18,11149,,0.003392275422811508,,1.118577241897583,,5.4408464431762695,,0.5740067362785339,0.014657603576779366,,,,,
18,11199,,0.003491644049063325,,1.1279406547546387,,5.482097625732422,,0.579239010810852,0.014272545464336872,,,,,
18,11249,,0.003710245480760932,,1.0859978199005127,,5.3961896896362305,,0.5458633303642273,0.01445358619093895,,,,,
18,11299,,0.003246705513447523,,1.1103256940841675,,5.487696647644043,,0.5610842704772949,0.014700565487146378,,,,,
18,11349,,0.0036349406000226736,,1.121078372001648,,5.4918622970581055,,0.5713846683502197,0.014403650537133217,,,,,
18,11399,,0.0036292285658419132,,1.154030442237854,,5.595624923706055,,0.5939637422561646,0.014128436334431171,,,,,
18,11449,,0.0036880779080092907,,1.0766154527664185,,5.376400947570801,,0.5384646654129028,0.014184646308422089,,,,,
18,11494,,,,,,,,,,0.0034691346809267998,1.1201775074005127,5.498806953430176,0.5698072910308838,0.014255871064960957
18,11494,0.0035098972730338573,,1.111288070678711,,5.493508338928223,,0.5614380836486816,,,,,,,
19,11499,,0.003560238517820835,,1.127393364906311,,5.545230865478516,,0.572371780872345,0.01423739455640316,,,,,
19,11549,,0.003631306579336524,,1.1266406774520874,,5.540535926818848,,0.5720829367637634,0.014101458713412285,,,,,
19,11599,,0.003477591322734952,,1.101464033126831,,5.449999809265137,,0.5559772253036499,0.013910890556871891,,,,,
19,11649,,0.0036267831455916166,,1.1161856651306152,,5.470302104949951,,0.5686544179916382,0.013844383880496025,,,,,
19,11699,,0.0031756353564560413,,1.1443901062011719,,5.587621688842773,,0.5851726531982422,0.013770257122814655,,,,,
19,11749,,0.003176779020577669,,1.102216362953186,,5.398641586303711,,0.5618972182273865,0.013735556975007057,,,,,
19,11799,,0.0036169805098325014,,1.0878692865371704,,5.416102409362793,,0.5457611680030823,0.013628949411213398,,,,,
19,11849,,0.003622991032898426,,1.1259825229644775,,5.581661224365234,,0.5673179626464844,0.013609829358756542,,,,,
19,11899,,0.0036522303707897663,,1.1188924312591553,,5.532378196716309,,0.5651557445526123,0.013347238302230835,,,,,
19,11949,,0.003534798277541995,,1.129431128501892,,5.591155052185059,,0.5698288679122925,0.013329645618796349,,,,,
19,11999,,0.0032247204799205065,,1.1187418699264526,,5.471193313598633,,0.571169376373291,0.01306394673883915,,,,,
19,12049,,0.0032796079758554697,,1.1059539318084717,,5.513969421386719,,0.5540979504585266,0.013106142170727253,,,,,
19,12099,,0.0031966648530215025,,1.1018625497817993,,5.461374759674072,,0.555275022983551,0.013031534850597382,,,,,
19,12099,,,,,,,,,,0.0033429251052439213,1.1189906597137451,5.482090473175049,0.5703172087669373,0.013016710989177227
19,12099,0.003503226675093174,,1.1100770235061646,,5.49022912979126,,0.5605684518814087,,,,,,,
20,12149,,0.0032989901956170797,,1.1139156818389893,,5.491379261016846,,0.5643187761306763,0.012906169518828392,,,,,
20,12199,,0.0032834147568792105,,1.131555199623108,,5.57103967666626,,0.5739966034889221,0.012622757814824581,,,,,
20,12249,,0.003450248157605529,,1.0448341369628906,,5.3836894035339355,,0.5059946775436401,0.01255747489631176,,,,,
20,12299,,0.0032014313619583845,,1.0846023559570312,,5.322088241577148,,0.5519475340843201,0.012582063674926758,,,,,
20,12349,,0.003674654755741358,,1.0882879495620728,,5.469198226928711,,0.5408747792243958,0.012584342621266842,,,,,
20,12399,,0.0033504017628729343,,1.1524192094802856,,5.615764617919922,,0.5903829336166382,0.012471266090869904,,,,,
20,12449,,0.003321997122839093,,1.0880918502807617,,5.437216758728027,,0.5439161062240601,0.012185926549136639,,,,,
20,12499,,0.0034039628226310015,,1.1244738101959229,,5.48256778717041,,0.575752854347229,0.012390507385134697,,,,,
20,12549,,0.0036269091069698334,,1.1450740098953247,,5.568437576293945,,0.5877456665039062,0.012191729620099068,,,,,
20,12599,,0.003540205303579569,,1.0994017124176025,,5.454200267791748,,0.5535045862197876,0.012297038920223713,,,,,
20,12649,,0.0035718793515115976,,1.1242318153381348,,5.593033313751221,,0.564452588558197,0.011867917142808437,,,,,
20,12699,,0.0033186664804816246,,1.1084145307540894,,5.477413177490234,,0.5602224469184875,0.011882713064551353,,,,,
20,12704,,,,,,,,,,0.003468411276116967,1.1186977624893188,5.476769924163818,0.5705547332763672,0.01191378477960825
20,12704,0.003412575926631689,,1.1090960502624512,,5.488773345947266,,0.559753954410553,,,,,,,
21,12749,,0.0032298448495566845,,1.1034619808197021,,5.405130386352539,,0.5625064969062805,0.011961493641138077,,,,,
21,12799,,0.0034721556585282087,,1.1558624505996704,,5.5844621658325195,,0.5969480276107788,0.012085262686014175,,,,,
21,12849,,0.003249497152864933,,1.1452268362045288,,5.574779987335205,,0.5873051881790161,0.011857145465910435,,,,,
21,12899,,0.0034811038058251143,,1.1422712802886963,,5.554109573364258,,0.5863942503929138,0.011801081709563732,,,,,
21,12949,,0.0034087977837771177,,1.132035493850708,,5.464709281921387,,0.5851067900657654,0.01168697327375412,,,,,
21,12999,,0.0034824225585907698,,1.1239254474639893,,5.4765448570251465,,0.5758082866668701,0.011447323486208916,,,,,
21,13049,,0.0031309372279793024,,1.075348138809204,,5.408454895019531,,0.5340771675109863,0.011237421073019505,,,,,
21,13099,,0.003623153315857053,,1.0895715951919556,,5.523158550262451,,0.5367812514305115,0.011220887303352356,,,,,
21,13149,,0.0032229572534561157,,1.1002014875411987,,5.422761917114258,,0.5574908256530762,0.011220808140933514,,,,,
21,13199,,0.0034124916419386864,,1.112381100654602,,5.461236953735352,,0.5658038854598999,0.011226141825318336,,,,,
21,13249,,0.003685989649966359,,1.1172653436660767,,5.534796714782715,,0.5633066892623901,0.011036534793674946,,,,,
21,13299,,0.0033775826450437307,,1.0835596323013306,,5.492840766906738,,0.5338280200958252,0.01097999420017004,,,,,
21,13309,,,,,,,,,,0.0033053152728825808,1.117921233177185,5.507584095001221,0.5667215585708618,0.011078516021370888
21,13309,0.0033872765488922596,,1.1080458164215088,,5.485248565673828,,0.5590667724609375,,,,,,,
22,13349,,0.0033887182362377644,,1.0757883787155151,,5.431917190551758,,0.5321465730667114,0.011110029183328152,,,,,
22,13399,,0.00335492636077106,,1.1167120933532715,,5.500508785247803,,0.566216766834259,0.010895919054746628,,,,,
22,13449,,0.0032965585123747587,,1.0857863426208496,,5.410247802734375,,0.5443220734596252,0.010976429097354412,,,,,
22,13499,,0.0033633310813456774,,1.1212091445922852,,5.55075740814209,,0.5656884908676147,0.010865085758268833,,,,,
22,13549,,0.0032153602223843336,,1.0907775163650513,,5.3966546058654785,,0.5506818294525146,0.010874705389142036,,,,,
22,13599,,0.0036570332013070583,,1.0954769849777222,,5.455142498016357,,0.5494882464408875,0.01086621917784214,,,,,
22,13649,,0.0033598700538277626,,1.0461324453353882,,5.342668056488037,,0.5114227533340454,0.01069299690425396,,,,,
22,13699,,0.0034968839026987553,,1.0935468673706055,,5.567718505859375,,0.5363175272941589,0.010784706100821495,,,,,
22,13749,,0.003166424110531807,,1.0835374593734741,,5.499687671661377,,0.533145546913147,0.010641460306942463,,,,,
22,13799,,0.0031843280885368586,,1.1215941905975342,,5.512194633483887,,0.5699498653411865,0.010645516216754913,,,,,
22,13849,,0.003330776235088706,,1.1027780771255493,,5.488065719604492,,0.5535321235656738,0.010619512759149075,,,,,
22,13899,,0.003173075383529067,,1.1144832372665405,,5.482159614562988,,0.5658444762229919,0.010552538558840752,,,,,
22,13914,,,,,,,,,,0.003257346572354436,1.1168309450149536,5.475035667419434,0.568896472454071,0.010515927337110043
22,13914,0.003324029967188835,,1.107131838798523,,5.4841814041137695,,0.5582724213600159,,,,,,,
23,13949,,0.0032641151919960976,,1.1060659885406494,,5.603001594543457,,0.5453325510025024,0.010681762360036373,,,,,
23,13999,,0.0035782544873654842,,1.0909168720245361,,5.382669925689697,,0.5521900653839111,0.010192232206463814,,,,,
23,14049,,0.0028164426330477,,1.0855332612991333,,5.488086700439453,,0.5363377332687378,0.010512985289096832,,,,,
23,14099,,0.003250327194109559,,1.1148771047592163,,5.453916549682617,,0.5690561532974243,0.010419094935059547,,,,,
23,14149,,0.0030705139506608248,,1.1123570203781128,,5.501312255859375,,0.5618151426315308,0.010354423895478249,,,,,
23,14199,,0.0030549317598342896,,1.0955348014831543,,5.525556564331055,,0.5425715446472168,0.010201035998761654,,,,,
23,14249,,0.003257613629102707,,1.1155073642730713,,5.535706520080566,,0.5615086555480957,0.010217503644526005,,,,,
23,14299,,0.002959534293040633,,1.0629013776779175,,5.331884384155273,,0.529316782951355,0.010013604536652565,,,,,
23,14349,,0.0031729848124086857,,1.0778579711914062,,5.42159366607666,,0.5352787375450134,0.010255462490022182,,,,,
23,14399,,0.0030598826706409454,,1.098711371421814,,5.511845588684082,,0.5471200346946716,0.010075298137962818,,,,,
23,14449,,0.0032068791333585978,,1.125061273574829,,5.545747756958008,,0.5700629949569702,0.010281343013048172,,,,,
23,14499,,0.003145440947264433,,1.1125363111495972,,5.550458908081055,,0.5570772886276245,0.009847394190728664,,,,,
23,14519,,,,,,,,,,0.003188196336850524,1.116231083869934,5.468560695648193,0.5689566135406494,0.009969277307391167
23,14519,0.003272109664976597,,1.1060925722122192,,5.482256889343262,,0.5574378967285156,,,,,,,
24,14549,,0.003327334066852927,,1.1494460105895996,,5.567026615142822,,0.5923099517822266,0.010073407553136349,,,,,
24,14599,,0.003370193298906088,,1.079189419746399,,5.4521684646606445,,0.533535897731781,0.009962664917111397,,,,,
24,14649,,0.003111527767032385,,1.0896775722503662,,5.529054164886475,,0.5363637804985046,0.009728058241307735,,,,,
24,14699,,0.003001021221280098,,1.1263290643692017,,5.433631420135498,,0.5825672149658203,0.009874441660940647,,,,,
24,14749,,0.0032456505578011274,,1.0939432382583618,,5.373873710632324,,0.556132435798645,0.009882618673145771,,,,,
24,14799,,0.0032111515756696463,,1.0823101997375488,,5.379134178161621,,0.5439784526824951,0.00971435196697712,,,,,
24,14849,,0.0032152030616998672,,1.0897035598754883,,5.496713638305664,,0.5396132469177246,0.009742717258632183,,,,,
24,14899,,0.00333974277600646,,1.0984454154968262,,5.415214538574219,,0.5564916133880615,0.009827641770243645,,,,,
24,14949,,0.003097410313785076,,1.1117992401123047,,5.564783573150635,,0.5549108982086182,0.010029858909547329,,,,,
24,14999,,0.00325984600931406,,1.1012029647827148,,5.459993839263916,,0.554779589176178,0.009790872223675251,,,,,
24,15049,,0.0031414059922099113,,1.0838234424591064,,5.311429977416992,,0.5522704720497131,0.009587986394762993,,,,,
24,15099,,0.0032551337499171495,,1.0881452560424805,,5.415800094604492,,0.5461427569389343,0.00968643743544817,,,,,
24,15124,,,,,,,,,,0.003068183083087206,1.1173139810562134,5.493746757507324,0.5675367116928101,0.009592530317604542
24,15124,0.003215134609490633,,1.1055148839950562,,5.479028224945068,,0.5571929812431335,,,,,,,
25,15149,,0.003345776116475463,,1.147356629371643,,5.643228054046631,,0.5826035141944885,0.009558542631566525,,,,,
25,15199,,0.0031401049345731735,,1.1055450439453125,,5.492412090301514,,0.5558926463127136,0.009710798040032387,,,,,
25,15249,,0.0031839876901358366,,1.094657063484192,,5.386819839477539,,0.5555611848831177,0.009549801237881184,,,,,
25,15299,,0.0034097188618034124,,1.0820603370666504,,5.430536270141602,,0.5385710000991821,0.009477467276155949,,,,,
25,15349,,0.0033265375532209873,,1.0736507177352905,,5.430431842803955,,0.5301798582077026,0.009486989118158817,,,,,
25,15399,,0.003209060523658991,,1.109168291091919,,5.501009941101074,,0.5586531162261963,0.009321879595518112,,,,,
25,15449,,0.002973859664052725,,1.0499595403671265,,5.359989643096924,,0.5135694146156311,0.009373796172440052,,,,,
25,15499,,0.0032093743793666363,,1.1306689977645874,,5.545647621154785,,0.575690746307373,0.009264882653951645,,,,,
25,15549,,0.0031533467117697,,1.1206244230270386,,5.454524040222168,,0.5747642517089844,0.009249161928892136,,,,,
25,15599,,0.0032949442975223064,,1.131550908088684,,5.478903293609619,,0.5832366943359375,0.009431440383195877,,,,,
25,15649,,0.003277275711297989,,1.1534384489059448,,5.5877156257629395,,0.5942463874816895,0.009274031966924667,,,,,
25,15699,,0.002807542448863387,,1.084261178970337,,5.4225006103515625,,0.5416370630264282,0.00933207105845213,,,,,
25,15729,,,,,,,,,,0.003207692876458168,1.1155961751937866,5.450228214263916,0.5701586008071899,0.00941439252346754
25,15729,0.003177792066708207,,1.1043256521224976,,5.477725028991699,,0.556140661239624,,,,,,,
26,15749,,0.0031583134550601244,,1.113858699798584,,5.53829288482666,,0.5596210360527039,0.009259111247956753,,,,,
26,15799,,0.0032165036536753178,,1.124191164970398,,5.519922256469727,,0.5717856884002686,0.009165165945887566,,,,,
26,15849,,0.003099974012002349,,1.1058741807937622,,5.475346565246582,,0.5579378604888916,0.00917236227542162,,,,,
26,15899,,0.0031397801358252764,,1.1397708654403687,,5.4836602210998535,,0.5909992456436157,0.009164515882730484,,,,,
26,15949,,0.0032531521283090115,,1.0925031900405884,,5.531543254852295,,0.5389297008514404,0.009384175762534142,,,,,
26,15999,,0.0028911465778946877,,1.1029070615768433,,5.516117095947266,,0.5509152412414551,0.00911224540323019,,,,,
26,16049,,0.002823256654664874,,1.0856165885925293,,5.478780746459961,,0.5373629927635193,0.009321125224232674,,,,,
26,16099,,0.003129382152110338,,1.1104732751846313,,5.4289703369140625,,0.5671699047088623,0.009346838109195232,,,,,
26,16149,,0.0031760400161147118,,1.1107531785964966,,5.352823257446289,,0.5750622749328613,0.009096730500459671,,,,,
26,16199,,0.0032643440645188093,,1.1194990873336792,,5.466673851013184,,0.5724128484725952,0.00923992320895195,,,,,
26,16249,,0.0032216033432632685,,1.0721662044525146,,5.411706924438477,,0.5305835008621216,0.008982677012681961,,,,,
26,16299,,0.003396285930648446,,1.0968118906021118,,5.357638359069824,,0.5606167912483215,0.009153853170573711,,,,,
26,16334,,,,,,,,,,0.0031638164073228836,1.114629864692688,5.460456371307373,0.5681755542755127,0.00923202931880951
26,16334,0.0031054923310875893,,1.1035821437835693,,5.476653099060059,,0.5555142164230347,,,,,,,
27,16349,,0.0031922098714858294,,1.1185424327850342,,5.454511642456055,,0.5726791024208069,0.009298025630414486,,,,,
27,16399,,0.003100381465628743,,1.078912615776062,,5.307775974273682,,0.5477316379547119,0.00931905023753643,,,,,
27,16449,,0.003069088328629732,,1.0620992183685303,,5.245264053344727,,0.5371766090393066,0.008928962051868439,,,,,
27,16499,,0.0031213294714689255,,1.1221606731414795,,5.477662086486816,,0.5739912986755371,0.009109568782150745,,,,,
27,16549,,0.003144982038065791,,1.0940874814987183,,5.499696731567383,,0.543712854385376,0.00905272364616394,,,,,
27,16599,,0.003314483445137739,,1.1510236263275146,,5.540225505828857,,0.5965800285339355,0.00896368082612753,,,,,
27,16649,,0.002959533827379346,,1.0786724090576172,,5.461038112640381,,0.5321829319000244,0.00896351970732212,,,,,
27,16699,,0.00303428596816957,,1.1347492933273315,,5.521575927734375,,0.5821961164474487,0.009221959859132767,,,,,
27,16749,,0.0030767021235078573,,1.1226167678833008,,5.47978401184082,,0.5742398500442505,0.009082457050681114,,,,,
27,16799,,0.002824053168296814,,1.080502986907959,,5.42518424987793,,0.5376108884811401,0.009121744893491268,,,,,
27,16849,,0.0029715211130678654,,1.0855894088745117,,5.401030540466309,,0.545098066329956,0.00910190586000681,,,,,
27,16899,,0.00306643801741302,,1.1314383745193481,,5.477745056152344,,0.5832681655883789,0.008909187279641628,,,,,
27,16939,,,,,,,,,,0.0030086864717304707,1.1138519048690796,5.4853925704956055,0.5649231672286987,0.00884944200515747
27,16939,0.003090272191911936,,1.1027473211288452,,5.474020004272461,,0.554945707321167,,,,,,,
28,16949,,0.003130621276795864,,1.0903340578079224,,5.392123222351074,,0.5507204532623291,0.008824881166219711,,,,,
28,16999,,0.002873881720006466,,1.089701771736145,,5.352452278137207,,0.5540785789489746,0.009060232900083065,,,,,
28,17049,,0.0030038603581488132,,1.0746493339538574,,5.36039924621582,,0.5382211208343506,0.008787530474364758,,,,,
28,17099,,0.0031384071335196495,,1.1137917041778564,,5.527315139770508,,0.5606589317321777,0.008736134506762028,,,,,
28,17149,,0.0030429509934037924,,1.0813274383544922,,5.492503643035889,,0.5316867828369141,0.008590560406446457,,,,,
28,17199,,0.0030551881063729525,,1.117676854133606,,5.5689377784729,,0.5603899955749512,0.008748559281229973,,,,,
28,17249,,0.0028278774116188288,,1.0976518392562866,,5.451809883117676,,0.5520997047424316,0.008829722180962563,,,,,
28,17299,,0.0031165049877017736,,1.124772071838379,,5.560016632080078,,0.5683714151382446,0.008738714270293713,,,,,
28,17349,,0.002995758783072233,,1.099341630935669,,5.460444450378418,,0.5529108047485352,0.008682485669851303,,,,,
28,17399,,0.0028626834973692894,,1.060549259185791,,5.295825958251953,,0.5305925011634827,0.00879096519201994,,,,,
28,17449,,0.0029658027924597263,,1.1143379211425781,,5.526339530944824,,0.5613182783126831,0.008913363330066204,,,,,
28,17499,,0.002853523939847946,,1.0495529174804688,,5.324738502502441,,0.5167046785354614,0.008894302882254124,,,,,
28,17544,,,,,,,,,,0.003080500289797783,1.1128151416778564,5.450435161590576,0.5673762559890747,0.008726712316274643
28,17544,0.0030210930854082108,,1.1015774011611938,,5.473535537719727,,0.5538331866264343,,,,,,,
29,17549,,0.003057118272408843,,1.0596774816513062,,5.370352745056152,,0.5222492814064026,0.008722965605556965,,,,,
29,17599,,0.003039683448150754,,1.0827840566635132,,5.445694923400879,,0.5378228425979614,0.00877082347869873,,,,,
29,17649,,0.002906116656959057,,1.1154357194900513,,5.472463607788086,,0.5678094625473022,0.008928363211452961,,,,,
29,17699,,0.0029698109719902277,,1.1440250873565674,,5.548307418823242,,0.5888093113899231,0.008807110600173473,,,,,
29,17749,,0.003166262060403824,,1.078224778175354,,5.414701461791992,,0.5363504886627197,0.008755749091506004,,,,,
29,17799,,0.0028755762614309788,,1.0510079860687256,,5.295340538024902,,0.5210992693901062,0.008712493814527988,,,,,
29,17849,,0.00295927538536489,,1.101089358329773,,5.550098896026611,,0.5456981658935547,0.008553019724786282,,,,,
29,17899,,0.003147595329210162,,1.1305360794067383,,5.563015460968018,,0.5738362073898315,0.008366533555090427,,,,,
29,17949,,0.0031706970185041428,,1.1077343225479126,,5.486482620239258,,0.5586820244789124,0.00869462639093399,,,,,
29,17999,,0.003108459524810314,,1.1177536249160767,,5.527017593383789,,0.5646529793739319,0.008797061629593372,,,,,
29,18049,,0.0030460467096418142,,1.10465407371521,,5.465068340301514,,0.5577570199966431,0.008570756763219833,,,,,
29,18099,,0.003026288701221347,,1.092624306678772,,5.373702526092529,,0.5548642873764038,0.008700001984834671,,,,,
29,18149,,0.0028851579409092665,,1.083970546722412,,5.467901706695557,,0.536806046962738,0.008584585040807724,,,,,
29,18149,,,,,,,,,,0.0030319204088300467,1.1135399341583252,5.474081039428711,0.5657432079315186,0.008565559983253479
29,18149,0.0030044715385884047,,1.1007310152053833,,5.470523357391357,,0.5532914996147156,,,,,,,
30,18199,,0.002795476233586669,,1.0678856372833252,,5.409970760345459,,0.5265212059020996,0.008780024945735931,,,,,
30,18249,,0.002733380300924182,,1.066815733909607,,5.365338325500488,,0.5299200415611267,0.008850992657244205,,,,,
30,18299,,0.0029175104573369026,,1.094586968421936,,5.442747116088867,,0.5499341487884521,0.00862994883209467,,,,,
30,18349,,0.0031241767574101686,,1.0968037843704224,,5.5015716552734375,,0.5462458729743958,0.008822498843073845,,,,,
30,18399,,0.0030142427422106266,,1.1000958681106567,,5.3646063804626465,,0.5632472634315491,0.008658546023070812,,,,,
30,18449,,0.0030563422478735447,,1.1074331998825073,,5.560678005218506,,0.5509741902351379,0.008549838326871395,,,,,
30,18499,,0.0026939548552036285,,1.1148922443389893,,5.4436540603637695,,0.5701731443405151,0.008422416634857655,,,,,
30,18549,,0.003028646344318986,,1.1053466796875,,5.461454391479492,,0.5588141679763794,0.00841296836733818,,,,,
30,18599,,0.003266773419454694,,1.1010639667510986,,5.4921722412109375,,0.5514364242553711,0.00837091263383627,,,,,
30,18649,,0.002980599645525217,,1.1160011291503906,,5.475121021270752,,0.5681067109107971,0.008432581089437008,,,,,
30,18699,,0.003001321805641055,,1.1073064804077148,,5.502335548400879,,0.556687593460083,0.008508223108947277,,,,,
30,18749,,0.0028994116000831127,,1.0777678489685059,,5.389588356018066,,0.5384340882301331,0.00849409680813551,,,,,
30,18754,,,,,,,,,,0.0028179835062474012,1.1130380630493164,5.490011215209961,0.5636700391769409,0.008496284484863281
30,18754,0.002960173413157463,,1.099518060684204,,5.468988418579102,,0.5522375702857971,,,,,,,
31,18799,,0.003115435829386115,,1.0929862260818481,,5.410624027252197,,0.5515265464782715,0.008578229695558548,,,,,
31,18849,,0.002713751047849655,,1.1229372024536133,,5.55284309387207,,0.5672976970672607,0.008390655741095543,,,,,
31,18899,,0.0026894360780715942,,1.1007444858551025,,5.476040840148926,,0.5527868270874023,0.00845875684171915,,,,,
31,18949,,0.002905299188569188,,1.1368072032928467,,5.568997383117676,,0.5795319080352783,0.008499310351908207,,,,,
31,18999,,0.002784319221973419,,1.0914853811264038,,5.459745407104492,,0.5451472997665405,0.00849649403244257,,,,,
31,19049,,0.0029573587235063314,,1.114891767501831,,5.433363914489746,,0.5711766481399536,0.0083002345636487,,,,,
31,19099,,0.002996592316776514,,1.095583200454712,,5.4456048011779785,,0.5506382584571838,0.00847772415727377,,,,,
31,19149,,0.002806461416184902,,1.0869430303573608,,5.379293441772461,,0.5486500263214111,0.008313314989209175,,,,,
31,19199,,0.0030570111703127623,,1.0701090097427368,,5.268268585205078,,0.5428932905197144,0.008319941349327564,,,,,
31,19249,,0.003018665825948119,,1.1051478385925293,,5.486773490905762,,0.5560865998268127,0.008198797702789307,,,,,
31,19299,,0.0030115582048892975,,1.0841020345687866,,5.33773136138916,,0.5499441623687744,0.008358472026884556,,,,,
31,19349,,0.0030997006688266993,,1.1296896934509277,,5.467057704925537,,0.5825904607772827,0.008345427922904491,,,,,
31,19359,,,,,,,,,,0.002774790395051241,1.1134299039840698,5.5105695724487305,0.5620118975639343,0.008344113826751709
31,19359,0.002921436447650194,,1.0983824729919434,,5.468247890472412,,0.5511813163757324,,,,,,,
32,19399,,0.00285735004581511,,1.0665522813796997,,5.325249671936035,,0.5336589217185974,0.008255544118583202,,,,,
32,19449,,0.002937561832368374,,1.0815114974975586,,5.430575370788574,,0.5380792617797852,0.008099006488919258,,,,,
32,19499,,0.0030020540580153465,,1.1125081777572632,,5.477294921875,,0.5643973350524902,0.00812156405299902,,,,,
32,19549,,0.0028232161421328783,,1.0992497205734253,,5.453995704650879,,0.553484320640564,0.00835618656128645,,,,,
32,19599,,0.0029413574375212193,,1.103792667388916,,5.574292182922363,,0.5459853410720825,0.008398632518947124,,,,,
32,19649,,0.0030052680522203445,,1.1227275133132935,,5.512024402618408,,0.571141242980957,0.008321624249219894,,,,,
32,19699,,0.0027230861596763134,,1.071373701095581,,5.354039192199707,,0.5356136560440063,0.008394832722842693,,,,,
32,19749,,0.0029563799034804106,,1.0936564207077026,,5.482656478881836,,0.5450119376182556,0.008326396346092224,,,,,
32,19799,,0.0026527608279138803,,1.0762063264846802,,5.402369499206543,,0.5356217622756958,0.00823269784450531,,,,,
32,19849,,0.002752673579379916,,1.1014162302017212,,5.396641254425049,,0.5613938570022583,0.008291203528642654,,,,,
32,19899,,0.0028557591140270233,,1.114367961883545,,5.438194274902344,,0.5701805353164673,0.008237531408667564,,,,,
32,19949,,0.0029106365982443094,,1.0913583040237427,,5.493968963623047,,0.5415892004966736,0.008105426095426083,,,,,
32,19964,,,,,,,,,,0.00277789868414402,1.113589882850647,5.476830005645752,0.5655493140220642,0.007962466217577457
32,19964,0.0028968455735594034,,1.0974526405334473,,5.4657301902771,,0.550506591796875,,,,,,,
33,19999,,0.003014960791915655,,1.0535465478897095,,5.347530364990234,,0.5184118747711182,0.008008812554180622,,,,,
33,20049,,0.0029204743914306164,,1.1143964529037476,,5.436999320983887,,0.5703221559524536,0.008232811465859413,,,,,
33,20099,,0.002790376776829362,,1.0914734601974487,,5.430177688598633,,0.5480955839157104,0.008102246560156345,,,,,
33,20149,,0.0029368039686232805,,1.0879194736480713,,5.497716903686523,,0.5377718806266785,0.008211699314415455,,,,,
33,20199,,0.0029766240622848272,,1.116235375404358,,5.466437816619873,,0.5692129135131836,0.008100487291812897,,,,,
33,20249,,0.0027844335418194532,,1.087806224822998,,5.468670845031738,,0.5405817031860352,0.007896950468420982,,,,,
33,20299,,0.0029946325812488794,,1.0802228450775146,,5.4002203941345215,,0.5398215651512146,0.007979236543178558,,,,,
33,20349,,0.002798889297991991,,1.086161732673645,,5.439624309539795,,0.5418378114700317,0.008169399574398994,,,,,
33,20399,,0.00275691831484437,,1.052341341972351,,5.388418197631836,,0.5131429433822632,0.008081247098743916,,,,,
33,20449,,0.0029361406341195107,,1.11162269115448,,5.5058488845825195,,0.5606632232666016,0.00809632521122694,,,,,
33,20499,,0.0029593580402433872,,1.0812877416610718,,5.481456756591797,,0.5327664613723755,0.007972033694386482,,,,,
33,20549,,0.002960789017379284,,1.1081767082214355,,5.598778247833252,,0.5479236841201782,0.007917778566479683,,,,,
33,20569,,,,,,,,,,0.002726067556068301,1.1117851734161377,5.493946075439453,0.5620387196540833,0.007917479611933231
33,20569,0.002863558242097497,,1.0962988138198853,,5.464451789855957,,0.5494875311851501,,,,,,,
34,20599,,0.0026417095214128494,,1.0970813035964966,,5.508096694946289,,0.5459285378456116,0.007892307825386524,,,,,
