epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,val/alpha_mean,val/loss,val/nll,val/pearson
20,12249,,0.0010471238056197762,,1.100553035736084,,5.523433208465576,,0.548105001449585,,,,
20,12299,,0.0011138822883367538,,1.1149591207504272,,5.497781753540039,,0.5650696158409119,,,,
20,12349,,0.0010414943099021912,,1.0868990421295166,,5.391269683837891,,0.5476678609848022,,,,
20,12399,,0.0011950333137065172,,1.107740879058838,,5.532351970672607,,0.5543861389160156,,,,
20,12449,,0.0011531130876392126,,1.1240357160568237,,5.565755844116211,,0.5673447847366333,,,,
20,12499,,0.0010608097072690725,,1.0942487716674805,,5.415199279785156,,0.5526226758956909,,,,
20,12549,,0.0010124993277713656,,1.0990043878555298,,5.532718181610107,,0.5456314086914062,,,,
20,12599,,0.0011727550299838185,,1.1213459968566895,,5.6113762855529785,,0.5600911378860474,,,,
20,12649,,0.0010921701323240995,,1.1430550813674927,,5.53670597076416,,0.5892753005027771,,,,
20,12699,,0.001166409463621676,,1.1080656051635742,,5.4308977127075195,,0.5648592710494995,,,,
20,12704,,,,,,,,,0.001135858241468668,1.1323438882827759,5.513953685760498,0.5808352828025818
20,12704,0.0010969983413815498,,1.1192049980163574,,5.517545700073242,,0.5673405528068542,,,,,
21,12749,,0.0010298901470378041,,1.1206589937210083,,5.552561283111572,,0.5652998685836792,,,,
21,12799,,0.0010279386769980192,,1.0735621452331543,,5.4185638427734375,,0.5316029787063599,,,,
21,12849,,0.00103727204259485,,1.112013578414917,,5.510119915008545,,0.5608978271484375,,,,
21,12899,,0.0010362276807427406,,1.1154145002365112,,5.449124813079834,,0.5703983306884766,,,,
21,12949,,0.0009400708950124681,,1.1190006732940674,,5.448978424072266,,0.5740087628364563,,,,
21,12999,,0.001152230310253799,,1.1373165845870972,,5.581677436828613,,0.5790334939956665,,,,
21,13049,,0.001027162536047399,,1.0713412761688232,,5.344987869262695,,0.536739706993103,,,,
21,13099,,0.001083622220903635,,1.121030569076538,,5.516090393066406,,0.5693131685256958,,,,
21,13149,,0.001109780976548791,,1.09791100025177,,5.336464881896973,,0.5641534924507141,,,,
21,13199,,0.0011108018225058913,,1.1592216491699219,,5.580756187438965,,0.6010348796844482,,,,
21,13249,,0.001021871343255043,,1.105226755142212,,5.53781270980835,,0.5513433218002319,,,,
21,13299,,0.0011489944299682975,,1.1427955627441406,,5.562407493591309,,0.5864399075508118,,,,
21,13309,,,,,,,,,0.0011323646176606417,1.1322048902511597,5.515748500823975,0.5805169343948364
21,13309,0.0010989384027197957,,1.1187033653259277,,5.516140937805176,,0.5669786930084229,,,,,
22,13349,,0.0010452306596562266,,1.085997223854065,,5.355218887329102,,0.5503708124160767,,,,
22,13399,,0.0011076992377638817,,1.0911542177200317,,5.520055770874023,,0.5390378832817078,,,,
22,13449,,0.001018052687868476,,1.1095058917999268,,5.493195533752441,,0.5600845813751221,,,,
22,13499,,0.0011274938005954027,,1.1473615169525146,,5.652563095092773,,0.5819923877716064,,,,
22,13549,,0.0012217258336022496,,1.091089129447937,,5.496216297149658,,0.5413453578948975,,,,
22,13599,,0.0010984758846461773,,1.0985114574432373,,5.539157390594482,,0.5444859266281128,,,,
22,13649,,0.0011040125973522663,,1.1296381950378418,,5.513636589050293,,0.5781641602516174,,,,
22,13699,,0.0010282635921612382,,1.0889930725097656,,5.421548843383789,,0.5467352867126465,,,,
22,13749,,0.0009997785091400146,,1.1271976232528687,,5.539383411407471,,0.5731592178344727,,,,
22,13799,,0.0009791107149794698,,1.159348726272583,,5.60589599609375,,0.5986612439155579,,,,
22,13849,,0.0011496318038553,,1.0876004695892334,,5.541060924530029,,0.5333794355392456,,,,
22,13899,,0.0011806534603238106,,1.1307365894317627,,5.554170608520508,,0.5752015113830566,,,,
22,13914,,,,,,,,,0.0010854423744603992,1.1321405172348022,5.525453090667725,0.579486608505249
22,13914,0.0011031068861484528,,1.118140459060669,,5.514997482299805,,0.566530704498291,,,,,
23,13949,,0.0009608500404283404,,1.139366626739502,,5.635847568511963,,0.5756857991218567,,,,
23,13999,,0.0010695166420191526,,1.1070581674575806,,5.429826736450195,,0.5639685988426208,,,,
23,14049,,0.001251242938451469,,1.1293354034423828,,5.511765956878662,,0.5780335664749146,,,,
23,14099,,0.001221504993736744,,1.103004813194275,,5.511951923370361,,0.5516873598098755,,,,
23,14149,,0.001235581119544804,,1.1087663173675537,,5.452801704406738,,0.563362717628479,,,,
23,14199,,0.0011096822563558817,,1.1503702402114868,,5.603458404541016,,0.5899134874343872,,,,
23,14249,,0.001056104782037437,,1.1195645332336426,,5.594945430755615,,0.5599642992019653,,,,
23,14299,,0.0010109416907653213,,1.1170483827590942,,5.477651119232178,,0.5691821575164795,,,,
23,14349,,0.0010148772271350026,,1.1191948652267456,,5.526891231536865,,0.5664043426513672,,,,
23,14399,,0.0011220325250178576,,1.1232703924179077,,5.51619291305542,,0.5715389847755432,,,,
23,14449,,0.001132990000769496,,1.1227173805236816,,5.587580680847168,,0.5638461112976074,,,,
23,14499,,0.001111029414460063,,1.1439461708068848,,5.593125343322754,,0.5845224857330322,,,,
23,14519,,,,,,,,,0.001102846348658204,1.1330283880233765,5.532554626464844,0.5796625018119812
23,14519,0.0011100199772045016,,1.1178324222564697,,5.514056205749512,,0.5663164258003235,,,,,
24,14549,,0.0011956406524404883,,1.1759337186813354,,5.735838413238525,,0.6022303104400635,,,,
24,14599,,0.0010166182182729244,,1.101706862449646,,5.462510108947754,,0.5553542375564575,,,,
24,14649,,0.0010609095916152,,1.1154301166534424,,5.577218055725098,,0.5576022267341614,,,,
24,14699,,0.0011468131560832262,,1.1149687767028809,,5.428838729858398,,0.5719702839851379,,,,
24,14749,,0.0011280395556241274,,1.1119287014007568,,5.6386332511901855,,0.5479526519775391,,,,
24,14799,,0.0011354960734024644,,1.1356184482574463,,5.589921951293945,,0.5765126347541809,,,,
24,14849,,0.001097758300602436,,1.1081469058990479,,5.477164268493652,,0.5603206753730774,,,,
24,14899,,0.001076241722330451,,1.089039921760559,,5.335716247558594,,0.5553606152534485,,,,
24,14949,,0.0010506861144676805,,1.1118935346603394,,5.486931800842285,,0.5630953907966614,,,,
24,14999,,0.0011541828280314803,,1.1150846481323242,,5.526714324951172,,0.5622978210449219,,,,
24,15049,,0.0009967583464458585,,1.126531958580017,,5.526873588562012,,0.5737449526786804,,,,
24,15099,,0.0010290932841598988,,1.1202070713043213,,5.549813270568848,,0.5651228427886963,,,,
24,15124,,,,,,,,,0.0011239525629207492,1.131653070449829,5.519377708435059,0.5796029567718506
24,15124,0.0011105900630354881,,1.1174142360687256,,5.513716697692871,,0.565932035446167,,,,,
25,15149,,0.0010888602118939161,,1.1214261054992676,,5.588040351867676,,0.5625132322311401,,,,
25,15199,,0.0010286957258358598,,1.1514989137649536,,5.538236618041992,,0.5975723266601562,,,,
25,15249,,0.0010168962180614471,,1.1373156309127808,,5.556715488433838,,0.5815423130989075,,,,
25,15299,,0.0011683714110404253,,1.0847783088684082,,5.373309135437012,,0.5473306179046631,,,,
25,15349,,0.0011807098053395748,,1.0923404693603516,,5.523026466369629,,0.5399198532104492,,,,
25,15399,,0.0011037999065592885,,1.1536803245544434,,5.57258415222168,,0.5963114500045776,,,,
25,15449,,0.0010696692625060678,,1.09256112575531,,5.484857082366943,,0.5439684391021729,,,,
25,15499,,0.0010471517452970147,,1.0793933868408203,,5.410151958465576,,0.5382735729217529,,,,
25,15549,,0.0010550630977377295,,1.1347790956497192,,5.496374130249023,,0.5850361585617065,,,,
25,15599,,0.0009811751078814268,,1.1127846240997314,,5.561272144317627,,0.5565592646598816,,,,
25,15649,,0.001107929041609168,,1.057930827140808,,5.416144371032715,,0.5162056088447571,,,,
25,15699,,0.0010577683569863439,,1.1408849954605103,,5.596006393432617,,0.5811786651611328,,,,
25,15729,,,,,,,,,0.0011326544918119907,1.1312810182571411,5.514383792877197,0.5797296762466431
25,15729,0.0011160328285768628,,1.1170212030410767,,5.512789249420166,,0.5656304955482483,,,,,
26,15749,,0.0010571239981800318,,1.1188851594924927,,5.54266881942749,,0.5645125508308411,,,,
26,15799,,0.0010811699321493506,,1.1407874822616577,,5.60598611831665,,0.5800808072090149,,,,
26,15849,,0.0011505685979500413,,1.0713222026824951,,5.338773250579834,,0.5373298525810242,,,,
26,15899,,0.0012325214920565486,,1.0897324085235596,,5.5042724609375,,0.5391818284988403,,,,
26,15949,,0.0012244920944795012,,1.0540257692337036,,5.413474082946777,,0.5125558972358704,,,,
26,15999,,0.0010828947415575385,,1.1137409210205078,,5.55670166015625,,0.5579624176025391,,,,
26,16049,,0.001187326735816896,,1.0739964246749878,,5.451421737670898,,0.5287355184555054,,,,
26,16099,,0.0010040882043540478,,1.1197402477264404,,5.502830505371094,,0.5693567991256714,,,,
26,16149,,0.0010464092483744025,,1.0766997337341309,,5.5173444747924805,,0.5248606204986572,,,,
26,16199,,0.0011827228590846062,,1.108489751815796,,5.427271842956543,,0.565644383430481,,,,
26,16249,,0.001184631371870637,,1.1656808853149414,,5.585902214050293,,0.6069720983505249,,,,
26,16299,,0.0012401313288137317,,1.1288936138153076,,5.587858200073242,,0.569983720779419,,,,
26,16334,,,,,,,,,0.0011154552921652794,1.1313591003417969,5.517221927642822,0.5795255303382874
26,16334,0.0011158613488078117,,1.1166534423828125,,5.512172698974609,,0.5653241276741028,,,,,
27,16349,,0.0011011079186573625,,1.1087656021118164,,5.465303897857666,,0.5621249675750732,,,,
27,16399,,0.0010109315626323223,,1.1189677715301514,,5.458963871002197,,0.5729702711105347,,,,
27,16449,,0.0011570005444809794,,1.153941035270691,,5.598033905029297,,0.5940219163894653,,,,
27,16499,,0.0011759651824831963,,1.0975069999694824,,5.473211288452148,,0.5500682592391968,,,,
27,16549,,0.0011160001158714294,,1.1343114376068115,,5.564445495605469,,0.577755331993103,,,,
27,16599,,0.0012344801798462868,,1.0909979343414307,,5.432727813720703,,0.547601580619812,,,,
27,16649,,0.0012267179554328322,,1.0634430646896362,,5.469541549682617,,0.5163662433624268,,,,
27,16699,,0.0011775160674005747,,1.1302932500839233,,5.502429962158203,,0.579932451248169,,,,
27,16749,,0.0011007613502442837,,1.1319050788879395,,5.4479265213012695,,0.5870023965835571,,,,
27,16799,,0.0011189195793122053,,1.1414653062820435,,5.597244739532471,,0.5816289186477661,,,,
27,16849,,0.0012007278855890036,,1.0990382432937622,,5.498408794403076,,0.5490772724151611,,,,
27,16899,,0.0011472634505480528,,1.1224613189697266,,5.476921558380127,,0.5746544599533081,,,,
27,16939,,,,,,,,,0.0011422859970480204,1.1307538747787476,5.511586666107178,0.5794813632965088
27,16939,0.001118790707550943,,1.1162084341049194,,5.510990619659424,,0.5649968385696411,,,,,
28,16949,,0.0011274483986198902,,1.1367518901824951,,5.555459022521973,,0.5810931921005249,,,,
28,16999,,0.001307705300860107,,1.1790851354599,,5.642253875732422,,0.6147289276123047,,,,
28,17049,,0.0011679282179102302,,1.1189242601394653,,5.533871650695801,,0.5654202699661255,,,,
28,17099,,0.001066841883584857,,1.1174064874649048,,5.50662088394165,,0.5666376352310181,,,,
28,17149,,0.0010481798090040684,,1.152103066444397,,5.545717239379883,,0.5974265336990356,,,,
28,17199,,0.0011335790622979403,,1.093093991279602,,5.443795204162598,,0.5486011505126953,,,,
28,17249,,0.001116991857998073,,1.1065081357955933,,5.552036285400391,,0.5511927604675293,,,,
28,17299,,0.0010333796963095665,,1.124493956565857,,5.583632946014404,,0.5660272240638733,,,,
28,17349,,0.0011643971083685756,,1.1013737916946411,,5.485600471496582,,0.5526971817016602,,,,
28,17399,,0.0011457812506705523,,1.1480365991592407,,5.662343978881836,,0.5816876292228699,,,,
28,17449,,0.0010369210503995419,,1.1312979459762573,,5.557525157928467,,0.5754417181015015,,,,
28,17499,,0.0011639323784038424,,1.0812245607376099,,5.406434059143066,,0.5404648184776306,,,,
28,17544,,,,,,,,,0.0010910364799201488,1.130327582359314,5.520623207092285,0.5781561732292175
28,17544,0.001120672095566988,,1.1158257722854614,,5.510361194610596,,0.5646774768829346,,,,,
29,17549,,0.0010684235021471977,,1.1173486709594727,,5.502131462097168,,0.5670286417007446,,,,
29,17599,,0.0011593125527724624,,1.1380635499954224,,5.536979675292969,,0.5842496156692505,,,,
29,17649,,0.0009889816865324974,,1.1073877811431885,,5.5203938484191895,,0.5552494525909424,,,,
29,17699,,0.0010628296295180917,,1.0933870077133179,,5.420427322387695,,0.551237940788269,,,,
29,17749,,0.0009949866216629744,,1.116986632347107,,5.493408679962158,,0.5675461292266846,,,,
29,17799,,0.0011245814384892583,,1.090560793876648,,5.4575910568237305,,0.5446892976760864,,,,
29,17849,,0.0012601432390511036,,1.0921043157577515,,5.46668815612793,,0.5453094244003296,,,,
29,17899,,0.0011161967413499951,,1.1304326057434082,,5.472796440124512,,0.5830413699150085,,,,
29,17949,,0.0011653763940557837,,1.1084637641906738,,5.47711181640625,,0.5606359243392944,,,,
29,17999,,0.0011209567310288548,,1.1550507545471191,,5.66417932510376,,0.5885207653045654,,,,
29,18049,,0.0012023609597235918,,1.1449323892593384,,5.502337455749512,,0.5945783257484436,,,,
29,18099,,0.001154754194431007,,1.1398530006408691,,5.5574774742126465,,0.5839897394180298,,,,
29,18149,,0.0010907294927164912,,1.1109445095062256,,5.512725353240967,,0.5595628619194031,,,,
29,18149,,,,,,,,,0.0011147024342790246,1.1303225755691528,5.511323928833008,0.5790784358978271
29,18149,0.0011236179852858186,,1.1154239177703857,,5.509488105773926,,0.5643633008003235,,,,,
30,18199,,0.0010948969284072518,,1.1434558629989624,,5.610311031341553,,0.5823153257369995,,,,
30,18249,,0.0011783248046413064,,1.107633352279663,,5.495173454284668,,0.5579982995986938,,,,
30,18299,,0.001244053361006081,,1.137711524963379,,5.600375652313232,,0.5775494575500488,,,,
30,18349,,0.0011676510330289602,,1.0615264177322388,,5.371809482574463,,0.5242286920547485,,,,
30,18399,,0.0011657042196020484,,1.1451416015625,,5.5977325439453125,,0.5852517485618591,,,,
30,18449,,0.0010387065121904016,,1.1414580345153809,,5.5570526123046875,,0.5856489539146423,,,,
30,18499,,0.001167647889815271,,1.1252602338790894,,5.558515548706055,,0.5692919492721558,,,,
30,18549,,0.001018406474031508,,1.1556552648544312,,5.621922969818115,,0.5933611392974854,,,,
30,18599,,0.0012267056154087186,,1.1187783479690552,,5.556396961212158,,0.5630159378051758,,,,
30,18649,,0.0011551498901098967,,1.1111584901809692,,5.530169486999512,,0.5580260753631592,,,,
30,18699,,0.0010866192169487476,,1.110590934753418,,5.389645099639893,,0.5715177655220032,,,,
30,18749,,0.0011188006028532982,,1.1521662473678589,,5.56991720199585,,0.5950626134872437,,,,
30,18754,,,,,,,,,0.0011759744957089424,1.1299049854278564,5.50350284576416,0.5794373154640198
30,18754,0.0011249980889260769,,1.1149749755859375,,5.508533477783203,,0.5640098452568054,,,,,
31,18799,,0.0011711339466273785,,1.1634533405303955,,5.615467071533203,,0.6017894744873047,,,,
31,18849,,0.001043094089254737,,1.1081759929656982,,5.456532955169678,,0.5624184012413025,,,,
31,18899,,0.001072407583706081,,1.1472103595733643,,5.6120100021362305,,0.5859019756317139,,,,
31,18949,,0.0011928541352972388,,1.1064056158065796,,5.510800838470459,,0.5552062392234802,,,,
31,18999,,0.0012451536022126675,,1.1175071001052856,,5.475186347961426,,0.5698639154434204,,,,
31,19049,,0.0011668563820421696,,1.0768011808395386,,5.364163398742676,,0.5402681231498718,,,,
31,19099,,0.001189126749522984,,1.1065373420715332,,5.390688419342041,,0.5673494338989258,,,,
31,19149,,0.0011004796251654625,,1.1043620109558105,,5.369775295257568,,0.5672744512557983,,,,
31,19199,,0.00111552479211241,,1.0896990299224854,,5.433380603790283,,0.5462494492530823,,,,
31,19249,,0.0010279258713126183,,1.1167317628860474,,5.50878381729126,,0.5657505989074707,,,,
31,19299,,0.0011770195560529828,,1.091201901435852,,5.505967140197754,,0.5404874682426453,,,,
31,19349,,0.0011544802691787481,,1.1193100214004517,,5.548447132110596,,0.564349889755249,,,,
31,19359,,,,,,,,,0.0012391569325700402,1.1300687789916992,5.494741439819336,0.580470621585846
31,19359,0.001122079323977232,,1.11454176902771,,5.507534503936768,,0.5636759400367737,,,,,
32,19399,,0.0011035939678549767,,1.1245732307434082,,5.541602611541748,,0.5703024864196777,,,,
32,19449,,0.0011747516691684723,,1.1603833436965942,,5.635925769805908,,0.5966732501983643,,,,
32,19499,,0.001051775529049337,,1.1225898265838623,,5.486708641052246,,0.573813796043396,,,,
32,19549,,0.001036207308061421,,1.1193150281906128,,5.515285491943359,,0.5676829218864441,,,,
32,19599,,0.0012177369790151715,,1.1371715068817139,,5.541120529174805,,0.5829375982284546,,,,
32,19649,,0.0011357903713360429,,1.1356556415557861,,5.634313583374023,,0.572110652923584,,,,
32,19699,,0.001125483075156808,,1.085449457168579,,5.476592063903809,,0.5376776456832886,,,,
32,19749,,0.0011811715085059404,,1.1672083139419556,,5.510825157165527,,0.6160075664520264,,,,
32,19799,,0.0012562585761770606,,1.138115406036377,,5.561492443084717,,0.5818405747413635,,,,
32,19849,,0.0012393746292218566,,1.0984845161437988,,5.455334663391113,,0.552827000617981,,,,
32,19899,,0.0011500383261591196,,1.1315971612930298,,5.466571807861328,,0.5848249793052673,,,,
32,19949,,0.0011616095434874296,,1.1061465740203857,,5.495113372802734,,0.5565191507339478,,,,
32,19964,,,,,,,,,0.0010676387464627624,1.129497766494751,5.5252885818481445,0.5768623352050781
32,19964,0.0011244888883084059,,1.1140493154525757,,5.505898475646973,,0.5633482336997986,,,,,
33,19999,,0.0011127175530418754,,1.1227447986602783,,5.536623954772949,,0.5689711570739746,,,,
33,20049,,0.0010592767503112555,,1.1250907182693481,,5.507985591888428,,0.5741862058639526,,,,
33,20099,,0.001067666569724679,,1.115665078163147,,5.472596645355225,,0.5682985782623291,,,,
33,20149,,0.0011958302929997444,,1.1172395944595337,,5.551430702209473,,0.5619769096374512,,,,
33,20199,,0.0011727798264473677,,1.1648545265197754,,5.672069549560547,,0.5975301861763,,,,
33,20249,,0.0010865306248888373,,1.098824381828308,,5.367104530334473,,0.5620054006576538,,,,
33,20299,,0.0012375982478260994,,1.1123344898223877,,5.50128173828125,,0.5620825886726379,,,,
33,20349,,0.0011267366353422403,,1.10442316532135,,5.507260799407959,,0.5535843372344971,,,,
33,20399,,0.001063950126990676,,1.1430326700210571,,5.631070137023926,,0.5798191428184509,,,,
33,20449,,0.001205418724566698,,1.0919526815414429,,5.551285266876221,,0.5367036461830139,,,,
33,20499,,0.0011383295059204102,,1.1425546407699585,,5.550625324249268,,0.587378203868866,,,,
33,20549,,0.001086758216843009,,1.102117896080017,,5.410754680633545,,0.5609337091445923,,,,
33,20569,,,,,,,,,0.0011596408439800143,1.129459261894226,5.505913257598877,0.5787521004676819
33,20569,0.001122289220802486,,1.1137125492095947,,5.506356716156006,,0.5629646182060242,,,,,
34,20599,,0.0010853837011381984,,1.1372524499893188,,5.509285926818848,,0.5862153768539429,,,,
34,20649,,0.0010840377071872354,,1.1578757762908936,,5.649212837219238,,0.5928460955619812,,,,
34,20699,,0.0010193547932431102,,1.120352864265442,,5.589791297912598,,0.5612717270851135,,,,
34,20749,,0.0010331840021535754,,1.1036895513534546,,5.535341739654541,,0.5500519871711731,,,,
34,20799,,0.0012370024342089891,,1.1049548387527466,,5.386687278747559,,0.5661623477935791,,,,
34,20849,,0.0012675520265474916,,1.128867268562317,,5.469003677368164,,0.5818400979042053,,,,
34,20899,,0.0010230719344690442,,1.1258432865142822,,5.455330848693848,,0.5802079439163208,,,,
34,20949,,0.0010611083125695586,,1.1416434049606323,,5.635990619659424,,0.5779382586479187,,,,
34,20999,,0.0012329448945820332,,1.0949327945709229,,5.495542049407959,,0.5452553033828735,,,,
34,21049,,0.0011726433876901865,,1.0869518518447876,,5.473476409912109,,0.5394868850708008,,,,
34,21099,,0.0011506209848448634,,1.121848225593567,,5.503019332885742,,0.5714312791824341,,,,
34,21149,,0.0011349996784701943,,1.1299450397491455,,5.542448997497559,,0.5755866765975952,,,,
34,21174,,,,,,,,,0.0010787477949634194,1.129386305809021,5.520692825317383,0.57720947265625
34,21174,0.001124673057347536,,1.113173484802246,,5.504838943481445,,0.5625776648521423,,,,,
35,21199,,0.001195805030874908,,1.09017014503479,,5.50113582611084,,0.5399369597434998,,,,
35,21249,,0.0011847367277368903,,1.0997023582458496,,5.461129665374756,,0.5534709692001343,,,,
35,21299,,0.00115908810403198,,1.155031681060791,,5.548471450805664,,0.6000685691833496,,,,
35,21349,,0.001167281880043447,,1.1403001546859741,,5.537924766540527,,0.586391031742096,,,,
35,21399,,0.0012373024364933372,,1.1143767833709717,,5.539628505706787,,0.5602902173995972,,,,
35,21449,,0.001075427862815559,,1.0863350629806519,,5.365233421325684,,0.5497041940689087,,,,
35,21499,,0.001076604356057942,,1.1111865043640137,,5.53609037399292,,0.5574697852134705,,,,
35,21549,,0.0011873162584379315,,1.1134212017059326,,5.562785625457764,,0.5570238828659058,,,,
35,21599,,0.0010860365582630038,,1.1011155843734741,,5.479800224304199,,0.5530270338058472,,,,
35,21649,,0.0011607561027631164,,1.0974576473236084,,5.455169677734375,,0.5518246293067932,,,,
35,21699,,0.0011411324376240373,,1.106104850769043,,5.487909317016602,,0.5571998357772827,,,,
35,21749,,0.0010664870496839285,,1.1179839372634888,,5.528545379638672,,0.5650227069854736,,,,
35,21779,,,,,,,,,0.0011095673544332385,1.1289616823196411,5.520468235015869,0.5768041610717773
35,21779,0.0011237947037443519,,1.1128554344177246,,5.504396438598633,,0.5623034834861755,,,,,
36,21799,,0.0010577031644061208,,1.1142863035202026,,5.4925336837768555,,0.5649271011352539,,,,
36,21849,,0.0010615854989737272,,1.141083836555481,,5.495909690856934,,0.5913865566253662,,,,
36,21899,,0.0011852977331727743,,1.0989930629730225,,5.514411926269531,,0.5474333763122559,,,,
36,21949,,0.0011609182693064213,,1.0861825942993164,,5.421766757965088,,0.5438897609710693,,,,
36,21999,,0.001181034604087472,,1.1106797456741333,,5.469910621643066,,0.5635706186294556,,,,
36,22049,,0.0011352266883477569,,1.0830144882202148,,5.419205188751221,,0.5409805178642273,,,,
36,22099,,0.001040103379637003,,1.104447364807129,,5.546550750732422,,0.5496882200241089,,,,
36,22149,,0.0010047293035313487,,1.1342989206314087,,5.507428169250488,,0.5834556818008423,,,,
36,22199,,0.0012212925357744098,,1.0875048637390137,,5.420549392700195,,0.5453277826309204,,,,
36,22249,,0.0010200319811701775,,1.12571120262146,,5.532379150390625,,0.5723713040351868,,,,
36,22299,,0.0011161628644913435,,1.1109082698822021,,5.49414587020874,,0.5613820552825928,,,,
36,22349,,0.001133412355557084,,1.1509392261505127,,5.547658443450928,,0.5960599780082703,,,,
36,22384,,,,,,,,,0.0011113227810710669,1.1291974782943726,5.518336772918701,0.5772527456283569
36,22384,0.0011198967695236206,,1.1123443841934204,,5.503735542297363,,0.5618588924407959,,,,,
37,22399,,0.0011317329481244087,,1.1243287324905396,,5.5884785652160645,,0.5653676986694336,,,,
37,22449,,0.0010475637391209602,,1.1076616048812866,,5.442440032958984,,0.563312828540802,,,,
37,22499,,0.0011638777796179056,,1.112043857574463,,5.562505722045898,,0.5556769371032715,,,,
37,22549,,0.0011782498331740499,,1.098656177520752,,5.441013336181641,,0.5544370412826538,,,,
37,22599,,0.0010754648828878999,,1.1330599784851074,,5.537873268127441,,0.5791651010513306,,,,
37,22649,,0.0011191901285201311,,1.1286941766738892,,5.526556491851807,,0.5759265422821045,,,,
37,22699,,0.0011355866445228457,,1.0942026376724243,,5.380883693695068,,0.5560005903244019,,,,
37,22749,,0.0012829332845285535,,1.062051773071289,,5.363516807556152,,0.525571882724762,,,,
37,22799,,0.0010684154694899917,,1.1125730276107788,,5.530327320098877,,0.5594334602355957,,,,
37,22849,,0.0011275847209617496,,1.0962183475494385,,5.559459686279297,,0.5401595830917358,,,,
37,22899,,0.0011463756673038006,,1.110511302947998,,5.517775058746338,,0.5586190223693848,,,,
37,22949,,0.0011175466934219003,,1.0874651670455933,,5.407992839813232,,0.5465540885925293,,,,
37,22989,,,,,,,,,0.0010725775500759482,1.1288917064666748,5.5235443115234375,0.576430082321167
37,22989,0.001121771871112287,,1.111840009689331,,5.502431869506836,,0.5614846348762512,,,,,
38,22999,,0.0012219551717862487,,1.0910418033599854,,5.459624290466309,,0.544957160949707,,,,
38,23049,,0.0011366314720362425,,1.0951770544052124,,5.47797155380249,,0.5472663044929504,,,,
38,23099,,0.001032543834298849,,1.0975069999694824,,5.423452854156494,,0.5550585389137268,,,,
38,23149,,0.0011160563444718719,,1.0912785530090332,,5.325953483581543,,0.5585715770721436,,,,
38,23199,,0.0011530355550348759,,1.1484047174453735,,5.6114726066589355,,0.5871422290802002,,,,
38,23249,,0.001149878022260964,,1.0665065050125122,,5.434891700744629,,0.5229023694992065,,,,
38,23299,,0.001112746656872332,,1.107248306274414,,5.511065483093262,,0.5560305118560791,,,,
38,23349,,0.0010443766368553042,,1.121619701385498,,5.503271102905273,,0.5711880922317505,,,,
38,23399,,0.0011487338924780488,,1.0896978378295898,,5.494292736053467,,0.5401536226272583,,,,
38,23449,,0.0011391465086489916,,1.0870096683502197,,5.329609394073486,,0.5539348125457764,,,,
38,23499,,0.001204651314765215,,1.0869299173355103,,5.4058990478515625,,0.5462194681167603,,,,
38,23549,,0.0011908254818990827,,1.131198525428772,,5.562900066375732,,0.5747894048690796,,,,
38,23594,,,,,,,,,0.0011984171578660607,1.1286518573760986,5.50382661819458,0.5781491994857788
38,23594,0.0011171369114890695,,1.1113578081130981,,5.501754283905029,,0.5610702037811279,,,,,
39,23599,,0.0011310369009152055,,1.1070454120635986,,5.531047344207764,,0.5538275241851807,,,,
39,23649,,0.0011203443864360452,,1.0729491710662842,,5.323041915893555,,0.5405328273773193,,,,
39,23699,,0.0012370012700557709,,1.120888113975525,,5.576375484466553,,0.563126802444458,,,,
39,23749,,0.0009754029451869428,,1.1299023628234863,,5.523484706878662,,0.5774563550949097,,,,
39,23799,,0.0012076286366209388,,1.1190534830093384,,5.491436004638672,,0.5697891712188721,,,,
39,23849,,0.001114244805648923,,1.1049903631210327,,5.499798774719238,,0.5548989772796631,,,,
39,23899,,0.00108764274045825,,1.1175388097763062,,5.610780715942383,,0.5563520193099976,,,,
39,23949,,0.0011360861826688051,,1.1421011686325073,,5.594844818115234,,0.582503080368042,,,,
39,23999,,0.001148643554188311,,1.089308738708496,,5.50511360168457,,0.5386825203895569,,,,
39,24049,,0.0011131999781355262,,1.107476830482483,,5.489397048950195,,0.558425784111023,,,,
39,24099,,0.0011703482596203685,,1.166205644607544,,5.62371826171875,,0.6037167906761169,,,,
39,24149,,0.0011947349412366748,,1.1249704360961914,,5.480881214141846,,0.5767627954483032,,,,
39,24199,,0.0010754064423963428,,1.0986099243164062,,5.394088268280029,,0.5590935349464417,,,,
39,24199,,,,,,,,,0.0010118780191987753,1.1285158395767212,5.53411865234375,0.5750029683113098
39,24199,0.001118434127420187,,1.1109094619750977,,5.500816345214844,,0.5607154965400696,,,,,
40,24249,,0.0011417698115110397,,1.1457139253616333,,5.595339775085449,,0.5860657095909119,,,,
40,24299,,0.0010560316732153296,,1.103024959564209,,5.528081893920898,,0.5501111745834351,,,,
40,24349,,0.0010686004534363747,,1.1001393795013428,,5.418610572814941,,0.5581715106964111,,,,
40,24399,,0.0010482840007171035,,1.138487458229065,,5.56231689453125,,0.5821509957313538,,,,
40,24449,,0.001036450150422752,,1.0595978498458862,,5.274940490722656,,0.5320001840591431,,,,
40,24499,,0.0011638558935374022,,1.1200255155563354,,5.49099063873291,,0.570810079574585,,,,
