epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,train/phase_reg,val/alpha_mean,val/loss,val/nll,val/pearson,val/phase_reg
2,1649,,0.03243884816765785,,1.4145679473876953,,5.966307640075684,,0.814382791519165,0.03103797324001789,,,,,
2,1699,,0.03139237314462662,,1.4131653308868408,,5.954044342041016,,0.8143110871315002,0.031059885397553444,,,,,
2,1749,,0.03023664280772209,,1.4604281187057495,,6.145561695098877,,0.8425374031066895,0.031087692826986313,,,,,
2,1799,,0.02958551049232483,,1.3795653581619263,,5.9029083251953125,,0.7860048413276672,0.031109319999814034,,,,,
2,1814,,,,,,,,,,0.03046705573797226,1.4162110090255737,5.91929292678833,0.8209235668182373,0.031116481870412827
2,1814,0.03372061625123024,,1.4467405080795288,,6.051950931549072,,0.8378645777702332,,,,,,,
3,1849,,0.03027542307972908,,1.4064648151397705,,5.945772647857666,,0.8085486888885498,0.03112814761698246,,,,,
3,1899,,0.03086009807884693,,1.4094312191009521,,5.910586357116699,,0.8149750232696533,0.03115517646074295,,,,,
3,1949,,0.02979443408548832,,1.3850226402282715,,5.868175506591797,,0.7949138283729553,0.031180549412965775,,,,,
3,1999,,0.028721392154693604,,1.367874264717102,,5.810777187347412,,0.7836123108863831,0.031206516548991203,,,,,
3,2049,,0.027789343148469925,,1.3843134641647339,,5.8353166580200195,,0.7976905107498169,0.03123779036104679,,,,,
3,2099,,0.028124986216425896,,1.406620740890503,,5.926151275634766,,0.8108804225921631,0.031265709549188614,,,,,
3,2149,,0.02633650414645672,,1.3670668601989746,,5.821290969848633,,0.7819910049438477,0.03130078688263893,,,,,
3,2199,,0.026450153440237045,,1.3731530904769897,,5.886779308319092,,0.7815167903900146,0.03133748844265938,,,,,
3,2249,,0.026500461623072624,,1.374083161354065,,5.931597709655762,,0.7779595851898193,0.03137548267841339,,,,,
3,2299,,0.025729617103934288,,1.3899048566818237,,5.887729644775391,,0.7982446551322937,0.0314209870994091,,,,,
3,2349,,0.02479032427072525,,1.330419898033142,,5.78750467300415,,0.748875617980957,0.031470075249671936,,,,,
3,2399,,0.0234071034938097,,1.3398488759994507,,5.8220319747924805,,0.754989743232727,0.03151538595557213,,,,,
3,2419,,,,,,,,,,0.02370511181652546,1.3321683406829834,5.827930450439453,0.7466897368431091,0.03153824433684349
3,2419,0.027503082528710365,,1.3789581060409546,,5.890798568725586,,0.7868161201477051,,,,,,,
4,2449,,0.02294670045375824,,1.3033291101455688,,5.853121757507324,,0.7154066562652588,0.0315621942281723,,,,,
4,2499,,0.022648384794592857,,1.3023145198822021,,5.8132734298706055,,0.7184062600135803,0.03160515055060387,,,,,
4,2549,,0.021265719085931778,,1.2744643688201904,,5.718530654907227,,0.700168251991272,0.0316501222550869,,,,,
4,2599,,0.021322879940271378,,1.269304633140564,,5.754162788391113,,0.691439151763916,0.03168833255767822,,,,,
4,2649,,0.020033422857522964,,1.3155101537704468,,5.858412742614746,,0.7273483276367188,0.03171595185995102,,,,,
4,2699,,0.019477061927318573,,1.2756359577178955,,5.785941123962402,,0.6947765350341797,0.031743839383125305,,,,,
4,2749,,0.019003741443157196,,1.2534222602844238,,5.720013618469238,,0.6792029142379761,0.03176499158143997,,,,,
4,2799,,0.018179383128881454,,1.2855218648910522,,5.816051483154297,,0.7017810344696045,0.031771957874298096,,,,,
4,2849,,0.017632372677326202,,1.2395371198654175,,5.714244842529297,,0.6660315990447998,0.03178426995873451,,,,,
4,2899,,0.017148448154330254,,1.2112891674041748,,5.607760429382324,,0.6484802961349487,0.03178806230425835,,,,,
4,2949,,0.016661610454320908,,1.2584614753723145,,5.798282623291016,,0.6766490340232849,0.03178868070244789,,,,,
4,2999,,0.016544943675398827,,1.2364304065704346,,5.746242523193359,,0.6598340272903442,0.03177506849169731,,,,,
4,3024,,,,,,,,,,0.016117624938488007,1.2374484539031982,5.704403877258301,0.6650787591934204,0.031768374145030975
4,3024,0.019511790946125984,,1.2723114490509033,,5.774012565612793,,0.6926407217979431,,,,,,,
5,3049,,0.015806984156370163,,1.2173244953155518,,5.677071571350098,,0.6477189064025879,0.03176916390657425,,,,,
5,3099,,0.016090471297502518,,1.2046537399291992,,5.62431526184082,,0.6402956247329712,0.03175830841064453,,,,,
5,3149,,0.014287716709077358,,1.2458146810531616,,5.729173183441162,,0.6711511611938477,0.031746041029691696,,,,,
5,3199,,0.01507617812603712,,1.2232189178466797,,5.7357869148254395,,0.6478152871131897,0.03172486275434494,,,,,
5,3249,,0.014155412092804909,,1.26366126537323,,5.778879165649414,,0.6840407252311707,0.031705476343631744,,,,,
5,3299,,0.013739489950239658,,1.2474136352539062,,5.818662643432617,,0.6638565063476562,0.031688060611486435,,,,,
5,3349,,0.013969291932880878,,1.189512848854065,,5.613884925842285,,0.626410722732544,0.03167074918746948,,,,,
5,3399,,0.013876990415155888,,1.254009485244751,,5.840965270996094,,0.6682088375091553,0.03164238855242729,,,,,
5,3449,,0.013135031796991825,,1.2199480533599854,,5.739635467529297,,0.6443549394607544,0.03161986544728279,,,,,
5,3499,,0.012644082307815552,,1.1740950345993042,,5.6187849044799805,,0.6106362342834473,0.031593337655067444,,,,,
5,3549,,0.013183072209358215,,1.2286566495895386,,5.712579250335693,,0.655764639377594,0.03156138211488724,,,,,
5,3599,,0.012541357427835464,,1.1526025533676147,,5.607417583465576,,0.5902913808822632,0.03153323754668236,,,,,
5,3629,,,,,,,,,,0.012572945095598698,1.2017680406570435,5.6582255363464355,0.6343732476234436,0.031512800604104996
5,3629,0.014056659303605556,,1.212042212486267,,5.6900434494018555,,0.6413151621818542,,,,,,,
6,3649,,0.012332341633737087,,1.2379473447799683,,5.75981330871582,,0.660417914390564,0.031497739255428314,,,,,
6,3699,,0.012301066890358925,,1.1878584623336792,,5.675030708312988,,0.6188106536865234,0.03146292269229889,,,,,
6,3749,,0.011689641512930393,,1.2331018447875977,,5.723390102386475,,0.6592795848846436,0.03142871335148811,,,,,
6,3799,,0.011727320961654186,,1.2112747430801392,,5.753379821777344,,0.6344500780105591,0.03139198198914528,,,,,
6,3849,,0.011721670627593994,,1.211138129234314,,5.689446449279785,,0.6407079100608826,0.03134541213512421,,,,,
6,3899,,0.011686502955853939,,1.1668676137924194,,5.647390365600586,,0.6006468534469604,0.031305596232414246,,,,,
6,3949,,0.011229395866394043,,1.2066375017166138,,5.701859474182129,,0.6350159645080566,0.031265225261449814,,,,,
6,3999,,0.010964456014335155,,1.166744351387024,,5.5969133377075195,,0.6056443452835083,0.03121841326355934,,,,,
6,4049,,0.01074740756303072,,1.1764236688613892,,5.578344345092773,,0.6172027587890625,0.031174644827842712,,,,,
6,4099,,0.010213973931968212,,1.1502362489700317,,5.593850135803223,,0.5895185470581055,0.031130319461226463,,,,,
6,4149,,0.009473290294408798,,1.16140615940094,,5.6265339851379395,,0.5974944233894348,0.031084544956684113,,,,,
6,4199,,0.009971847757697105,,1.1455568075180054,,5.5995073318481445,,0.5842983722686768,0.0310414656996727,,,,,
6,4234,,,,,,,,,,0.00961796659976244,1.1785905361175537,5.6463541984558105,0.6126832365989685,0.03100544773042202
6,4234,0.011067625135183334,,1.1833308935165405,,5.662299156188965,,0.6156816482543945,,,,,,,
7,4249,,0.009632459841668606,,1.1566622257232666,,5.6723103523254395,,0.5881579518318176,0.03098997101187706,,,,,
7,4299,,0.00918728206306696,,1.1544221639633179,,5.6256513595581055,,0.5906287431716919,0.030951105058193207,,,,,
7,4349,,0.009436534717679024,,1.137302041053772,,5.576144218444824,,0.578434944152832,0.030896615236997604,,,,,
7,4399,,0.00914577767252922,,1.1778340339660645,,5.605213642120361,,0.6160895228385925,0.03085051104426384,,,,,
7,4449,,0.009206720627844334,,1.1458630561828613,,5.609758377075195,,0.5836585164070129,0.03080633282661438,,,,,
7,4499,,0.00981077179312706,,1.1623101234436035,,5.719099521636963,,0.5891114473342896,0.030754629522562027,,,,,
7,4549,,0.009424228221178055,,1.1955569982528687,,5.7844929695129395,,0.6158580780029297,0.030716773122549057,,,,,
7,4599,,0.00919273030012846,,1.1798890829086304,,5.592158317565918,,0.6194473505020142,0.030662335455417633,,,,,
7,4649,,0.00916092749685049,,1.1810258626937866,,5.675935745239258,,0.6122099161148071,0.03062698245048523,,,,,
7,4699,,0.009113161824643612,,1.1564022302627563,,5.697262287139893,,0.5854587554931641,0.030588792636990547,,,,,
7,4749,,0.008627013303339481,,1.1399908065795898,,5.598720073699951,,0.5789506435394287,0.030546417459845543,,,,,
7,4799,,0.008742528967559338,,1.2140063047409058,,5.718419075012207,,0.6409851312637329,0.03050738386809826,,,,,
7,4839,,,,,,,,,,0.008821901865303516,1.1645022630691528,5.61575984954834,0.6017392873764038,0.030478542670607567
7,4839,0.00925548654049635,,1.163773775100708,,5.642274379730225,,0.5983137488365173,,,,,,,
8,4849,,0.008914182893931866,,1.1243985891342163,,5.546911716461182,,0.5685112476348877,0.030470985919237137,,,,,
8,4899,,0.008557234890758991,,1.1735690832138062,,5.663112640380859,,0.6060976982116699,0.03043954260647297,,,,,
8,4949,,0.008673842996358871,,1.2086788415908813,,5.806434154510498,,0.6268638968467712,0.030408456921577454,,,,,
8,4999,,0.008854949846863747,,1.1683859825134277,,5.6569414138793945,,0.601502537727356,0.030378073453903198,,,,,
8,5049,,0.008550128899514675,,1.1613218784332275,,5.6824049949646,,0.5919229388237,0.03035653755068779,,,,,
8,5099,,0.00863407738506794,,1.1696436405181885,,5.735135078430176,,0.5949633121490479,0.03034224547445774,,,,,
8,5149,,0.008239802904427052,,1.1467370986938477,,5.535726070404053,,0.5920373201370239,0.030321212485432625,,,,,
8,5199,,0.008350610733032227,,1.171027421951294,,5.64642333984375,,0.6052471399307251,0.030295928940176964,,,,,
8,5249,,0.007964996621012688,,1.142174482345581,,5.639772415161133,,0.5770978927612305,0.030284831300377846,,,,,
8,5299,,0.007533854804933071,,1.0990235805511475,,5.49530029296875,,0.5484374761581421,0.03027033433318138,,,,,
8,5349,,0.007691711653023958,,1.1345818042755127,,5.526030540466309,,0.5809073448181152,0.030228381976485252,,,,,
8,5399,,0.007572005968540907,,1.1673260927200317,,5.619283676147461,,0.6043382287025452,0.03022504784166813,,,,,
8,5444,,,,,,,,,,0.007648351136595011,1.155351161956787,5.586727619171143,0.5956113934516907,0.030194586142897606
8,5444,0.008172214031219482,,1.151995062828064,,5.615871429443359,,0.589288055896759,,,,,,,
9,5449,,0.007880290038883686,,1.1342442035675049,,5.638057708740234,,0.5693486928939819,0.030189113691449165,,,,,
9,5499,,0.007358889561146498,,1.1330608129501343,,5.613848686218262,,0.5706384181976318,0.030160272493958473,,,,,
9,5549,,0.007186420727521181,,1.1713000535964966,,5.667766094207764,,0.6035035252571106,0.030127467587590218,,,,,
9,5599,,0.007282217964529991,,1.1611313819885254,,5.650168418884277,,0.5950855612754822,0.030079111456871033,,,,,
9,5649,,0.007336216513067484,,1.1132444143295288,,5.536728382110596,,0.5585381984710693,0.029978886246681213,,,,,
9,5699,,0.007118836976587772,,1.157070279121399,,5.685247898101807,,0.5875343680381775,0.029917825013399124,,,,,
9,5749,,0.006849979516118765,,1.1360231637954712,,5.643845558166504,,0.5706548690795898,0.029870640486478806,,,,,
9,5799,,0.006981998216360807,,1.1184439659118652,,5.452581882476807,,0.5721895694732666,0.029790697619318962,,,,,
9,5849,,0.007043797057121992,,1.0986148118972778,,5.5056915283203125,,0.5470442771911621,0.029696673154830933,,,,,
9,5899,,0.006900652777403593,,1.147402286529541,,5.5851593017578125,,0.5879004001617432,0.029578406363725662,,,,,
9,5949,,0.007176354061812162,,1.13514244556427,,5.4971923828125,,0.5844108462333679,0.029468607157468796,,,,,
9,5999,,0.007306025363504887,,1.1752454042434692,,5.73114013671875,,0.6011066436767578,0.029406562447547913,,,,,
9,6049,,0.007065093144774437,,1.1324793100357056,,5.513537406921387,,0.5801258683204651,0.029312780126929283,,,,,
9,6049,,,,,,,,,,0.006996858865022659,1.1471152305603027,5.568689823150635,0.5892532467842102,0.0293111614882946
9,6049,0.007149257231503725,,1.143372654914856,,5.592245101928711,,0.5831353664398193,,,,,,,
10,6099,,0.006855875253677368,,1.0777946710586548,,5.416074752807617,,0.5352097153663635,0.029179507866501808,,,,,
10,6149,,0.006895337253808975,,1.145488977432251,,5.528326988220215,,0.5916762948036194,0.029034586623311043,,,,,
10,6199,,0.006930656265467405,,1.0787845849990845,,5.442680835723877,,0.5335346460342407,0.0288857389241457,,,,,
10,6249,,0.007001896388828754,,1.158792495727539,,5.662968635559082,,0.5915075540542603,0.028778407722711563,,,,,
10,6299,,0.007096677087247372,,1.169728398323059,,5.596710681915283,,0.6090613603591919,0.02863609790802002,,,,,
10,6349,,0.007036818191409111,,1.1447269916534424,,5.678528785705566,,0.5758852958679199,0.028508273884654045,,,,,
10,6399,,0.006379849277436733,,1.1421726942062378,,5.479771614074707,,0.5932740569114685,0.028347842395305634,,,,,
10,6449,,0.006895380560308695,,1.127310872077942,,5.514875888824463,,0.5748513340950012,0.02823490835726261,,,,,
10,6499,,0.007115631364285946,,1.1426845788955688,,5.62921142578125,,0.5787711143493652,0.028079571202397346,,,,,
10,6549,,0.006710450164973736,,1.1077830791473389,,5.4632978439331055,,0.5605030059814453,0.02792496420443058,,,,,
10,6599,,0.006727153901010752,,1.1391942501068115,,5.574386119842529,,0.5808050632476807,0.027784356847405434,,,,,
10,6649,,0.006588257383555174,,1.1331942081451416,,5.512444496154785,,0.5810146331787109,0.027626410126686096,,,,,
10,6654,,,,,,,,,,0.006590919569134712,1.1414018869400024,5.540596961975098,0.5864068269729614,0.027622954919934273
10,6654,0.006910250522196293,,1.1356335878372192,,5.561891078948975,,0.5784695148468018,,,,,,,
11,6699,,0.006716246251016855,,1.149094581604004,,5.596920013427734,,0.5884563326835632,0.02747121825814247,,,,,
11,6749,,0.006755699869245291,,1.1514209508895874,,5.638179302215576,,0.5866542458534241,0.027319783344864845,,,,,
11,6799,,0.0064860740676522255,,1.11970055103302,,5.558962821960449,,0.5628840327262878,0.02715933881700039,,,,,
11,6849,,0.006584359332919121,,1.113939881324768,,5.5219268798828125,,0.5608189105987549,0.026994233950972557,,,,,
11,6899,,0.0064581152983009815,,1.0837041139602661,,5.463531494140625,,0.5364368557929993,0.026838218793272972,,,,,
11,6949,,0.006513882428407669,,1.095261812210083,,5.43704080581665,,0.5506393313407898,0.026699388399720192,,,,,
11,6999,,0.006565984338521957,,1.1348258256912231,,5.5150065422058105,,0.582403302192688,0.026524219661951065,,,,,
11,7049,,0.0064262887462973595,,1.1674158573150635,,5.6070051193237305,,0.6058091521263123,0.026362471282482147,,,,,
11,7099,,0.006162095349282026,,1.1297484636306763,,5.530270576477051,,0.575843095779419,0.026198621839284897,,,,,
11,7149,,0.006139705423265696,,1.1627485752105713,,5.488821029663086,,0.6129922270774841,0.02603951469063759,,,,,
11,7199,,0.006089168135076761,,1.1271750926971436,,5.555669784545898,,0.5707404613494873,0.025865742936730385,,,,,
11,7249,,0.005910003092139959,,1.1202545166015625,,5.465564727783203,,0.572850227355957,0.025681596249341965,,,,,
11,7259,,,,,,,,,,0.006208019331097603,1.1378991603851318,5.53123140335083,0.5838993787765503,0.025630958378314972
11,7259,0.006476665381342173,,1.1312402486801147,,5.544447422027588,,0.5758802890777588,,,,,,,
12,7299,,0.006403846200555563,,1.160109043121338,,5.589204788208008,,0.6002931594848633,0.025501705706119537,,,,,
12,7349,,0.006257630418986082,,1.1238274574279785,,5.492363929748535,,0.5737118721008301,0.02534807100892067,,,,,
12,7399,,0.006507390178740025,,1.0956366062164307,,5.455862522125244,,0.5491482019424438,0.0251469686627388,,,,,
12,7449,,0.006112240254878998,,1.105859398841858,,5.546862602233887,,0.5503121614456177,0.024991340935230255,,,,,
12,7499,,0.006075476761907339,,1.0949748754501343,,5.2725629806518555,,0.5668633580207825,0.02476573921740055,,,,,
12,7549,,0.0058357203379273415,,1.0913506746292114,,5.4668354988098145,,0.5438376665115356,0.024591514840722084,,,,,
12,7599,,0.005999340210109949,,1.163649320602417,,5.549167156219482,,0.6078884601593018,0.02440919727087021,,,,,
12,7649,,0.005893707741051912,,1.10410475730896,,5.478855133056641,,0.5553871393203735,0.02427634596824646,,,,,
12,7699,,0.006313454359769821,,1.1171504259109497,,5.576178073883057,,0.5586604475975037,0.02408500760793686,,,,,
12,7749,,0.005563871469348669,,1.108949065208435,,5.496803283691406,,0.558473527431488,0.023895153775811195,,,,,
12,7799,,0.006086044479161501,,1.156691074371338,,5.594186782836914,,0.5964266657829285,0.023706398904323578,,,,,
12,7849,,0.006048128008842468,,1.0979820489883423,,5.449355602264404,,0.5522063970565796,0.023517834022641182,,,,,
12,7864,,,,,,,,,,0.006030604708939791,1.135145902633667,5.522156238555908,0.5820925831794739,0.023473894223570824
12,7864,0.006144453771412373,,1.1281416416168213,,5.5350751876831055,,0.5737733840942383,,,,,,,
13,7899,,0.005818151868879795,,1.130308985710144,,5.509979248046875,,0.5784956812858582,0.023357754573225975,,,,,
13,7949,,0.0061718919314444065,,1.1631290912628174,,5.666214942932129,,0.5956588387489319,0.023165429010987282,,,,,
13,7999,,0.00599761214107275,,1.1354650259017944,,5.4628520011901855,,0.5883502960205078,0.022977663204073906,,,,,
13,8049,,0.006152631249278784,,1.0925476551055908,,5.461200714111328,,0.5455844402313232,0.022786462679505348,,,,,
13,8099,,0.005917699076235294,,1.1471083164215088,,5.545427322387695,,0.5917479395866394,0.022590672597289085,,,,,
13,8149,,0.006049640942364931,,1.0927494764328003,,5.434745788574219,,0.5484458804130554,0.02239716611802578,,,,,
13,8199,,0.006045992486178875,,1.1198577880859375,,5.574493408203125,,0.5615818500518799,0.0221936646848917,,,,,
13,8249,,0.005744995083659887,,1.15178644657135,,5.606200695037842,,0.5903714895248413,0.022042814642190933,,,,,
13,8299,,0.0057037766091525555,,1.081130027770996,,5.466289043426514,,0.5337119698524475,0.02187994122505188,,,,,
13,8349,,0.00584010174497962,,1.1047910451889038,,5.535704612731934,,0.5504195690155029,0.021701257675886154,,,,,
13,8399,,0.00563928484916687,,1.1507114171981812,,5.546544551849365,,0.5952777862548828,0.02152067981660366,,,,,
13,8449,,0.005674411542713642,,1.1186965703964233,,5.485621452331543,,0.5693536996841431,0.021327823400497437,,,,,
13,8469,,,,,,,,,,0.005795272532850504,1.1330163478851318,5.518911838531494,0.5803329348564148,0.021251346915960312
13,8469,0.005914443638175726,,1.1255040168762207,,5.52882719039917,,0.5718069076538086,,,,,,,
14,8499,,0.005751602817326784,,1.141606330871582,,5.639009475708008,,0.5769189596176147,0.02112928405404091,,,,,
14,8549,,0.005825659725815058,,1.1057668924331665,,5.47377872467041,,0.5575971603393555,0.020937994122505188,,,,,
14,8599,,0.0057279993779957294,,1.1435997486114502,,5.574423789978027,,0.5853767395019531,0.02077876403927803,,,,,
14,8649,,0.005746529437601566,,1.1275185346603394,,5.612900257110596,,0.5654473900794983,0.02064252458512783,,,,,
14,8699,,0.005823243875056505,,1.1476141214370728,,5.555903434753418,,0.5912370681762695,0.02042769454419613,,,,,
14,8749,,0.005739906337112188,,1.167386531829834,,5.651371002197266,,0.6014726161956787,0.020276078954339027,,,,,
14,8799,,0.005763307213783264,,1.1325852870941162,,5.512406349182129,,0.5805677771568298,0.02004605159163475,,,,,
14,8849,,0.005826363805681467,,1.0910998582839966,,5.448479652404785,,0.5454707145690918,0.019851965829730034,,,,,
14,8899,,0.005747007206082344,,1.1340765953063965,,5.511676788330078,,0.5821375846862793,0.01966293714940548,,,,,
14,8949,,0.005843246355652809,,1.1117082834243774,,5.539754867553711,,0.5569534301757812,0.019495567306876183,,,,,
14,8999,,0.005881133489310741,,1.1391255855560303,,5.464661598205566,,0.5918781757354736,0.01932789571583271,,,,,
14,9049,,0.005464975256472826,,1.1417624950408936,,5.514255523681641,,0.5895988941192627,0.019153738394379616,,,,,
14,9074,,,,,,,,,,0.005557647906243801,1.1310532093048096,5.515134334564209,0.5787928700447083,0.01908421702682972
14,9074,0.005736260674893856,,1.1232726573944092,,5.5234599113464355,,0.570152223110199,,,,,,,
15,9099,,0.005710991099476814,,1.0897296667099,,5.513296127319336,,0.5376389026641846,0.019007213413715363,,,,,
15,9149,,0.005655539687722921,,1.083520531654358,,5.427682399749756,,0.5399980545043945,0.018869662657380104,,,,,
15,9199,,0.005552310962229967,,1.0805846452713013,,5.477032661437988,,0.5321393609046936,0.01868150569498539,,,,,
15,9249,,0.005668799392879009,,1.143821120262146,,5.55821418762207,,0.587247371673584,0.01854812167584896,,,,,
15,9299,,0.005563039798289537,,1.1458948850631714,,5.593563079833984,,0.5857988595962524,0.01833636499941349,,,,,
15,9349,,0.005700375884771347,,1.0981091260910034,,5.453553199768066,,0.5520018935203552,0.018180737271904945,,,,,
15,9399,,0.005422698799520731,,1.1169466972351074,,5.509055137634277,,0.5653190016746521,0.017992449924349785,,,,,
15,9449,,0.005421722773462534,,1.0934820175170898,,5.432317733764648,,0.5495293140411377,0.017887193709611893,,,,,
15,9499,,0.0055464268662035465,,1.100467562675476,,5.4593048095703125,,0.5538045167922974,0.017786527052521706,,,,,
15,9549,,0.005538464989513159,,1.1197593212127686,,5.566246032714844,,0.5624053478240967,0.017546724528074265,,,,,
15,9599,,0.005495458375662565,,1.0954363346099854,,5.564058303833008,,0.5383069515228271,0.01740921661257744,,,,,
15,9649,,0.005753030069172382,,1.1327742338180542,,5.5146026611328125,,0.58056640625,0.017224229872226715,,,,,
15,9679,,,,,,,,,,0.005460482090711594,1.1293245553970337,5.507880687713623,0.5778190493583679,0.017153238877654076
15,9679,0.005550428293645382,,1.1213998794555664,,5.519678592681885,,0.5686960816383362,,,,,,,
16,9699,,0.005605518352240324,,1.0932555198669434,,5.443170547485352,,0.5482072830200195,0.017065854743123055,,,,,
16,9749,,0.005501096136868,,1.1528823375701904,,5.5974626541137695,,0.5924169421195984,0.016892705112695694,,,,,
16,9799,,0.0054077389650046825,,1.1070313453674316,,5.520839691162109,,0.5542394518852234,0.016709158197045326,,,,,
16,9849,,0.00581479212269187,,1.1120387315750122,,5.62778902053833,,0.5485126972198486,0.016563255339860916,,,,,
16,9899,,0.005616545211523771,,1.1453615427017212,,5.513570785522461,,0.5932784080505371,0.01645606756210327,,,,,
16,9949,,0.005223958753049374,,1.1268198490142822,,5.5360002517700195,,0.5725342035293579,0.016331253573298454,,,,,
16,9999,,0.005352862644940615,,1.1005758047103882,,5.474597454071045,,0.5524187088012695,0.016199151054024696,,,,,
16,10049,,0.005347657483071089,,1.1372402906417847,,5.608726978302002,,0.5756727457046509,0.016010673716664314,,,,,
16,10099,,0.005596342496573925,,1.1200357675552368,,5.501529693603516,,0.5691631436347961,0.016001665964722633,,,,,
16,10149,,0.005563125945627689,,1.1312496662139893,,5.607604026794434,,0.5697745084762573,0.015844762325286865,,,,,
16,10199,,0.005366198252886534,,1.089435338973999,,5.3696770668029785,,0.5517746210098267,0.0156495850533247,,,,,
16,10249,,0.005130149889737368,,1.115055799484253,,5.459851264953613,,0.5684018135070801,0.015582874417304993,,,,,
16,10284,,,,,,,,,,0.005338278599083424,1.127716064453125,5.504062652587891,0.5766208171844482,0.015462747775018215
16,10284,0.005428574047982693,,1.1197208166122437,,5.51592493057251,,0.5674230456352234,,,,,,,
17,10299,,0.005224043969064951,,1.0803828239440918,,5.424127578735352,,0.5372932553291321,0.015446949750185013,,,,,
