epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,train/phase_reg,val/alpha_mean,val/loss,val/nll,val/pearson,val/phase_reg
16,10386,0.025683946907520294,,1.1044046878814697,,5.490329265594482,,0.552769124507904,,,,,,,
17,10399,,0.0240249652415514,,1.0803825855255127,,5.497821807861328,,0.5281651616096497,0.0032617785036563873,,,,,
17,10449,,0.023726878687739372,,1.0744714736938477,,5.394618034362793,,0.532604455947876,0.003240155056118965,,,,,
17,10499,,0.024399664252996445,,1.088657259941101,,5.424037933349609,,0.5437811017036438,0.00322544714435935,,,,,
17,10549,,0.024271244183182716,,1.123967170715332,,5.490715980529785,,0.572436511516571,0.0031978380866348743,,,,,
17,10599,,0.023062875494360924,,1.0999301671981812,,5.56682014465332,,0.5409097671508789,0.0031956154853105545,,,,,
17,10649,,0.02374265529215336,,1.1220790147781372,,5.472368240356445,,0.5724362134933472,0.003174746176227927,,,,,
17,10699,,0.023211399093270302,,1.1229262351989746,,5.561110019683838,,0.5644625425338745,0.003160185646265745,,,,,
17,10749,,0.02278374694287777,,1.127020001411438,,5.486783981323242,,0.5760318040847778,0.0031515522859990597,,,,,
17,10799,,0.023664578795433044,,1.1234207153320312,,5.5441670417785645,,0.566606342792511,0.0031266678124666214,,,,,
17,10849,,0.022394392639398575,,1.1297340393066406,,5.547644138336182,,0.5726990699768066,0.003100212663412094,,,,,
17,10899,,0.023051269352436066,,1.0893534421920776,,5.442539691925049,,0.5427632927894592,0.0031005062628537416,,,,,
17,10949,,0.022454919293522835,,1.0744229555130005,,5.438228607177734,,0.5283235311508179,0.0031021377071738243,,,,,
17,10997,,,,,,,,,,0.022403467446565628,1.1138139963150024,5.481375694274902,0.5634053349494934,0.003066061995923519
17,10997,0.02349276654422283,,1.1031941175460815,,5.488191604614258,,0.5519943833351135,,,,,,,
18,10999,,0.02253357693552971,,1.1223604679107666,,5.563599586486816,,0.563716471195221,0.0030651669949293137,,,,,
18,11049,,0.022066883742809296,,1.1456660032272339,,5.573777198791504,,0.5860512256622314,0.0030293785966932774,,,,,
18,11099,,0.02242494560778141,,1.0742311477661133,,5.403669357299805,,0.5315914750099182,0.003028727602213621,,,,,
18,11149,,0.021502863615751266,,1.062095046043396,,5.376932144165039,,0.5222214460372925,0.003015357069671154,,,,,
18,11199,,0.0223867017775774,,1.112938404083252,,5.498989105224609,,0.5607709288597107,0.0029900353401899338,,,,,
18,11249,,0.021506618708372116,,1.0426355600357056,,5.245718479156494,,0.5158832669258118,0.0029781730845570564,,,,,
18,11299,,0.02176106907427311,,1.0872882604599,,5.553272247314453,,0.5297553539276123,0.002961080987006426,,,,,
18,11349,,0.02161632478237152,,1.1152445077896118,,5.5422868728637695,,0.5588245391845703,0.002951974980533123,,,,,
18,11399,,0.021456679329276085,,1.0953541994094849,,5.467843055725098,,0.546394944190979,0.002933066338300705,,,,,
18,11449,,0.021115334704518318,,1.115208625793457,,5.543722152709961,,0.5586955547332764,0.002922656713053584,,,,,
18,11499,,0.020939357578754425,,1.1050702333450317,,5.496716499328613,,0.5532757043838501,0.0028934557922184467,,,,,
18,11549,,0.02108781412243843,,1.0535753965377808,,5.359099388122559,,0.5155275464057922,0.0029064647387713194,,,,,
18,11599,,0.021211586892604828,,1.0878543853759766,,5.405266761779785,,0.5451775789260864,0.002890627831220627,,,,,
18,11608,,,,,,,,,,0.02083393931388855,1.1129378080368042,5.491710662841797,0.561654806137085,0.002890190342441201
18,11608,0.021800367161631584,,1.1018589735031128,,5.486404895782471,,0.551008403301239,,,,,,,
19,11649,,0.02150123566389084,,1.09636652469635,,5.487724781036377,,0.5454152226448059,0.0028647943399846554,,,,,
19,11699,,0.020332923159003258,,1.107962965965271,,5.600564002990723,,0.5458447933197021,0.0028442731127142906,,,,,
19,11749,,0.021215016022324562,,1.1218557357788086,,5.5615386962890625,,0.5635519027709961,0.0028457322623580694,,,,,
19,11799,,0.02120128460228443,,1.1056314706802368,,5.505029678344727,,0.5529800653457642,0.002836733590811491,,,,,
19,11849,,0.020927749574184418,,1.09201180934906,,5.495227813720703,,0.5403680801391602,0.002815759275108576,,,,,
19,11899,,0.020740728825330734,,1.109879970550537,,5.454041004180908,,0.5623735785484314,0.002813356462866068,,,,,
19,11949,,0.020998086780309677,,1.157660722732544,,5.668839454650879,,0.5886488556861877,0.002815376501530409,,,,,
19,11999,,0.02085566520690918,,1.1077176332473755,,5.554289817810059,,0.5501750707626343,0.0027970094233751297,,,,,
19,12049,,0.02063421905040741,,1.0756511688232422,,5.391548156738281,,0.5344051718711853,0.002782707568258047,,,,,
19,12099,,0.020348437130451202,,1.1143077611923218,,5.42539119720459,,0.5697059631347656,0.0027820218820124865,,,,,
19,12149,,0.018890218809247017,,1.0825458765029907,,5.487913131713867,,0.5318377614021301,0.002782832831144333,,,,,
19,12199,,0.019838718697428703,,1.1226602792739868,,5.523356914520264,,0.5683130621910095,0.0027636713348329067,,,,,
19,12219,,,,,,,,,,0.019805964082479477,1.1135563850402832,5.485071659088135,0.5630413293838501,0.002763030119240284
19,12219,0.02038753218948841,,1.1005650758743286,,5.483469486236572,,0.550151526927948,,,,,,,
20,12249,,0.020561786368489265,,1.1087419986724854,,5.564021587371826,,0.5502561330795288,0.002765700686722994,,,,,
20,12299,,0.01984577812254429,,1.1158546209335327,,5.562274932861328,,0.5576150417327881,0.00275277066975832,,,,,
20,12349,,0.019657259806990623,,1.0654691457748413,,5.432579517364502,,0.520218014717102,0.0027407780289649963,,,,,
20,12399,,0.019608547911047935,,1.0718994140625,,5.401109218597412,,0.529800295829773,0.002731862710788846,,,,,
20,12449,,0.018977534025907516,,1.0707803964614868,,5.502362251281738,,0.5186189413070679,0.002742762677371502,,,,,
20,12499,,0.019389264285564423,,1.081711769104004,,5.4294939041137695,,0.5367960929870605,0.0027314992621541023,,,,,
20,12549,,0.018851129338145256,,1.1298444271087646,,5.478277683258057,,0.5801042318344116,0.002724830526858568,,,,,
20,12599,,0.018524056300520897,,1.0888170003890991,,5.448016166687012,,0.5421357750892639,0.00271380296908319,,,,,
20,12649,,0.019054526463150978,,1.1385208368301392,,5.578608989715576,,0.5787274837493896,0.002705029211938381,,,,,
20,12699,,0.01887693628668785,,1.1671260595321655,,5.636815547943115,,0.6015298366546631,0.0026989183388650417,,,,,
20,12749,,0.018745046108961105,,1.1006324291229248,,5.5608367919921875,,0.5426472425460815,0.0027069968637079,,,,,
20,12799,,0.018464520573616028,,1.131894588470459,,5.591458797454834,,0.5708752870559692,0.0027002098504453897,,,,,
20,12830,,,,,,,,,,0.018233541399240494,1.1119974851608276,5.501018524169922,0.5600451231002808,0.002691525500267744
20,12830,0.01912963017821312,,1.0994179248809814,,5.481683254241943,,0.549308717250824,,,,,,,
21,12849,,0.018449267372488976,,1.08510422706604,,5.437047958374023,,0.5395275354385376,0.002694564638659358,,,,,
21,12899,,0.018765946850180626,,1.1176037788391113,,5.5309038162231445,,0.5626097917556763,0.002691691741347313,,,,,
21,12949,,0.01856912486255169,,1.1327801942825317,,5.5438337326049805,,0.57651287317276,0.0026935171335935593,,,,,
21,12999,,0.01824195683002472,,1.0773704051971436,,5.53999137878418,,0.52152019739151,0.002698939060792327,,,,,
21,13049,,0.017451677471399307,,1.0863678455352783,,5.553043365478516,,0.5292912721633911,0.002692895010113716,,,,,
21,13099,,0.01801273599267006,,1.08364737033844,,5.431546211242676,,0.5386645197868347,0.002697207499295473,,,,,
21,13149,,0.018834946677088737,,1.105074405670166,,5.528209686279297,,0.5503430366516113,0.002695125062018633,,,,,
21,13199,,0.017937665805220604,,1.1063148975372314,,5.408526420593262,,0.5636416673660278,0.0026876507326960564,,,,,
21,13249,,0.01782725565135479,,1.1041362285614014,,5.540605068206787,,0.5482659935951233,0.002693699672818184,,,,,
21,13299,,0.016930706799030304,,1.1001986265182495,,5.488770961761475,,0.5496014356613159,0.0026987693272531033,,,,,
21,13349,,0.01721184514462948,,1.0978831052780151,,5.387728691101074,,0.5573620796203613,0.002700664335861802,,,,,
21,13399,,0.01699077896773815,,1.0951817035675049,,5.52616024017334,,0.5408395528793335,0.002705987310037017,,,,,
21,13441,,,,,,,,,,0.017551930621266365,1.1124863624572754,5.4827775955200195,0.5624265670776367,0.0026999900583177805
21,13441,0.01804802566766739,,1.097882628440857,,5.4786577224731445,,0.5481846332550049,,,,,,,
22,13449,,0.017492853105068207,,1.0617316961288452,,5.428890705108643,,0.517066240310669,0.0027049528434872627,,,,,
22,13499,,0.017633263021707535,,1.0610978603363037,,5.3548126220703125,,0.523826003074646,0.0027238838374614716,,,,,
22,13549,,0.01717391610145569,,1.063891053199768,,5.419422626495361,,0.5202041864395142,0.002716721035540104,,,,,
22,13599,,0.016895508393645287,,1.0858300924301147,,5.5115203857421875,,0.532961368560791,0.002719367388635874,,,,,
22,13649,,0.01707536354660988,,1.0590988397598267,,5.362671852111816,,0.5210968852043152,0.002721772762015462,,,,,
22,13699,,0.017668502405285835,,1.0995970964431763,,5.532454490661621,,0.544557511806488,0.0027245739474892616,,,,,
22,13749,,0.017845962196588516,,1.1038134098052979,,5.460644245147705,,0.5559372901916504,0.002721150405704975,,,,,
22,13799,,0.01719837449491024,,1.1152667999267578,,5.553927898406982,,0.5581267476081848,0.002736106514930725,,,,,
22,13849,,0.01732945442199707,,1.070521354675293,,5.402261734008789,,0.5285348892211914,0.002730788430199027,,,,,
22,13899,,0.016945574432611465,,1.07797110080719,,5.433722972869873,,0.5328768491744995,0.0027407831512391567,,,,,
22,13949,,0.016420701518654823,,1.0861971378326416,,5.385805606842041,,0.5459470152854919,0.002743700984865427,,,,,
22,13999,,0.01667543686926365,,1.112007975578308,,5.37645149230957,,0.5726677179336548,0.002754303626716137,,,,,
22,14049,,0.01630868762731552,,1.0872406959533691,,5.528256893157959,,0.5327565670013428,0.0027575099375098944,,,,,
22,14052,,,,,,,,,,0.01663333922624588,1.11185884475708,5.485924243927002,0.5615756511688232,0.0027517410926520824
22,14052,0.017132161185145378,,1.0966824293136597,,5.476003646850586,,0.54734206199646,,,,,,,
23,14099,,0.016999797895550728,,1.1041018962860107,,5.5459418296813965,,0.5477801561355591,0.0027676397003233433,,,,,
23,14149,,0.01726551167666912,,1.0911529064178467,,5.527679443359375,,0.5366306900978088,0.0027834922075271606,,,,,
23,14199,,0.016867144033312798,,1.1132853031158447,,5.583124160766602,,0.5532582998275757,0.0027878533583134413,,,,,
23,14249,,0.016407685354351997,,1.0854771137237549,,5.4379496574401855,,0.540013313293457,0.002800998743623495,,,,,
23,14299,,0.016522468999028206,,1.0989166498184204,,5.5704545974731445,,0.5401909351348877,0.002803133800625801,,,,,
23,14349,,0.0159473679959774,,1.0968964099884033,,5.432271957397461,,0.552046000957489,0.0028359880670905113,,,,,
23,14399,,0.016621796414256096,,1.0709413290023804,,5.377943992614746,,0.5314563512802124,0.0028349650092422962,,,,,
23,14449,,0.015712380409240723,,1.0692884922027588,,5.394710063934326,,0.5282177925109863,0.002837978769093752,,,,,
23,14499,,0.015909522771835327,,1.0594677925109863,,5.2241926193237305,,0.5354288816452026,0.002859161701053381,,,,,
23,14549,,0.016286442056298256,,1.120179533958435,,5.571006774902344,,0.5614215731620789,0.002861939836293459,,,,,
23,14599,,0.015981368720531464,,1.0955990552902222,,5.482710838317871,,0.5457010269165039,0.0028748612385243177,,,,,
23,14649,,0.015516410581767559,,1.0807253122329712,,5.413355827331543,,0.5378093719482422,0.0028721054550260305,,,,,
23,14663,,,,,,,,,,0.01602773740887642,1.1118184328079224,5.507096290588379,0.5594774484634399,0.002871998818591237
23,14663,0.016359176486730576,,1.09544837474823,,5.474211692810059,,0.5463628172874451,,,,,,,
24,14699,,0.015837250277400017,,1.0932025909423828,,5.471188545227051,,0.544471263885498,0.0028765073511749506,,,,,
24,14749,,0.016271540895104408,,1.105841040611267,,5.540415287017822,,0.5501432418823242,0.002897755242884159,,,,,
24,14799,,0.016319019719958305,,1.069750189781189,,5.386208534240723,,0.5294682383537292,0.002922491868957877,,,,,
24,14849,,0.0161932110786438,,1.0987299680709839,,5.508322238922119,,0.5462489128112793,0.0029461742378771305,,,,,
24,14899,,0.015796804800629616,,1.1535919904708862,,5.6364359855651855,,0.5883393883705139,0.002936125500127673,,,,,
24,14949,,0.016009049490094185,,1.0979255437850952,,5.473802089691162,,0.5489149689674377,0.0029619287233799696,,,,,
24,14999,,0.016124794259667397,,1.0909160375595093,,5.366633415222168,,0.5526105165481567,0.002964637242257595,,,,,
24,15049,,0.015455006621778011,,1.0824682712554932,,5.476445198059082,,0.5332484245300293,0.0029731898102909327,,,,,
24,15099,,0.015956271439790726,,1.12345552444458,,5.511310577392578,,0.5706988573074341,0.002991293091326952,,,,,
24,15149,,0.015422110445797443,,1.1576052904129028,,5.573317050933838,,0.5987013578414917,0.003004421480000019,,,,,
24,15199,,0.015228488482534885,,1.1171319484710693,,5.5210981369018555,,0.5634689927101135,0.0030195058789104223,,,,,
24,15249,,0.014942693524062634,,1.0884891748428345,,5.475045204162598,,0.5394601821899414,0.0030210462864488363,,,,,
24,15274,,,,,,,,,,0.015396567061543465,1.1114485263824463,5.464558124542236,0.5634227395057678,0.003039618255570531
24,15274,0.01567082852125168,,1.0938664674758911,,5.471458911895752,,0.5451231598854065,,,,,,,
25,15299,,0.014889736659824848,,1.0977784395217896,,5.478979110717773,,0.5483610033988953,0.003059293609112501,,,,,
25,15349,,0.01584448292851448,,1.1178884506225586,,5.47406005859375,,0.5688673853874207,0.0030694054439663887,,,,,
25,15399,,0.015250775963068008,,1.0772794485092163,,5.457453727722168,,0.5299781560897827,0.0030854037031531334,,,,,
25,15449,,0.01563754677772522,,1.083033800125122,,5.448943138122559,,0.5365447402000427,0.0030947867780923843,,,,,
25,15499,,0.01509550865739584,,1.1092681884765625,,5.517031669616699,,0.5560243129730225,0.0031141641084104776,,,,,
25,15549,,0.015534907579421997,,1.0390334129333496,,5.400545597076416,,0.4973941147327423,0.0031216454226523638,,,,,
25,15599,,0.015062730759382248,,1.1155565977096558,,5.531041145324707,,0.5609146356582642,0.0031606426928192377,,,,,
25,15649,,0.015520191751420498,,1.1156455278396606,,5.572709083557129,,0.5567910075187683,0.003154211211949587,,,,,
25,15699,,0.014869878999888897,,1.0953788757324219,,5.465940952301025,,0.5472660660743713,0.0031711726915091276,,,,,
25,15749,,0.015015303157269955,,1.0899776220321655,,5.380799293518066,,0.5503642559051514,0.003184868488460779,,,,,
25,15799,,0.015094573609530926,,1.0712910890579224,,5.474114418029785,,0.5223381519317627,0.0032032188028097153,,,,,
25,15849,,0.01472453959286213,,1.0869512557983398,,5.536334991455078,,0.5318130254745483,0.003215418430045247,,,,,
25,15885,,,,,,,,,,0.01475309208035469,1.11082923412323,5.466170310974121,0.5627042651176453,0.003238419536501169
25,15885,0.015085876919329166,,1.0927904844284058,,5.469916343688965,,0.5442583560943604,,,,,,,
26,15899,,0.014435414224863052,,1.120643138885498,,5.529986381530762,,0.5661685466766357,0.0032383485231548548,,,,,
26,15949,,0.014896547421813011,,1.0717438459396362,,5.435293197631836,,0.5266923904418945,0.003255155635997653,,,,,
26,15999,,0.014689509756863117,,1.0732988119125366,,5.335834980010986,,0.5382136702537537,0.0032805094961076975,,,,,
26,16049,,0.01450781524181366,,1.0881893634796143,,5.504203796386719,,0.5362851619720459,0.0033031252678483725,,,,,
26,16099,,0.015420970506966114,,1.125626802444458,,5.558520317077637,,0.5681993961334229,0.003326158272102475,,,,,
26,16149,,0.015349083580076694,,1.1096571683883667,,5.500594139099121,,0.558029294013977,0.0033480192068964243,,,,,
26,16199,,0.014687023125588894,,1.063091516494751,,5.355626106262207,,0.5260265469551086,0.003357257228344679,,,,,
26,16249,,0.013974330388009548,,1.069569706916809,,5.35076379776001,,0.5330619812011719,0.0033818932715803385,,,,,
26,16299,,0.014229170978069305,,1.0831612348556519,,5.445939064025879,,0.537110447883606,0.00339391827583313,,,,,
26,16349,,0.014289461076259613,,1.1011871099472046,,5.430880546569824,,0.5566359758377075,0.003406315576285124,,,,,
26,16399,,0.014176435768604279,,1.0673739910125732,,5.549104690551758,,0.5110116600990295,0.003425093600526452,,,,,
26,16449,,0.014276711270213127,,1.0867128372192383,,5.513358116149902,,0.5339148044586182,0.003454995807260275,,,,,
26,16496,,,,,,,,,,0.014105720445513725,1.1096136569976807,5.497725963592529,0.5583956837654114,0.0034742578864097595
26,16496,0.014538166113197803,,1.091324806213379,,5.467078685760498,,0.5431288480758667,,,,,,,
27,16499,,0.013566412962973118,,1.1236813068389893,,5.518381595611572,,0.5704517364501953,0.003475748933851719,,,,,
27,16549,,0.014270740561187267,,1.1179254055023193,,5.5414934158325195,,0.5623142123222351,0.003482105676084757,,,,,
27,16599,,0.013619876466691494,,1.127111554145813,,5.580545425415039,,0.567659854888916,0.0035183574073016644,,,,,
27,16649,,0.014606519602239132,,1.0900819301605225,,5.555243968963623,,0.5330614447593689,0.0035407841205596924,,,,,
27,16699,,0.013948428444564342,,1.043379306793213,,5.235965728759766,,0.518352210521698,0.003564780345186591,,,,,
27,16749,,0.01414422132074833,,1.0754233598709106,,5.3867950439453125,,0.5352935791015625,0.003578953677788377,,,,,
27,16799,,0.013854865916073322,,1.0696097612380981,,5.463192939758301,,0.5218689441680908,0.0036086058244109154,,,,,
27,16849,,0.013867448084056377,,1.078066349029541,,5.44648551940918,,0.531994640827179,0.0036348355934023857,,,,,
27,16899,,0.013569943606853485,,1.0818181037902832,,5.4682698249816895,,0.5335976481437683,0.00364895723760128,,,,,
27,16949,,0.013698077760636806,,1.1044514179229736,,5.420051574707031,,0.5610396862030029,0.003667136188596487,,,,,
27,16999,,0.014488802291452885,,1.0751783847808838,,5.405488967895508,,0.5331437587738037,0.0036800706293433905,,,,,
27,17049,,0.013443212024867535,,1.0929484367370605,,5.461431503295898,,0.5454240441322327,0.0036874893121421337,,,,,
27,17099,,0.01353213656693697,,1.1157375574111938,,5.539658069610596,,0.5603811740875244,0.0037288314197212458,,,,,
27,17107,,,,,,,,,,0.013745613396167755,1.1113190650939941,5.498494625091553,0.5600581169128418,0.0037247624713927507
27,17107,0.014076496474444866,,1.0898761749267578,,5.464864253997803,,0.5419472455978394,,,,,,,
28,17149,,0.013812435790896416,,1.0296213626861572,,5.371480941772461,,0.49105462431907654,0.0037346226163208485,,,,,
28,17199,,0.013951363041996956,,1.1407506465911865,,5.515517234802246,,0.5877659916877747,0.0037760024424642324,,,,,
28,17249,,0.013954780995845795,,1.0574907064437866,,5.401246070861816,,0.515932559967041,0.003801137674599886,,,,,
28,17299,,0.014048038050532341,,1.0595718622207642,,5.400760173797607,,0.518052875995636,0.0038261120207607746,,,,,
28,17349,,0.01397747453302145,,1.0702577829360962,,5.277510643005371,,0.5410705208778381,0.003843138227239251,,,,,
28,17399,,0.013985617086291313,,1.1186192035675049,,5.5266313552856445,,0.5645187497138977,0.0038800989277660847,,,,,
28,17449,,0.013381526805460453,,1.1336307525634766,,5.588889122009277,,0.5733647346496582,0.0038948263972997665,,,,,
28,17499,,0.01399935781955719,,1.0805648565292358,,5.441346645355225,,0.534990668296814,0.003939982503652573,,,,,
28,17549,,0.013836447149515152,,1.0958175659179688,,5.4643330574035645,,0.5479609966278076,0.003960178233683109,,,,,
28,17599,,0.013418640941381454,,1.1053383350372314,,5.451112747192383,,0.5588455200195312,0.003969761077314615,,,,,
28,17649,,0.013862662017345428,,1.0879546403884888,,5.436953544616699,,0.5428330302238464,0.003988908138126135,,,,,
28,17699,,0.013487987220287323,,1.0509834289550781,,5.485152721405029,,0.5010793805122375,0.00399793591350317,,,,,
28,17718,,,,,,,,,,0.013521760702133179,1.1103456020355225,5.495217323303223,0.5594317317008972,0.004010624252259731
28,17718,0.013704732060432434,,1.0882213115692139,,5.462686538696289,,0.5405434966087341,,,,,,,
29,17749,,0.013217826373875141,,1.068859577178955,,5.382852554321289,,0.5292121171951294,0.0040403553284704685,,,,,
29,17799,,0.01375283021479845,,1.0925788879394531,,5.497093677520752,,0.5414535999298096,0.004063783213496208,,,,,
29,17849,,0.013363565318286419,,1.1177153587341309,,5.434385299682617,,0.5728994607925415,0.004096191842108965,,,,,
29,17899,,0.013457674533128738,,1.0501258373260498,,5.33086633682251,,0.5156520009040833,0.004139818716794252,,,,,
29,17949,,0.013704413548111916,,1.050121545791626,,5.34376335144043,,0.5143333673477173,0.004150115419179201,,,,,
29,17999,,0.013311603106558323,,1.0914150476455688,,5.4838151931762695,,0.5416606664657593,0.0041763088665902615,,,,,
29,18049,,0.013710715807974339,,1.0974069833755493,,5.488668918609619,,0.5471271276473999,0.004196797963231802,,,,,
29,18099,,0.013551163487136364,,1.078355312347412,,5.41495418548584,,0.535462498664856,0.004221471957862377,,,,,
29,18149,,0.013513649813830853,,1.0732687711715698,,5.513681411743164,,0.520506739616394,0.004250107333064079,,,,,
29,18199,,0.013506969437003136,,1.14566969871521,,5.521139144897461,,0.5921623706817627,0.0042731002904474735,,,,,
29,18249,,0.013580851256847382,,1.09215247631073,,5.404726028442383,,0.5502787828445435,0.004298802465200424,,,,,
29,18299,,0.013250927440822124,,1.1038024425506592,,5.62199592590332,,0.5402346253395081,0.004313827026635408,,,,,
29,18329,,,,,,,,,,0.013116261921823025,1.1103376150131226,5.512741565704346,0.5577084422111511,0.00432955427095294
29,18329,0.013391169719398022,,1.086397647857666,,5.459794998168945,,0.5390365719795227,,,,,,,
30,18349,,0.013652332127094269,,1.1220957040786743,,5.645262718200684,,0.5561608076095581,0.004353755619376898,,,,,
30,18399,,0.013062149286270142,,1.1375828981399536,,5.619961261749268,,0.5742367506027222,0.004381516948342323,,,,,
30,18449,,0.013433855958282948,,1.1061501502990723,,5.491426467895508,,0.5556198954582214,0.004422230180352926,,,,,
30,18499,,0.013159732334315777,,1.0705996751785278,,5.392402648925781,,0.5299989581108093,0.0044519053772091866,,,,,
30,18549,,0.013236163184046745,,1.0840874910354614,,5.424441814422607,,0.5402748584747314,0.004482141695916653,,,,,
30,18599,,0.013267742469906807,,1.0978007316589355,,5.533529281616211,,0.5430759787559509,0.004508407320827246,,,,,
30,18649,,0.013163427822291851,,1.1123459339141846,,5.569097995758057,,0.5540744066238403,0.004540364723652601,,,,,
30,18699,,0.013033666647970676,,1.0480389595031738,,5.503546714782715,,0.49633532762527466,0.004566479939967394,,,,,
30,18749,,0.012680199928581715,,1.0453470945358276,,5.46473503112793,,0.49755966663360596,0.0045917946845293045,,,,,
30,18799,,0.012821921147406101,,1.0949572324752808,,5.458460807800293,,0.5477826595306396,0.004620396066457033,,,,,
30,18849,,0.013223477639257908,,1.068036437034607,,5.473285675048828,,0.519338846206665,0.004660306964069605,,,,,
30,18899,,0.012863612733781338,,1.103510856628418,,5.541281223297119,,0.5480496883392334,0.0046653831377625465,,,,,
30,18940,,,,,,,,,,0.013084598816931248,1.1094439029693604,5.468267917633057,0.561261773109436,0.004688657820224762
30,18940,0.013126382604241371,,1.0849077701568604,,5.458944797515869,,0.5376543998718262,,,,,,,
31,18949,,0.012861667200922966,,1.0600950717926025,,5.305685997009277,,0.528193473815918,0.004688615910708904,,,,,
31,18999,,0.013245565816760063,,1.054746150970459,,5.449345588684082,,0.5084396600723267,0.004732984118163586,,,,,
31,19049,,0.013275442644953728,,1.1010279655456543,,5.5422868728637695,,0.5454240441322327,0.004764620214700699,,,,,
31,19099,,0.01328417006880045,,1.110454797744751,,5.52891731262207,,0.5561866164207458,0.0047969454899430275,,,,,
31,19149,,0.012672771699726582,,1.1038994789123535,,5.484173774719238,,0.5541663765907288,0.004840313922613859,,,,,
31,19199,,0.013018747791647911,,1.111832857131958,,5.602828025817871,,0.5501995086669922,0.00486306007951498,,,,,
31,19249,,0.013132438063621521,,1.0570894479751587,,5.359374046325684,,0.5197899341583252,0.004891471937298775,,,,,
31,19299,,0.012319968082010746,,1.087544560432434,,5.471829891204834,,0.5390803217887878,0.004924787674099207,,,,,
31,19349,,0.013025982305407524,,1.1028590202331543,,5.398628234863281,,0.5616439580917358,0.004970251116901636,,,,,
31,19399,,0.012961642816662788,,1.0909239053726196,,5.423282623291016,,0.5472496747970581,0.004988906905055046,,,,,
31,19449,,0.01253056526184082,,1.0657286643981934,,5.379184246063232,,0.5265070199966431,0.005022407975047827,,,,,
31,19499,,0.012368814088404179,,1.0967761278152466,,5.567112922668457,,0.5387775301933289,0.0050417156890034676,,,,,
31,19549,,0.012658397667109966,,1.0503214597702026,,5.4197492599487305,,0.5070298910140991,0.005076046101748943,,,,,
31,19551,,,,,,,,,,0.01257818192243576,1.109129786491394,5.504464149475098,0.5573747754096985,0.005076832138001919
31,19551,0.012967783026397228,,1.0832107067108154,,5.456211090087891,,0.5362440943717957,,,,,,,
32,19599,,0.012576548382639885,,1.0372906923294067,,5.2980804443359375,,0.5061737895011902,0.005115169566124678,,,,,
32,19649,,0.01321479957550764,,1.052529215812683,,5.38693904876709,,0.512462317943573,0.005154031794518232,,,,,
32,19699,,0.013505260460078716,,1.0831897258758545,,5.394131660461426,,0.5423738956451416,0.005204417742788792,,,,,
32,19749,,0.01259647123515606,,1.114693522453308,,5.677087783813477,,0.545672595500946,0.005239968188107014,,,,,
32,19799,,0.012791127897799015,,1.0562299489974976,,5.481107711791992,,0.5067874193191528,0.005262823775410652,,,,,
32,19849,,0.0130580123513937,,1.0746631622314453,,5.462485313415527,,0.5270557403564453,0.005307026207447052,,,,,
32,19899,,0.013001348823308945,,1.0916838645935059,,5.469634532928467,,0.5433669090270996,0.005340784788131714,,,,,
32,19949,,0.012868628837168217,,1.10443913936615,,5.454279899597168,,0.5576706528663635,0.005367527715861797,,,,,
32,19999,,0.012849688529968262,,1.1208219528198242,,5.481212615966797,,0.5713616609573364,0.0053968592546880245,,,,,
32,20049,,0.012391073629260063,,1.0549103021621704,,5.3383893966674805,,0.5197779536247253,0.005430201068520546,,,,,
32,20099,,0.012662116438150406,,1.0907901525497437,,5.531394004821777,,0.5363301038742065,0.005447531584650278,,,,,
32,20149,,0.012165985070168972,,1.0902495384216309,,5.420955181121826,,0.5468825101852417,0.005486016161739826,,,,,
32,20162,,,,,,,,,,0.012511462904512882,1.109490990638733,5.490843772888184,0.5591004490852356,0.005496203433722258
32,20162,0.012711634859442711,,1.0815497636795044,,5.454440116882324,,0.5347809791564941,,,,,,,
33,20199,,0.012482141144573689,,1.0894386768341064,,5.457938194274902,,0.5423412919044495,0.005527803208678961,,,,,
33,20249,,0.01294745970517397,,1.0933250188827515,,5.522026538848877,,0.5397720336914062,0.005559357348829508,,,,,
33,20299,,0.012883824296295643,,1.1140613555908203,,5.490250587463379,,0.5636917352676392,0.005616577807813883,,,,,
33,20349,,0.01211143285036087,,1.0879936218261719,,5.403163909912109,,0.546409547328949,0.005648566409945488,,,,,
33,20399,,0.012660125270485878,,1.1104025840759277,,5.498645782470703,,0.5592150092124939,0.005702273920178413,,,,,
33,20449,,0.012917574495077133,,1.049078345298767,,5.430827617645264,,0.5046465992927551,0.005718926899135113,,,,,
33,20499,,0.012677949853241444,,1.0861181020736694,,5.527476787567139,,0.5320448875427246,0.005771463271230459,,,,,
33,20549,,0.012449891306459904,,1.060990333557129,,5.415975093841553,,0.5180898904800415,0.005792358890175819,,,,,
33,20599,,0.012875553220510483,,1.092487096786499,,5.4962310791015625,,0.5415181517601013,0.005823749583214521,,,,,
33,20649,,0.01243883278220892,,1.0776140689849854,,5.338423728942871,,0.5424692034721375,0.005866227671504021,,,,,
33,20699,,0.012573922984302044,,1.063133716583252,,5.330574989318848,,0.5287598371505737,0.005891100037842989,,,,,
33,20749,,0.012582486495375633,,1.0803024768829346,,5.407448768615723,,0.5382400751113892,0.005921256262809038,,,,,
