epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,val/alpha_mean,val/loss,val/nll,val/pearson
20,12449,,0.004384628962725401,,1.2830017805099487,,5.594995498657227,,0.7230637669563293,,,,
20,12499,,0.004555401857942343,,1.3232730627059937,,5.578832626342773,,0.7649343013763428,,,,
20,12549,,0.0043530515395104885,,1.2815968990325928,,5.55738639831543,,0.7254228591918945,,,,
20,12599,,0.004743567202240229,,1.2798227071762085,,5.572812080383301,,0.7220672369003296,,,,
20,12649,,0.004448824096471071,,1.2647557258605957,,5.492266654968262,,0.7150841951370239,,,,
20,12699,,0.004434441681951284,,1.301914930343628,,5.65154504776001,,0.7363169193267822,,,,
20,12749,,0.004513196647167206,,1.3029037714004517,,5.581547737121582,,0.7442976832389832,,,,
20,12799,,0.004780053161084652,,1.2687649726867676,,5.493691444396973,,0.718917727470398,,,,
20,12830,,,,,,,,,0.004506370984017849,1.297114610671997,5.575469970703125,0.7391164302825928
20,12830,0.004520037677139044,,1.2904537916183472,,5.582879066467285,,0.7317136526107788,,,,,
21,12849,,0.004481281153857708,,1.2869505882263184,,5.573925971984863,,0.7291098833084106,,,,
21,12899,,0.004636033903807402,,1.2691680192947388,,5.536959648132324,,0.7150083780288696,,,,
21,12949,,0.004411293659359217,,1.2415521144866943,,5.498662948608398,,0.6912446618080139,,,,
21,12999,,0.0046419003047049046,,1.286499261856079,,5.505524635314941,,0.7354825139045715,,,,
21,13049,,0.00439300574362278,,1.3234783411026,,5.68470573425293,,0.7545685172080994,,,,
21,13099,,0.0046894606202840805,,1.3047356605529785,,5.639923095703125,,0.7402743101119995,,,,
21,13149,,0.004610068164765835,,1.3024474382400513,,5.572953701019287,,0.744691014289856,,,,
21,13199,,0.004434043541550636,,1.2722206115722656,,5.552681922912598,,0.7165089845657349,,,,
21,13249,,0.004519517999142408,,1.3218313455581665,,5.775678634643555,,0.7438115477561951,,,,
21,13299,,0.004432876594364643,,1.2879360914230347,,5.631824493408203,,0.7243102192878723,,,,
21,13349,,0.0045408871956169605,,1.3127682209014893,,5.584636688232422,,0.7538504600524902,,,,
21,13399,,0.004512373823672533,,1.3261348009109497,,5.604558944702148,,0.7652276754379272,,,,
21,13441,,,,,,,,,0.004684945568442345,1.29701828956604,5.574741363525391,0.7390756607055664
21,13441,0.004512382671236992,,1.2902648448944092,,5.5821051597595215,,0.7316027283668518,,,,,
22,13449,,0.004643270280212164,,1.2835702896118164,,5.537652015686035,,0.7293407320976257,,,,
22,13499,,0.0045276787132024765,,1.3143869638442993,,5.658084869384766,,0.7481257319450378,,,,
22,13549,,0.0044189877808094025,,1.309613585472107,,5.444675445556641,,0.7647041082382202,,,,
22,13599,,0.00444490322843194,,1.2760214805603027,,5.51112174987793,,0.7244647741317749,,,,
22,13649,,0.004492941778153181,,1.265885591506958,,5.529018402099609,,0.7125344276428223,,,,
22,13699,,0.004356191027909517,,1.2862448692321777,,5.626877784729004,,0.7231214642524719,,,,
22,13749,,0.004618790931999683,,1.3033276796340942,,5.505147933959961,,0.7523508667945862,,,,
22,13799,,0.004595729056745768,,1.3232182264328003,,5.718415260314941,,0.7509170770645142,,,,
22,13849,,0.004532830789685249,,1.2977381944656372,,5.592282772064209,,0.7380566596984863,,,,
22,13899,,0.004410202614963055,,1.2819290161132812,,5.5470757484436035,,0.7267804145812988,,,,
22,13949,,0.004731405060738325,,1.2813609838485718,,5.497646808624268,,0.731123149394989,,,,
22,13999,,0.004488913342356682,,1.2696950435638428,,5.54702091217041,,0.7145439386367798,,,,
22,14049,,0.004571078810840845,,1.2493122816085815,,5.51173210144043,,0.6976820230484009,,,,
22,14052,,,,,,,,,0.004477284848690033,1.2967578172683716,5.571835517883301,0.739126443862915
22,14052,0.004506105091422796,,1.2900915145874023,,5.5816473960876465,,0.7314764261245728,,,,,
23,14099,,0.004422989673912525,,1.2793238162994385,,5.479628086090088,,0.7309187650680542,,,,
23,14149,,0.004455386195331812,,1.2817928791046143,,5.480018615722656,,0.7333455085754395,,,,
23,14199,,0.004690646193921566,,1.2914249897003174,,5.688779354095459,,0.7220779657363892,,,,
23,14249,,0.004508195444941521,,1.307604432106018,,5.655176162719727,,0.7416359782218933,,,,
23,14299,,0.004401233978569508,,1.2892000675201416,,5.564467906951904,,0.7323131561279297,,,,
23,14349,,0.004498111084103584,,1.297800898551941,,5.651065349578857,,0.7322445511817932,,,,
23,14399,,0.004587843548506498,,1.2627432346343994,,5.554897308349609,,0.7067946791648865,,,,
23,14449,,0.004521945491433144,,1.294374942779541,,5.5737528800964355,,0.7365474700927734,,,,
23,14499,,0.004404014442116022,,1.3047676086425781,,5.559719562530518,,0.7483552098274231,,,,
23,14549,,0.004482881631702185,,1.3114360570907593,,5.625348091125488,,0.74845290184021,,,,
23,14599,,0.004333946853876114,,1.3062074184417725,,5.623176574707031,,0.7434563636779785,,,,
23,14649,,0.004496987443417311,,1.3158341646194458,,5.649770259857178,,0.7504074573516846,,,,
23,14663,,,,,,,,,0.004413393791764975,1.2967572212219238,5.572841167449951,0.7390320897102356
23,14663,0.004494581371545792,,1.2899359464645386,,5.580978870391846,,0.7313883900642395,,,,,
24,14699,,0.00452438835054636,,1.285525918006897,,5.578464508056641,,0.727226972579956,,,,
24,14749,,0.00458849873393774,,1.2953401803970337,,5.5020599365234375,,0.7446753978729248,,,,
24,14799,,0.00446788826957345,,1.2814345359802246,,5.549488067626953,,0.7260388731956482,,,,
24,14849,,0.00467039505019784,,1.3007616996765137,,5.653471946716309,,0.7349474430084229,,,,
24,14899,,0.004590934608131647,,1.27131187915802,,5.520636081695557,,0.7187892198562622,,,,
24,14949,,0.004635890945792198,,1.3271416425704956,,5.687936305999756,,0.7578843832015991,,,,
24,14999,,0.004423316102474928,,1.282988429069519,,5.475340366363525,,0.7350120544433594,,,,
24,15049,,0.004335249308496714,,1.2826768159866333,,5.556625843048096,,0.7265807390213013,,,,
24,15099,,0.0045030200853943825,,1.2814308404922485,,5.49235200881958,,0.7317453622817993,,,,
24,15149,,0.004560540895909071,,1.287839412689209,,5.680099010467529,,0.719373345375061,,,,
24,15199,,0.004648453556001186,,1.2927452325820923,,5.510428428649902,,0.7412376403808594,,,,
24,15249,,0.004710978362709284,,1.2719507217407227,,5.510043144226074,,0.7204751968383789,,,,
24,15274,,,,,,,,,0.004471622873097658,1.2966431379318237,5.572582721710205,0.7389379739761353
24,15274,0.004491270054131746,,1.2897987365722656,,5.580300807952881,,0.7313196659088135,,,,,
25,15299,,0.0044562178663909435,,1.261887550354004,,5.515949249267578,,0.7098470330238342,,,,
25,15349,,0.004497220739722252,,1.2910985946655273,,5.576803684234619,,0.7329684495925903,,,,
25,15399,,0.004534198436886072,,1.3152997493743896,,5.6983442306518555,,0.7450119256973267,,,,
25,15449,,0.0043997932225465775,,1.3373388051986694,,5.704533576965332,,0.766445517539978,,,,
25,15499,,0.004374589771032333,,1.3012008666992188,,5.531616687774658,,0.7476017475128174,,,,
25,15549,,0.0044408394023776054,,1.278943657875061,,5.591408729553223,,0.7193586826324463,,,,
25,15599,,0.004607556387782097,,1.2844499349594116,,5.587469100952148,,0.7252422571182251,,,,
25,15649,,0.004626222420483828,,1.314447283744812,,5.660708427429199,,0.7479137182235718,,,,
25,15699,,0.004437201656401157,,1.2743749618530273,,5.47486686706543,,0.7264446020126343,,,,
25,15749,,0.00448656314983964,,1.2904834747314453,,5.606348037719727,,0.7294000387191772,,,,
25,15799,,0.004361363127827644,,1.2660109996795654,,5.562030792236328,,0.7093717455863953,,,,
25,15849,,0.004314089193940163,,1.2970942258834839,,5.583849906921387,,0.7382777333259583,,,,
25,15885,,,,,,,,,0.004502449184656143,1.2963861227035522,5.57279634475708,0.738656222820282
25,15885,0.004483398515731096,,1.2896661758422852,,5.580025672912598,,0.7312148213386536,,,,,
26,15899,,0.004510323982685804,,1.2981512546539307,,5.624050140380859,,0.7352951765060425,,,,
26,15949,,0.004921670537441969,,1.26002037525177,,5.454473495483398,,0.7140807509422302,,,,
26,15999,,0.004560811910778284,,1.2886090278625488,,5.605983734130859,,0.7275545597076416,,,,
26,16049,,0.004299479071050882,,1.236005187034607,,5.486772537231445,,0.6868979930877686,,,,
26,16099,,0.004592842888087034,,1.2869757413864136,,5.636017799377441,,0.7229145765304565,,,,
26,16149,,0.004514868371188641,,1.314172625541687,,5.681623458862305,,0.7455588579177856,,,,
26,16199,,0.004641941748559475,,1.2927979230880737,,5.5994873046875,,0.732384979724884,,,,
26,16249,,0.0043726153671741486,,1.283226728439331,,5.446320533752441,,0.738157331943512,,,,
26,16299,,0.004483464639633894,,1.2818516492843628,,5.509636878967285,,0.7304395437240601,,,,
26,16349,,0.004369697067886591,,1.2916617393493652,,5.628086566925049,,0.7284159660339355,,,,
26,16399,,0.004509198945015669,,1.277835488319397,,5.530303955078125,,0.7243540287017822,,,,
26,16449,,0.0043460913002491,,1.2893366813659668,,5.609877586364746,,0.7279143333435059,,,,
26,16496,,,,,,,,,0.0045322272926568985,1.2961606979370117,5.570167541503906,0.7386905550956726
26,16496,0.004472371656447649,,1.2895050048828125,,5.579827308654785,,0.7310748100280762,,,,,
27,16499,,0.00451326509937644,,1.2843652963638306,,5.6310625076293945,,0.7208077311515808,,,,
27,16549,,0.00453645596280694,,1.28096604347229,,5.6303181648254395,,0.7174805998802185,,,,
27,16599,,0.0044570183381438255,,1.317947506904602,,5.599428653717041,,0.7575588822364807,,,,
27,16649,,0.004572886973619461,,1.2686415910720825,,5.523906707763672,,0.7157936096191406,,,,
27,16699,,0.0044578188098967075,,1.3102439641952515,,5.603967189788818,,0.7494014501571655,,,,
27,16749,,0.004272316582500935,,1.2780386209487915,,5.46505880355835,,0.7311055064201355,,,,
27,16799,,0.004561763722449541,,1.3145681619644165,,5.713922023773193,,0.7427196502685547,,,,
27,16849,,0.0044068158604204655,,1.2852355241775513,,5.62257719039917,,0.722537100315094,,,,
27,16899,,0.004475692752748728,,1.299454689025879,,5.663156509399414,,0.7326915860176086,,,,
27,16949,,0.004699088633060455,,1.316800594329834,,5.643090724945068,,0.7520216703414917,,,,
27,16999,,0.004520178772509098,,1.298125982284546,,5.570919990539551,,0.7405818700790405,,,,
27,17049,,0.0046197716146707535,,1.3033254146575928,,5.586749076843262,,0.7441885471343994,,,,
27,17099,,0.004451641347259283,,1.2854187488555908,,5.589902877807617,,0.7259833812713623,,,,
27,17107,,,,,,,,,0.004164563026279211,1.2963950634002686,5.573770523071289,0.7386019229888916
27,17107,0.004453933332115412,,1.2893595695495605,,5.579874038696289,,0.7309267520904541,,,,,
28,17149,,0.004612441640347242,,1.2784329652786255,,5.543483734130859,,0.7236233949661255,,,,
28,17199,,0.004705824423581362,,1.2785496711730957,,5.556957721710205,,0.7223832011222839,,,,
28,17249,,0.0045553273521363735,,1.3038250207901,,5.682409763336182,,0.7351285219192505,,,,
28,17299,,0.0043921442702412605,,1.3016583919525146,,5.653637886047363,,0.7358553409576416,,,,
28,17349,,0.0042707896791398525,,1.3177183866500854,,5.617779731750488,,0.7555133104324341,,,,
28,17399,,0.004413282498717308,,1.3029130697250366,,5.59304141998291,,0.7431675791740417,,,,
28,17449,,0.004437076393514872,,1.3043946027755737,,5.5971174240112305,,0.7442391514778137,,,,
28,17499,,0.00438727205619216,,1.2726020812988281,,5.598443984985352,,0.7123188972473145,,,,
28,17549,,0.004424646031111479,,1.2630929946899414,,5.506326675415039,,0.7120177745819092,,,,
28,17599,,0.0045950585044920444,,1.2626999616622925,,5.482677459716797,,0.7139726877212524,,,,
28,17649,,0.004380903206765652,,1.2713690996170044,,5.604294300079346,,0.7105016112327576,,,,
28,17699,,0.004455256275832653,,1.2903990745544434,,5.635167121887207,,0.7264368534088135,,,,
28,17718,,,,,,,,,0.0041838171891868114,1.2962381839752197,5.5736613273620605,0.7384529709815979
28,17718,0.004439738113433123,,1.289221167564392,,5.579704761505127,,0.7308061122894287,,,,,
29,17749,,0.004467774648219347,,1.2873804569244385,,5.690183639526367,,0.7179152965545654,,,,
29,17799,,0.004283521790057421,,1.2455165386199951,,5.544851303100586,,0.6906030774116516,,,,
29,17849,,0.004251515958458185,,1.3125256299972534,,5.637311935424805,,0.7483693361282349,,,,
29,17899,,0.004349428694695234,,1.2802971601486206,,5.522441864013672,,0.7276179790496826,,,,
29,17949,,0.004249694757163525,,1.2874644994735718,,5.53123140335083,,0.7339163422584534,,,,
29,17999,,0.00426501827314496,,1.2956501245498657,,5.583421230316162,,0.73688143491745,,,,
29,18049,,0.00423204293474555,,1.2920734882354736,,5.603325843811035,,0.7313176989555359,,,,
29,18099,,0.004450244829058647,,1.291098952293396,,5.524477005004883,,0.738206148147583,,,,
29,18149,,0.004511683713644743,,1.267248272895813,,5.542935371398926,,0.7125034332275391,,,,
29,18199,,0.004541883245110512,,1.282419204711914,,5.535039901733398,,0.728460967540741,,,,
29,18249,,0.004548309370875359,,1.294784426689148,,5.643801689147949,,0.7299494743347168,,,,
29,18299,,0.004648993257433176,,1.276146411895752,,5.5077362060546875,,0.7249078750610352,,,,
29,18329,,,,,,,,,0.004440839868038893,1.295981764793396,5.571979999542236,0.7383396029472351
29,18329,0.00442429119721055,,1.2891055345535278,,5.579373836517334,,0.7307258248329163,,,,,
30,18349,,0.00439677806571126,,1.3179136514663696,,5.653526306152344,,0.7521213889122009,,,,
30,18399,,0.004426990170031786,,1.2760357856750488,,5.415955543518066,,0.7339974641799927,,,,
30,18449,,0.00429173931479454,,1.295532464981079,,5.664844989776611,,0.7286187410354614,,,,
30,18499,,0.004355311393737793,,1.255368709564209,,5.4973249435424805,,0.705200731754303,,,,
30,18549,,0.004214954562485218,,1.3043136596679688,,5.614305019378662,,0.7424616813659668,,,,
30,18599,,0.0043793004006147385,,1.2745020389556885,,5.550148963928223,,0.7190491557121277,,,,
30,18649,,0.0043832361698150635,,1.280499815940857,,5.667928695678711,,0.7132685780525208,,,,
30,18699,,0.004448965657502413,,1.2753665447235107,,5.536313056945801,,0.7212903499603271,,,,
30,18749,,0.004300914704799652,,1.2977163791656494,,5.5264739990234375,,0.7446388006210327,,,,
30,18799,,0.004597356077283621,,1.2850905656814575,,5.641620635986328,,0.7204686403274536,,,,
30,18849,,0.004348832182586193,,1.276933193206787,,5.56051778793335,,0.7204465270042419,,,,
30,18899,,0.004466623067855835,,1.3051201105117798,,5.682239532470703,,0.7364494800567627,,,,
30,18940,,,,,,,,,0.00430969288572669,1.2958706617355347,5.570351600646973,0.738404393196106
30,18940,0.004415594972670078,,1.2889955043792725,,5.57941198348999,,0.7306124567985535,,,,,
31,18949,,0.004586413502693176,,1.2997139692306519,,5.616270542144775,,0.7376282811164856,,,,
31,18999,,0.004472368862479925,,1.3268475532531738,,5.7011542320251465,,0.756284773349762,,,,
31,19049,,0.004248921759426594,,1.2721034288406372,,5.603353977203369,,0.7113431692123413,,,,
31,19099,,0.0042366753332316875,,1.2858316898345947,,5.480289936065674,,0.7373790740966797,,,,
31,19149,,0.0043204291723668575,,1.2889435291290283,,5.630573272705078,,0.7254540920257568,,,,
31,19199,,0.00446693692356348,,1.2988446950912476,,5.657133102416992,,0.7326847314834595,,,,
31,19249,,0.004383995197713375,,1.3077588081359863,,5.59180212020874,,0.7481400966644287,,,,
31,19299,,0.004395233001559973,,1.3298548460006714,,5.729140281677246,,0.756501317024231,,,,
31,19349,,0.004306263756006956,,1.2945914268493652,,5.5739850997924805,,0.736762285232544,,,,
31,19399,,0.004221628420054913,,1.2782491445541382,,5.526031017303467,,0.7252238988876343,,,,
31,19449,,0.004580304492264986,,1.2749574184417725,,5.521655559539795,,0.7223338484764099,,,,
31,19499,,0.004333085846155882,,1.3017874956130981,,5.576082706451416,,0.7437459230422974,,,,
31,19549,,0.0046826861798763275,,1.2569622993469238,,5.393537521362305,,0.7171401977539062,,,,
31,19551,,,,,,,,,0.0044043585658073425,1.2956777811050415,5.570932865142822,0.7381442785263062
31,19551,0.004410926718264818,,1.2888808250427246,,5.579056739807129,,0.7305330634117126,,,,,
32,19599,,0.0046184854581952095,,1.283794641494751,,5.573019027709961,,0.7260308861732483,,,,
32,19649,,0.004404814913868904,,1.276102900505066,,5.534631729125977,,0.7221993207931519,,,,
32,19699,,0.004043638706207275,,1.276231288909912,,5.550151824951172,,0.7208117842674255,,,,
32,19749,,0.004372247960418463,,1.3335762023925781,,5.692272186279297,,0.7639117240905762,,,,
32,19799,,0.0043570976704359055,,1.2734050750732422,,5.625210762023926,,0.7104482650756836,,,,
32,19849,,0.004060319159179926,,1.298283576965332,,5.633606433868408,,0.734516978263855,,,,
32,19899,,0.004403006751090288,,1.2866928577423096,,5.565903186798096,,0.7296621203422546,,,,
32,19949,,0.00441475585103035,,1.2625411748886108,,5.525049209594727,,0.7095947265625,,,,
32,19999,,0.004382655024528503,,1.2923033237457275,,5.599791526794434,,0.7318859100341797,,,,
32,20049,,0.0041536325588822365,,1.2863348722457886,,5.614808082580566,,0.7244387269020081,,,,
32,20099,,0.004424939397722483,,1.3161578178405762,,5.58101224899292,,0.757614016532898,,,,
32,20149,,0.004409497138112783,,1.2974038124084473,,5.578186511993408,,0.7391442060470581,,,,
32,20162,,,,,,,,,0.004362164530903101,1.2955985069274902,5.571335792541504,0.738028347492218
32,20162,0.0043940977193415165,,1.2888062000274658,,5.579078674316406,,0.7304599285125732,,,,,
33,20199,,0.004357466008514166,,1.294752597808838,,5.5499267578125,,0.7393242120742798,,,,
33,20249,,0.004431344103068113,,1.2741845846176147,,5.520796775817871,,0.7216618061065674,,,,
33,20299,,0.004333154764026403,,1.2907427549362183,,5.708818435668945,,0.7194275856018066,,,,
33,20349,,0.004482083022594452,,1.294053316116333,,5.621613025665283,,0.7314437627792358,,,,
33,20399,,0.004434650298207998,,1.2965078353881836,,5.603974342346191,,0.7356669306755066,,,,
33,20449,,0.004280361346900463,,1.2703548669815063,,5.5428853034973145,,0.7156382203102112,,,,
33,20499,,0.0040555428713560104,,1.3022000789642334,,5.657637596130371,,0.7360306978225708,,,,
33,20549,,0.00437619723379612,,1.291152834892273,,5.64028787612915,,0.7266864776611328,,,,
33,20599,,0.004458703100681305,,1.3270598649978638,,5.666199684143066,,0.7599940299987793,,,,
33,20649,,0.004389104899019003,,1.3018829822540283,,5.523261070251465,,0.7491178512573242,,,,
33,20699,,0.004341785795986652,,1.3004906177520752,,5.673480987548828,,0.7327082753181458,,,,
33,20749,,0.004398828838020563,,1.26287043094635,,5.434936046600342,,0.7189369201660156,,,,
33,20773,,,,,,,,,0.004337669350206852,1.2955507040023804,5.571394443511963,0.7379774451255798
33,20773,0.0043878983706235886,,1.288710355758667,,5.57896089553833,,0.7303755879402161,,,,,
34,20799,,0.004517595749348402,,1.276525616645813,,5.492627143859863,,0.7268111109733582,,,,
34,20849,,0.004356850869953632,,1.29781973361969,,5.574031352996826,,0.7399808168411255,,,,
34,20899,,0.004381086211651564,,1.3340221643447876,,5.674895286560059,,0.7660945653915405,,,,
34,20949,,0.004320512060075998,,1.2943105697631836,,5.632225513458252,,0.7306560277938843,,,,
34,20999,,0.004370899870991707,,1.2719560861587524,,5.503544330596924,,0.7211644649505615,,,,
34,21049,,0.004296674858778715,,1.3163795471191406,,5.515607833862305,,0.7643890380859375,,,,
34,21099,,0.004334372468292713,,1.2727081775665283,,5.455296516418457,,0.7267451286315918,,,,
34,21149,,0.004323053639382124,,1.2756009101867676,,5.57021427154541,,0.7181472778320312,,,,
34,21199,,0.004240377340465784,,1.2802181243896484,,5.5424275398254395,,0.7255513072013855,,,,
34,21249,,0.004603647161275148,,1.2790563106536865,,5.535791397094727,,0.725016713142395,,,,
34,21299,,0.004324637819081545,,1.260730504989624,,5.530685901641846,,0.7072293758392334,,,,
34,21349,,0.00427172239869833,,1.3026429414749146,,5.663791656494141,,0.7358366250991821,,,,
34,21384,,,,,,,,,0.0044604334980249405,1.2956303358078003,5.570319175720215,0.7381522059440613
34,21384,0.004378254991024733,,1.288616418838501,,5.57870626449585,,0.7303084135055542,,,,,
35,21399,,0.00426577078178525,,1.291308879852295,,5.58372688293457,,0.7325097322463989,,,,
35,21449,,0.0045473044738173485,,1.2949050664901733,,5.551242351531982,,0.739326000213623,,,,
35,21499,,0.0042135147377848625,,1.3422107696533203,,5.698821544647217,,0.7719072103500366,,,,
35,21549,,0.00444840220734477,,1.2899949550628662,,5.551043510437012,,0.7344456911087036,,,,
35,21599,,0.00429241918027401,,1.2771449089050293,,5.613326072692871,,0.715382993221283,,,,
35,21649,,0.004435800481587648,,1.262377381324768,,5.489890098571777,,0.712944746017456,,,,
35,21699,,0.004544777795672417,,1.2988697290420532,,5.527756690979004,,0.7456396222114563,,,,
35,21749,,0.0044592819176614285,,1.3170762062072754,,5.62592077255249,,0.7540381550788879,,,,
35,21799,,0.004339920822530985,,1.2910689115524292,,5.593482971191406,,0.7312865853309631,,,,
35,21849,,0.004450528416782618,,1.3082842826843262,,5.702273368835449,,0.7376119494438171,,,,
35,21899,,0.004561241716146469,,1.2857773303985596,,5.451581001281738,,0.7401630878448486,,,,
35,21949,,0.004414148163050413,,1.2624808549880981,,5.517647743225098,,0.7102745771408081,,,,
35,21995,,,,,,,,,0.004558841697871685,1.2953991889953613,5.571811676025391,0.7377616763114929
35,21995,0.0043638707138597965,,1.28854501247406,,5.578456878662109,,0.7302624583244324,,,,,
36,21999,,0.004576100967824459,,1.2896034717559814,,5.528957843780518,,0.7362500429153442,,,,
36,22049,,0.00432495167478919,,1.3018114566802979,,5.612407207489014,,0.7401381731033325,,,,
36,22099,,0.004278677981346846,,1.3022257089614868,,5.659489631652832,,0.7358488440513611,,,,
36,22149,,0.0044449507258832455,,1.3063184022903442,,5.641829490661621,,0.741690993309021,,,,
36,22199,,0.004512889310717583,,1.2680461406707764,,5.466916084289551,,0.7209032773971558,,,,
36,22249,,0.004407570231705904,,1.3300904035568237,,5.623621940612793,,0.7672874331474304,,,,
36,22299,,0.004147870931774378,,1.2726744413375854,,5.521924018859863,,0.7200672626495361,,,,
36,22349,,0.004297797568142414,,1.281003713607788,,5.549569129943848,,0.7256170511245728,,,,
36,22399,,0.004149619024246931,,1.2781116962432861,,5.631740093231201,,0.7145227193832397,,,,
36,22449,,0.004316837526857853,,1.2873079776763916,,5.548243999481201,,0.7320519089698792,,,,
36,22499,,0.004394153133034706,,1.266596794128418,,5.492842674255371,,0.7168731093406677,,,,
36,22549,,0.00428021140396595,,1.2542887926101685,,5.440546989440918,,0.7098060846328735,,,,
36,22599,,0.0044974214397370815,,1.2930396795272827,,5.574896812438965,,0.7351001501083374,,,,
36,22606,,,,,,,,,0.004387307446449995,1.2953529357910156,5.571415901184082,0.7377722263336182
36,22606,0.004361172206699848,,1.2884522676467896,,5.578468322753906,,0.7301686406135559,,,,,
37,22649,,0.004281037487089634,,1.2978242635726929,,5.623002529144287,,0.7350959777832031,,,,
37,22699,,0.004106324631720781,,1.306052327156067,,5.676280498504639,,0.7380136251449585,,,,
37,22749,,0.004323528613895178,,1.2759641408920288,,5.468815803527832,,0.7286500930786133,,,,
37,22799,,0.004227038007229567,,1.2995810508728027,,5.618387699127197,,0.7373195290565491,,,,
37,22849,,0.004388872534036636,,1.295906662940979,,5.643439292907715,,0.7311238050460815,,,,
37,22899,,0.004495786037296057,,1.3122156858444214,,5.5808892250061035,,0.7536771297454834,,,,
37,22949,,0.004697698168456554,,1.3103052377700806,,5.6546525955200195,,0.7443701028823853,,,,
37,22999,,0.004451960325241089,,1.2910548448562622,,5.620699882507324,,0.7285395860671997,,,,
37,23049,,0.004246375057846308,,1.3029186725616455,,5.638179302215576,,0.7386760711669922,,,,
37,23099,,0.004369834437966347,,1.262157917022705,,5.544723987579346,,0.7072484493255615,,,,
37,23149,,0.0041320775635540485,,1.3111906051635742,,5.657487869262695,,0.7450286746025085,,,,
37,23199,,0.004266746342182159,,1.2820907831192017,,5.564875602722168,,0.7251765727996826,,,,
37,23217,,,,,,,,,0.004425189457833767,1.295217752456665,5.569746971130371,0.7378008365631104
37,23217,0.00435083219781518,,1.2883824110031128,,5.578350067138672,,0.7301121950149536,,,,,
38,23249,,0.004159442614763975,,1.3007642030715942,,5.6375532150268555,,0.7365930080413818,,,,
38,23299,,0.004407971166074276,,1.328784465789795,,5.616026878356934,,0.7667409181594849,,,,
38,23349,,0.004221673123538494,,1.3366864919662476,,5.657772541046143,,0.7704871892929077,,,,
38,23399,,0.004347717855125666,,1.2969578504562378,,5.559728622436523,,0.74055016040802,,,,
38,23449,,0.004265293478965759,,1.297581672668457,,5.594566345214844,,0.737698495388031,,,,
38,23499,,0.004330746829509735,,1.2867428064346313,,5.5831193923950195,,0.7279977798461914,,,,
38,23549,,0.004198075737804174,,1.279996395111084,,5.593807697296143,,0.7201958298683167,,,,
38,23599,,0.004438383039087057,,1.3064954280853271,,5.597799777984619,,0.7462716102600098,,,,
38,23649,,0.0042525772005319595,,1.2986538410186768,,5.602241516113281,,0.7380044460296631,,,,
38,23699,,0.004423205275088549,,1.2787375450134277,,5.442716598510742,,0.7340236306190491,,,,
38,23749,,0.004303432069718838,,1.2939081192016602,,5.585837364196777,,0.7348940968513489,,,,
38,23799,,0.004096786491572857,,1.2793149948120117,,5.612010955810547,,0.717704176902771,,,,
38,23828,,,,,,,,,0.004218324553221464,1.295287847518921,5.572371006011963,0.7376289963722229
38,23828,0.004340569023042917,,1.2882897853851318,,5.577918529510498,,0.7300642132759094,,,,,
39,23849,,0.004393851850181818,,1.2689608335494995,,5.384589195251465,,0.7300624847412109,,,,
39,23899,,0.0045778509229421616,,1.2791035175323486,,5.634581565856934,,0.7151876091957092,,,,
39,23949,,0.004110623151063919,,1.2517756223678589,,5.616069793701172,,0.6897575855255127,,,,
39,23999,,0.0042732772417366505,,1.2882112264633179,,5.5941925048828125,,0.7283645868301392,,,,
39,24049,,0.004391674883663654,,1.2975966930389404,,5.5534844398498535,,0.741809070110321,,,,
39,24099,,0.004292788915336132,,1.3025556802749634,,5.71854829788208,,0.7302715182304382,,,,
39,24149,,0.004266530275344849,,1.3010104894638062,,5.599077224731445,,0.7406760454177856,,,,
39,24199,,0.0044726054184138775,,1.3214471340179443,,5.692990303039551,,0.751700758934021,,,,
39,24249,,0.004171340260654688,,1.2913804054260254,,5.573782920837402,,0.733585000038147,,,,
39,24299,,0.004301994573324919,,1.2604011297225952,,5.488132476806641,,0.7111575603485107,,,,
39,24349,,0.004355115815997124,,1.3042434453964233,,5.638906955718994,,0.7399172782897949,,,,
39,24399,,0.004381291568279266,,1.2867285013198853,,5.523530006408691,,0.7339373826980591,,,,
39,24439,,,,,,,,,0.004369098227471113,1.2951799631118774,5.572932243347168,0.7374499440193176
39,24439,0.004333370830863714,,1.2882219552993774,,5.57788610458374,,0.7299997210502625,,,,,
40,24449,,0.004341963212937117,,1.2795133590698242,,5.5671281814575195,,0.7223663926124573,,,,
40,24499,,0.004033664707094431,,1.2894675731658936,,5.5490570068359375,,0.7341585159301758,,,,
40,24549,,0.00433441624045372,,1.2756634950637817,,5.588912487030029,,0.7163388133049011,,,,
40,24599,,0.004392673261463642,,1.2815111875534058,,5.503879070281982,,0.7306839227676392,,,,
40,24649,,0.0040331268683075905,,1.2613518238067627,,5.490690231323242,,0.7118794918060303,,,,
40,24699,,0.004429927095770836,,1.3122053146362305,,5.5951433181762695,,0.7522479891777039,,,,
40,24749,,0.004293364472687244,,1.2982773780822754,,5.660300254821777,,0.731817901134491,,,,
40,24799,,0.004358198028057814,,1.2978487014770508,,5.603401184082031,,0.7370727062225342,,,,
40,24849,,0.004305812064558268,,1.2945090532302856,,5.557004928588867,,0.7383779883384705,,,,
40,24899,,0.004352050833404064,,1.2638334035873413,,5.550265312194824,,0.7083715796470642,,,,
