epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,train/phase_reg,val/alpha_mean,val/loss,val/nll,val/pearson,val/phase_reg
16,10386,0.005226627457886934,,1.186124324798584,,5.607785224914551,,0.6246910095214844,,,,,,,
17,10399,,0.005200814921408892,,1.1550601720809937,,5.510152816772461,,0.603399395942688,0.012537945993244648,,,,,
17,10449,,0.005076398141682148,,1.1918219327926636,,5.665380954742432,,0.6246517896652222,0.012443047016859055,,,,,
17,10499,,0.004937224555760622,,1.1668869256973267,,5.511592864990234,,0.6151103377342224,0.012345975264906883,,,,,
17,10549,,0.0050946855917572975,,1.1793304681777954,,5.582183837890625,,0.6204800605773926,0.012246761471033096,,,,,
17,10599,,0.005098836496472359,,1.1408436298370361,,5.447784423828125,,0.5954338312149048,0.012148417532444,,,,,
17,10649,,0.005058946553617716,,1.2133289575576782,,5.591615676879883,,0.6535409688949585,0.012051274999976158,,,,,
17,10699,,0.004922203253954649,,1.1707098484039307,,5.596014976501465,,0.6104966402053833,0.011951224878430367,,,,,
17,10749,,0.005068297032266855,,1.1849136352539062,,5.650300979614258,,0.6192581057548523,0.011850317008793354,,,,,
17,10799,,0.005068711470812559,,1.1661667823791504,,5.572437763214111,,0.6082985401153564,0.01175304502248764,,,,,
17,10849,,0.004962677136063576,,1.170078158378601,,5.507475852966309,,0.6187176704406738,0.01165399793535471,,,,,
17,10899,,0.005003794562071562,,1.1568303108215332,,5.600416660308838,,0.5961728096008301,0.011553509160876274,,,,,
17,10949,,0.004941657185554504,,1.1503045558929443,,5.549704074859619,,0.5947254300117493,0.011455328203737736,,,,,
17,10997,,,,,,,,,,0.005046109668910503,1.1864964962005615,5.586884021759033,0.6271902918815613,0.011357543058693409
17,10997,0.005041469819843769,,1.1812642812728882,,5.603395462036133,,0.6203001737594604,,,,,,,
18,10999,,0.005066107492893934,,1.1994436979293823,,5.624812602996826,,0.6363421678543091,0.011355368420481682,,,,,
18,11049,,0.005065452307462692,,1.1885929107666016,,5.589264392852783,,0.6290473937988281,0.011252832598984241,,,,,
18,11099,,0.004917156882584095,,1.1670284271240234,,5.545001029968262,,0.6119250059127808,0.011152646504342556,,,,,
18,11149,,0.004901023581624031,,1.2233033180236816,,5.641151428222656,,0.6585875749588013,0.011047997511923313,,,,,
18,11199,,0.004880489315837622,,1.1700726747512817,,5.5790863037109375,,0.6115663647651672,0.010949701070785522,,,,,
18,11249,,0.004874151200056076,,1.159920573234558,,5.5750532150268555,,0.6018193364143372,0.010846815072000027,,,,,
18,11299,,0.0048220111057162285,,1.134321689605713,,5.548350811004639,,0.5788969993591309,0.010742167010903358,,,,,
18,11349,,0.004985670559108257,,1.163314700126648,,5.524265766143799,,0.6102832555770874,0.010638478212058544,,,,,
18,11399,,0.0049009770154953,,1.186263084411621,,5.637861251831055,,0.6218814849853516,0.01053539477288723,,,,,
18,11449,,0.004724535625427961,,1.1574726104736328,,5.544167518615723,,0.602479100227356,0.01043452974408865,,,,,
18,11499,,0.0049270461313426495,,1.1680692434310913,,5.526522636413574,,0.6148210763931274,0.010328764095902443,,,,,
18,11549,,0.004833425860852003,,1.2090479135513306,,5.729579448699951,,0.6355043649673462,0.010222950018942356,,,,,
18,11599,,0.004848376382142305,,1.173449158668518,,5.555817127227783,,0.6172813773155212,0.010118146426975727,,,,,
18,11608,,,,,,,,,,0.004811436869204044,1.1838353872299194,5.608500957489014,0.6224032640457153,0.01009666733443737
18,11608,0.004913694690912962,,1.1770013570785522,,5.599281311035156,,0.6164754629135132,,,,,,,
19,11649,,0.004742572549730539,,1.1311299800872803,,5.537463665008545,,0.5768091678619385,0.010010951198637486,,,,,
19,11699,,0.0047532315365970135,,1.1713249683380127,,5.599409580230713,,0.6108095645904541,0.009906076826155186,,,,,
19,11749,,0.004801271483302116,,1.1674585342407227,,5.571726322174072,,0.609707772731781,0.009798876009881496,,,,,
19,11799,,0.004703025333583355,,1.1663434505462646,,5.623720645904541,,0.60340416431427,0.009693480096757412,,,,,
19,11849,,0.0048870667815208435,,1.1746933460235596,,5.494673728942871,,0.6246412992477417,0.009585928171873093,,,,,
19,11899,,0.004972773604094982,,1.2311756610870361,,5.688996315002441,,0.6616840362548828,0.00947952177375555,,,,,
19,11949,,0.004864695947617292,,1.1735373735427856,,5.540287971496582,,0.6189283132553101,0.009374218061566353,,,,,
19,11999,,0.004736074712127447,,1.1304242610931396,,5.515490531921387,,0.5783089399337769,0.00926679652184248,,,,,
19,12049,,0.004736470989882946,,1.1828176975250244,,5.659992694854736,,0.6162532567977905,0.009155916050076485,,,,,
19,12099,,0.004773505497723818,,1.1517002582550049,,5.564753532409668,,0.5946571230888367,0.009047341533005238,,,,,
19,12149,,0.004739553667604923,,1.1907439231872559,,5.6010894775390625,,0.6300715208053589,0.00893811322748661,,,,,
19,12199,,0.004841480869799852,,1.1726943254470825,,5.640835762023926,,0.6080384850502014,0.008826768025755882,,,,,
19,12219,,,,,,,,,,0.004774734377861023,1.181512475013733,5.58644962310791,0.6223024129867554,0.00878066010773182
19,12219,0.004790996666997671,,1.1736371517181396,,5.59760046005249,,0.6133038997650146,,,,,,,
20,12249,,0.004599663428962231,,1.1820275783538818,,5.652643203735352,,0.6162161827087402,0.008719596080482006,,,,,
20,12299,,0.004853439051657915,,1.1787517070770264,,5.573872089385986,,0.6207931041717529,0.008608436211943626,,,,,
20,12349,,0.004738165531307459,,1.1860988140106201,,5.576850414276123,,0.6278548240661621,0.008498571813106537,,,,,
20,12399,,0.00457288371399045,,1.1893061399459839,,5.684978485107422,,0.6202672719955444,0.00838425662368536,,,,,
20,12449,,0.004769229330122471,,1.1449507474899292,,5.523652076721191,,0.5920257568359375,0.008276150561869144,,,,,
20,12499,,0.004738643765449524,,1.166783332824707,,5.602695465087891,,0.6059582233428955,0.008168969303369522,,,,,
20,12549,,0.004668375942856073,,1.1996817588806152,,5.544885635375977,,0.6446458101272583,0.00806125346571207,,,,,
20,12599,,0.0046745045110583305,,1.1214414834976196,,5.471329212188721,,0.5737616419792175,0.007947461679577827,,,,,
20,12649,,0.004622320178896189,,1.1564570665359497,,5.597708225250244,,0.5961456298828125,0.00783822312951088,,,,,
20,12699,,0.004690938629209995,,1.1785417795181274,,5.623353958129883,,0.6156600713729858,0.007725804578512907,,,,,
20,12749,,0.00457862950861454,,1.1919035911560059,,5.58409309387207,,0.6329602003097534,0.00761406822130084,,,,,
20,12799,,0.004784385208040476,,1.186187505722046,,5.639313697814941,,0.6217026710510254,0.007501550484448671,,,,,
20,12830,,,,,,,,,,0.004547432530671358,1.1787790060043335,5.589674949645996,0.6192822456359863,0.007435680367052555
20,12830,0.004678769968450069,,1.1710702180862427,,5.59609317779541,,0.6109117269515991,,,,,,,
21,12849,,0.0046005225740373135,,1.17693030834198,,5.653474807739258,,0.6110488176345825,0.0073942756280303,,,,,
21,12899,,0.004567332565784454,,1.1693530082702637,,5.597568988800049,,0.6090665459632874,0.007283723447471857,,,,,
21,12949,,0.0046315910294651985,,1.1818902492523193,,5.588437080383301,,0.622511625289917,0.007173724938184023,,,,,
21,12999,,0.0044541810639202595,,1.1496961116790771,,5.541996955871582,,0.5949803590774536,0.007064467761665583,,,,,
21,13049,,0.004581847693771124,,1.214754581451416,,5.680655479431152,,0.6461610794067383,0.006956958211958408,,,,,
21,13099,,0.004574241582304239,,1.2004319429397583,,5.599700927734375,,0.6399360299110413,0.006847523618489504,,,,,
21,13149,,0.00460544228553772,,1.1686097383499146,,5.570015907287598,,0.6110802888870239,0.006734680850058794,,,,,
21,13199,,0.00456176558509469,,1.1918789148330688,,5.682694435119629,,0.6230869293212891,0.006622540298849344,,,,,
21,13249,,0.004594034515321255,,1.1817660331726074,,5.616005897521973,,0.6196409463882446,0.006514659151434898,,,,,
21,13299,,0.004471707157790661,,1.1739327907562256,,5.669262886047363,,0.606495201587677,0.006408818066120148,,,,,
21,13349,,0.004528925754129887,,1.138810396194458,,5.555907249450684,,0.5827038288116455,0.006296913605183363,,,,,
21,13399,,0.00452560605481267,,1.1817851066589355,,5.598282814025879,,0.621442437171936,0.006187042221426964,,,,,
21,13441,,,,,,,,,,0.004448652267456055,1.1753573417663574,5.601011276245117,0.6147505640983582,0.006092468276619911
21,13441,0.004594541620463133,,1.1685504913330078,,5.594122886657715,,0.6086119413375854,,,,,,,
22,13449,,0.004596393089741468,,1.1662354469299316,,5.543505668640137,,0.6113643646240234,0.006074467208236456,,,,,
22,13499,,0.004678764380514622,,1.1821982860565186,,5.658708095550537,,0.6157998442649841,0.005969033110886812,,,,,
22,13549,,0.004637107253074646,,1.200796127319336,,5.600769519805908,,0.6401968002319336,0.005860830191522837,,,,,
22,13599,,0.0044874935410916805,,1.1748653650283813,,5.659982681274414,,0.6083608865737915,0.005756099242717028,,,,,
22,13649,,0.00455087423324585,,1.1416751146316528,,5.523940086364746,,0.5887694358825684,0.005648585502058268,,,,,
22,13699,,0.004388521425426006,,1.1556779146194458,,5.621642112731934,,0.593019425868988,0.005546581000089645,,,,,
22,13749,,0.004453612025827169,,1.1448386907577515,,5.579939842224121,,0.5863449573516846,0.005438563879579306,,,,,
22,13799,,0.004554308485239744,,1.1962491273880005,,5.581087112426758,,0.6376317143440247,0.0053312769159674644,,,,,
22,13849,,0.004496894311159849,,1.1619279384613037,,5.564869403839111,,0.6049389839172363,0.005229324568063021,,,,,
22,13899,,0.004430931061506271,,1.1707948446273804,,5.6378889083862305,,0.6065115928649902,0.0051272534765303135,,,,,
22,13949,,0.0044432408176362514,,1.1817736625671387,,5.621518135070801,,0.6191273927688599,0.005021255929023027,,,,,
22,13999,,0.0044730352237820625,,1.1720750331878662,,5.68060827255249,,0.6035177707672119,0.004917023237794638,,,,,
22,14049,,0.004368595778942108,,1.199971318244934,,5.767830848693848,,0.6227031946182251,0.004819750320166349,,,,,
22,14052,,,,,,,,,,0.004299425054341555,1.1735557317733765,5.600889682769775,0.6129886507987976,0.004811940714716911
22,14052,0.004510404542088509,,1.1666842699050903,,5.592805862426758,,0.6068982481956482,,,,,,,
23,14099,,0.004460272379219532,,1.149249792098999,,5.60703182220459,,0.5880532264709473,0.004717428237199783,,,,,
23,14149,,0.0044490559957921505,,1.2015637159347534,,5.665658950805664,,0.6345067024230957,0.004618320148438215,,,,,
23,14199,,0.004428879823535681,,1.137075662612915,,5.591376304626465,,0.5774500370025635,0.004515292588621378,,,,,
23,14249,,0.0046086302027106285,,1.1436327695846558,,5.48884391784668,,0.5942432880401611,0.004417752381414175,,,,,
23,14299,,0.004501959774643183,,1.1679044961929321,,5.603601455688477,,0.6070510149002075,0.0043177613988518715,,,,,
23,14349,,0.004501331131905317,,1.110281229019165,,5.484269142150879,,0.5613619089126587,0.004221293143928051,,,,,
23,14399,,0.004161897115409374,,1.2149558067321777,,5.677475929260254,,0.6467506885528564,0.0041330126114189625,,,,,
23,14449,,0.00449397973716259,,1.1155189275741577,,5.474250793457031,,0.5676039457321167,0.0040356311947107315,,,,,
23,14499,,0.00436004251241684,,1.1801906824111938,,5.600576400756836,,0.6196576356887817,0.0039479658007621765,,,,,
23,14549,,0.004463433288037777,,1.1185431480407715,,5.530183792114258,,0.5650399327278137,0.0038493771571666002,,,,,
23,14599,,0.004253522027283907,,1.1545318365097046,,5.534809589385986,,0.6005879640579224,0.0037591143045574427,,,,,
23,14649,,0.004208597354590893,,1.1673061847686768,,5.584338188171387,,0.608414888381958,0.0036666574887931347,,,,,
23,14663,,,,,,,,,,0.004319833591580391,1.171586036682129,5.5860795974731445,0.6125096678733826,0.003641971619799733
23,14663,0.00442903209477663,,1.165074348449707,,5.591699600219727,,0.6054189205169678,,,,,,,
24,14699,,0.004352095536887646,,1.1492129564285278,,5.547903060913086,,0.5939517021179199,0.0035779024474322796,,,,,
24,14749,,0.004347743466496468,,1.1386388540267944,,5.503243446350098,,0.5878447890281677,0.0034897970035672188,,,,,
24,14799,,0.004422197118401527,,1.1421154737472534,,5.5170745849609375,,0.589931845664978,0.003399169771000743,,,,,
24,14849,,0.0043974099680781364,,1.1611950397491455,,5.620163440704346,,0.5987057685852051,0.0033153840340673923,,,,,
24,14899,,0.004267106764018536,,1.1765989065170288,,5.6253814697265625,,0.6136017441749573,0.003235702170059085,,,,,
24,14949,,0.004427882842719555,,1.1689027547836304,,5.662193775177002,,0.6022091507911682,0.003145413240417838,,,,,
24,14999,,0.0044935885816812515,,1.1416655778884888,,5.5969133377075195,,0.5814944505691528,0.0030565534252673388,,,,,
24,15049,,0.0044244625605642796,,1.1965290307998657,,5.718104362487793,,0.62424635887146,0.0029732822440564632,,,,,
24,15099,,0.0043651689775288105,,1.1607013940811157,,5.45924711227417,,0.6143110990524292,0.0028915375005453825,,,,,
24,15149,,0.004451162181794643,,1.159642219543457,,5.4698686599731445,,0.6121820211410522,0.002813001861795783,,,,,
24,15199,,0.004362494219094515,,1.167867660522461,,5.579628944396973,,0.6094409823417664,0.0027475638780742884,,,,,
24,15249,,0.004462032113224268,,1.1889644861221313,,5.557255744934082,,0.6327659487724304,0.0026685562916100025,,,,,
24,15274,,,,,,,,,,0.004258984699845314,1.1701571941375732,5.586156845092773,0.6110889911651611,0.002634345553815365
24,15274,0.0043740649707615376,,1.163352131843567,,5.58998441696167,,0.6038852334022522,,,,,,,
25,15299,,0.004371555522084236,,1.132407546043396,,5.5529985427856445,,0.5766445994377136,0.002595069818198681,,,,,
25,15349,,0.004329004790633917,,1.1701728105545044,,5.630458831787109,,0.6066687107086182,0.002531140809878707,,,,,
25,15399,,0.0041750152595341206,,1.1493926048278809,,5.526562213897705,,0.5962942838668823,0.0024585281498730183,,,,,
25,15449,,0.004314894787967205,,1.1585571765899658,,5.583783149719238,,0.5997233390808105,0.0023901911918073893,,,,,
25,15499,,0.004279114305973053,,1.1693799495697021,,5.632423400878906,,0.6056865453720093,0.002316822297871113,,,,,
25,15549,,0.004233206622302532,,1.1550695896148682,,5.572039604187012,,0.5974198579788208,0.002249877667054534,,,,,
25,15599,,0.004328632727265358,,1.1937918663024902,,5.621407508850098,,0.6311964988708496,0.0021784664131700993,,,,,
25,15649,,0.004100334830582142,,1.1617542505264282,,5.63330078125,,0.5979928374290466,0.0021169467363506556,,,,,
25,15699,,0.004317440092563629,,1.2011511325836182,,5.6718549728393555,,0.633513331413269,0.0020536785013973713,,,,,
25,15749,,0.004232021048665047,,1.2090116739273071,,5.6464385986328125,,0.6439247131347656,0.0019878463353961706,,,,,
25,15799,,0.004292590077966452,,1.1909531354904175,,5.571765899658203,,0.6333279013633728,0.001926193363033235,,,,,
25,15849,,0.004328972660005093,,1.1824007034301758,,5.685310363769531,,0.6134180426597595,0.0018675286555662751,,,,,
25,15885,,,,,,,,,,0.0042381552048027515,1.1687732934951782,5.581526279449463,0.6101784110069275,0.0018289833096787333
25,15885,0.004302517510950565,,1.1622841358184814,,5.588181495666504,,0.6030128598213196,,,,,,,
26,15899,,0.004300400614738464,,1.120710015296936,,5.552155494689941,,0.5650463104248047,0.001812308095395565,,,,,
26,15949,,0.004038316663354635,,1.1334679126739502,,5.50819206237793,,0.5822272300720215,0.0017609932692721486,,,,,
26,15999,,0.004407060332596302,,1.1712965965270996,,5.7015180587768555,,0.6006870865821838,0.0016990267904475331,,,,,
26,16049,,0.004200057126581669,,1.1781270503997803,,5.59775447845459,,0.6179150342941284,0.0016553623136132956,,,,,
26,16099,,0.004315126221626997,,1.1569160223007202,,5.594533920288086,,0.5970150828361511,0.0015978849260136485,,,,,
26,16149,,0.004325489047914743,,1.1409838199615479,,5.513411521911621,,0.589194655418396,0.0015531977405771613,,,,,
26,16199,,0.004205476958304644,,1.1898562908172607,,5.632985591888428,,0.626121997833252,0.001508263754658401,,,,,
26,16249,,0.004130929242819548,,1.1387704610824585,,5.52162504196167,,0.5861802101135254,0.0014649921795353293,,,,,
26,16299,,0.004044386558234692,,1.1300745010375977,,5.553042888641357,,0.5743514895439148,0.0014195520197972655,,,,,
26,16349,,0.004244391806423664,,1.197546124458313,,5.69468879699707,,0.6276391744613647,0.0013666359009221196,,,,,
26,16399,,0.004272574093192816,,1.1578935384750366,,5.641007423400879,,0.593352198600769,0.0013321178266778588,,,,,
26,16449,,0.0042408425360918045,,1.1665419340133667,,5.659289360046387,,0.6001760959625244,0.0012878469424322248,,,,,
26,16496,,,,,,,,,,0.004283041227608919,1.1667444705963135,5.56543493270874,0.6097603440284729,0.0012448446359485388
26,16496,0.004242639057338238,,1.1607470512390137,,5.586455821990967,,0.6016618013381958,,,,,,,
27,16499,,0.0042701056227087975,,1.1263017654418945,,5.451964378356934,,0.5806658864021301,0.0012432809453457594,,,,,
27,16549,,0.004255748353898525,,1.1644684076309204,,5.591386795043945,,0.6048921346664429,0.0012009976198896766,,,,,
27,16599,,0.004368760157376528,,1.173828125,,5.5763444900512695,,0.6157452464103699,0.0011618423741310835,,,,,
27,16649,,0.004196483176201582,,1.1640774011611938,,5.595388412475586,,0.6041077375411987,0.0011241185711696744,,,,,
27,16699,,0.004126689396798611,,1.1723415851593018,,5.584681034088135,,0.6134498715400696,0.0011007797438651323,,,,,
27,16749,,0.004203189630061388,,1.1353445053100586,,5.54879093170166,,0.5800342559814453,0.0010690664639696479,,,,,
27,16799,,0.004108851309865713,,1.1815917491912842,,5.6047043800354,,0.620699942111969,0.0010381973115727305,,,,,
27,16849,,0.004137624520808458,,1.1210410594940186,,5.456715106964111,,0.5749455690383911,0.001015751506201923,,,,,
27,16899,,0.0041450560092926025,,1.1762524843215942,,5.617715835571289,,0.6140566468238831,0.0009793596109375358,,,,,
27,16949,,0.004100121092051268,,1.140641212463379,,5.631134986877441,,0.5771082639694214,0.0009409905760549009,,,,,
27,16999,,0.0042548151686787605,,1.2060835361480713,,5.6246795654296875,,0.643180787563324,0.0009244797402061522,,,,,
27,17049,,0.004214783199131489,,1.1740998029708862,,5.595526695251465,,0.6141165494918823,0.0009031242807395756,,,,,
27,17099,,0.003922215197235346,,1.144986629486084,,5.493416786193848,,0.5952439904212952,0.0008799491333775222,,,,,
27,17107,,,,,,,,,,0.004034446086734533,1.166283369064331,5.578811168670654,0.607990026473999,0.0008715037838555872
27,17107,0.004156128503382206,,1.1592978239059448,,5.583267688751221,,0.6005444526672363,,,,,,,
28,17149,,0.004092689603567123,,1.1402926445007324,,5.538086414337158,,0.5860662460327148,0.0008479905081912875,,,,,
28,17199,,0.0040703946724534035,,1.1670652627944946,,5.629073619842529,,0.6037427186965942,0.000820652989204973,,,,,
28,17249,,0.004097008146345615,,1.1557495594024658,,5.623142242431641,,0.593017578125,0.0008000042289495468,,,,,
28,17299,,0.004138508345931768,,1.157851219177246,,5.54465389251709,,0.6029641628265381,0.0007731826626695693,,,,,
28,17349,,0.004053386859595776,,1.164120078086853,,5.616142749786377,,0.602092981338501,0.0007484102970920503,,,,,
28,17399,,0.0041801417246460915,,1.2199879884719849,,5.685645580291748,,0.650998055934906,0.0007263083825819194,,,,,
28,17449,,0.004065238405019045,,1.2020260095596313,,5.691391468048096,,0.6324732303619385,0.0007061687647365034,,,,,
28,17499,,0.004052519332617521,,1.1867557764053345,,5.625335693359375,,0.6238101720809937,0.0006924390909262002,,,,,
28,17549,,0.0041222283616662025,,1.1441631317138672,,5.5525617599487305,,0.588487982749939,0.0006657162448391318,,,,,
28,17599,,0.004131609573960304,,1.114416480064392,,5.445784568786621,,0.56941819190979,0.000657825730741024,,,,,
28,17649,,0.004033112898468971,,1.161582350730896,,5.601387023925781,,0.6010339856147766,0.000649598310701549,,,,,
28,17699,,0.0040898104198277,,1.1639865636825562,,5.6668548583984375,,0.5968855619430542,0.0006425989558920264,,,,,
28,17718,,,,,,,,,,0.004023417364805937,1.1649155616760254,5.5783820152282715,0.6066687107086182,0.0006399426492862403
28,17718,0.004077701363712549,,1.1581530570983887,,5.580870628356934,,0.5996507406234741,,,,,,,
29,17749,,0.0040336609818041325,,1.1866371631622314,,5.626651763916016,,0.6235624551773071,0.0006191996508277953,,,,,
29,17799,,0.003984358627349138,,1.1677517890930176,,5.625811576843262,,0.6047662496566772,0.000597979873418808,,,,,
29,17849,,0.004122178535908461,,1.094075083732605,,5.4715166091918945,,0.5465052127838135,0.0005907932645641267,,,,,
29,17899,,0.00404876284301281,,1.1416853666305542,,5.612320423126221,,0.5800426006317139,0.0005822082166559994,,,,,
29,17949,,0.003935714717954397,,1.1327030658721924,,5.551080226898193,,0.5771955847740173,0.0005838299402967095,,,,,
29,17999,,0.004002691246569157,,1.1771584749221802,,5.637240409851074,,0.6130284070968628,0.0005719271721318364,,,,,
29,18049,,0.003982898313552141,,1.1836698055267334,,5.569139003753662,,0.6263519525527954,0.000558709551114589,,,,,
29,18099,,0.003997722640633583,,1.145037293434143,,5.614892959594727,,0.5831425786018372,0.0005626833299174905,,,,,
29,18149,,0.0040176864713430405,,1.1388455629348755,,5.526334762573242,,0.58580482006073,0.0005561134894378483,,,,,
29,18199,,0.004041221924126148,,1.1280701160430908,,5.623810768127441,,0.5652793645858765,0.0005452961777336895,,,,,
29,18249,,0.00397129962220788,,1.197939157485962,,5.618556022644043,,0.63568115234375,0.0005380102666094899,,,,,
29,18299,,0.004089151509106159,,1.1502193212509155,,5.549435615539551,,0.594861626625061,0.0005250138347037137,,,,,
29,18329,,,,,,,,,,0.004086938686668873,1.1658366918563843,5.563422203063965,0.6090807318687439,0.0005213841795921326
29,18329,0.004040279425680637,,1.156678557395935,,5.57987642288208,,0.5982806086540222,,,,,,,
30,18349,,0.004082981962710619,,1.1309741735458374,,5.515176773071289,,0.5790430307388306,0.000529246055521071,,,,,
30,18399,,0.004203810356557369,,1.1570242643356323,,5.555851936340332,,0.6010134220123291,0.0005304926889948547,,,,,
30,18449,,0.00399852404370904,,1.116529941558838,,5.53253698348999,,0.5628710985183716,0.000528033182490617,,,,,
30,18499,,0.004002813249826431,,1.1690475940704346,,5.614901542663574,,0.6071519255638123,0.0005294469301588833,,,,,
30,18549,,0.004045750945806503,,1.1917115449905396,,5.621140956878662,,0.6291877031326294,0.0005145680624991655,,,,,
30,18599,,0.004003969486802816,,1.1353175640106201,,5.48427677154541,,0.586484432220459,0.000506380049046129,,,,,
30,18649,,0.004040134605020285,,1.1211284399032593,,5.4927144050598145,,0.5714478492736816,0.0005087087047286332,,,,,
30,18699,,0.004059483762830496,,1.132475733757019,,5.499214172363281,,0.5821433067321777,0.0004954317701049149,,,,,
30,18749,,0.003940118011087179,,1.1651206016540527,,5.616968154907227,,0.6030248999595642,0.0004906177637167275,,,,,
30,18799,,0.0040228175930678844,,1.1595155000686646,,5.617424011230469,,0.5973658561706543,0.0004831164551433176,,,,,
30,18849,,0.004134807735681534,,1.1216925382614136,,5.512663841247559,,0.5700076818466187,0.0005023600533604622,,,,,
30,18899,,0.003881411859765649,,1.159676432609558,,5.595536231994629,,0.5997294783592224,0.0005160446162335575,,,,,
30,18940,,,,,,,,,,0.0040483926422894,1.1638336181640625,5.565807819366455,0.6068431735038757,0.0005163354217074811
30,18940,0.003993129823356867,,1.1556546688079834,,5.57664680480957,,0.5975856781005859,,,,,,,
31,18949,,0.003849842818453908,,1.1581394672393799,,5.538546562194824,,0.6038944721221924,0.0005317243048921227,,,,,
31,18999,,0.00394041184335947,,1.159016489982605,,5.539485931396484,,0.604668378829956,0.0005523812724277377,,,,,
31,19049,,0.003943372052162886,,1.164014220237732,,5.578402519226074,,0.60577392578125,0.0005633991677314043,,,,,
31,19099,,0.004075905773788691,,1.1412488222122192,,5.538316249847412,,0.5870040059089661,0.0005557946278713644,,,,,
31,19149,,0.003828027518466115,,1.2256108522415161,,5.746640205383301,,0.650558352470398,0.0005693373386748135,,,,,
31,19199,,0.0040045371279120445,,1.1521940231323242,,5.573246955871582,,0.5944632887840271,0.0005651523824781179,,,,,
31,19249,,0.0039763678796589375,,1.1480656862258911,,5.580658912658691,,0.5895964503288269,0.0005654510459862649,,,,,
31,19299,,0.003864652942866087,,1.1381621360778809,,5.472126483917236,,0.5905570983886719,0.0005902882548980415,,,,,
31,19349,,0.004102285020053387,,1.2290143966674805,,5.640795707702637,,0.6645188331604004,0.0005834681796841323,,,,,
31,19399,,0.004059175029397011,,1.1919794082641602,,5.671507835388184,,0.6244170069694519,0.0005744148511439562,,,,,
31,19449,,0.004144415725022554,,1.1178359985351562,,5.499400615692139,,0.5674755573272705,0.0005850162706337869,,,,,
31,19499,,0.004021636676043272,,1.1433156728744507,,5.564576148986816,,0.5864498615264893,0.0005935744848102331,,,,,
31,19549,,0.0038084909319877625,,1.1431998014450073,,5.592987060546875,,0.5835142135620117,0.0006014975369907916,,,,,
31,19551,,,,,,,,,,0.003949268721044064,1.1607604026794434,5.56470251083374,0.6038892269134521,0.0005960357375442982
31,19551,0.003941656555980444,,1.1548088788986206,,5.575700759887695,,0.5968385934829712,,,,,,,
32,19599,,0.0039424290880560875,,1.1190968751907349,,5.513086318969727,,0.5673879384994507,0.0006073527620173991,,,,,
32,19649,,0.003962068818509579,,1.1495214700698853,,5.543214797973633,,0.5947976112365723,0.0006116200238466263,,,,,
32,19699,,0.0038550591561943293,,1.13038170337677,,5.444961071014404,,0.5854940414428711,0.0006075719720683992,,,,,
32,19749,,0.0038891546428203583,,1.1790848970413208,,5.620353698730469,,0.616654634475708,0.0006101621547713876,,,,,
32,19799,,0.003915011417120695,,1.183922529220581,,5.680190563201904,,0.6155056953430176,0.0006152635905891657,,,,,
32,19849,,0.0038576279766857624,,1.1837852001190186,,5.488957405090332,,0.6344972252845764,0.0006405057501979172,,,,,
32,19899,,0.004039266146719456,,1.1697132587432861,,5.545356273651123,,0.6147671341896057,0.0006668524001725018,,,,,
32,19949,,0.003942286595702171,,1.1280388832092285,,5.503749847412109,,0.5772631168365479,0.0006567569798789918,,,,,
32,19999,,0.0039771622978150845,,1.1212204694747925,,5.480276584625244,,0.5727885365486145,0.0006548546953126788,,,,,
32,20049,,0.004061561077833176,,1.1501455307006836,,5.623210430145264,,0.5874115824699402,0.0006739760283380747,,,,,
32,20099,,0.003932444844394922,,1.164513349533081,,5.540093421936035,,0.6101037263870239,0.0006997040472924709,,,,,
32,20149,,0.0037835766561329365,,1.1574095487594604,,5.613892078399658,,0.5956349968910217,0.0006996258744038641,,,,,
32,20162,,,,,,,,,,0.0038296272978186607,1.1603326797485352,5.567441463470459,0.6031987071037292,0.0007049150299280882
32,20162,0.003922628238797188,,1.153192162513733,,5.5731401443481445,,0.5954794883728027,,,,,,,
33,20199,,0.0038653737865388393,,1.152304768562317,,5.5563554763793945,,0.5962756872177124,0.0006883864989504218,,,,,
33,20249,,0.0038430618587881327,,1.1579092741012573,,5.583551406860352,,0.5991625785827637,0.0007216442027129233,,,,,
33,20299,,0.0038991591427475214,,1.1819088459014893,,5.625889301300049,,0.6189227104187012,0.0007326808990910649,,,,,
33,20349,,0.0037400785367935896,,1.1660128831863403,,5.6282148361206055,,0.6028105616569519,0.0006972505361773074,,,,,
33,20399,,0.004020444117486477,,1.1796596050262451,,5.695438861846924,,0.6097066402435303,0.000701341952662915,,,,,
33,20449,,0.003850285429507494,,1.124492883682251,,5.519632339477539,,0.5721374750137329,0.000715003174263984,,,,,
33,20499,,0.004038269631564617,,1.149036169052124,,5.519252777099609,,0.5966997146606445,0.0007325179758481681,,,,,
33,20549,,0.0038625795859843493,,1.135783314704895,,5.552849292755127,,0.5801043510437012,0.0007733628153800964,,,,,
33,20599,,0.003778355661779642,,1.162774682044983,,5.537754058837891,,0.6086136102676392,0.0007799406303092837,,,,,
33,20649,,0.0037001315504312515,,1.1784974336624146,,5.657411575317383,,0.6123783588409424,0.0007886860403232276,,,,,
