epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,train/phase_reg,val/alpha_mean,val/loss,val/nll,val/pearson,val/phase_reg
18,11349,,0.00656523834913969,,1.1842445135116577,,5.577392101287842,,0.6258487701416016,0.0,,,,,
18,11399,,0.006599944084882736,,1.1895216703414917,,5.620989799499512,,0.6267627477645874,0.0,,,,,
18,11449,,0.006475635804235935,,1.1576231718063354,,5.544919967651367,,0.6024836301803589,0.0,,,,,
18,11499,,0.006304207723587751,,1.1975042819976807,,5.560738563537598,,0.6408000588417053,0.0,,,,,
18,11549,,0.0065553681924939156,,1.145571231842041,,5.609540939331055,,0.5839616060256958,0.0,,,,,
18,11599,,0.006594623904675245,,1.1814247369766235,,5.628664970397949,,0.6178987622261047,0.0,,,,,
18,11608,,,,,,,,,,0.006380215287208557,1.1923032999038696,5.639866352081299,0.6276788711547852,0.0
18,11608,0.006604721304029226,,1.1852750778198242,,5.633568286895752,,0.6212592124938965,,,,,,,
19,11649,,0.006496282294392586,,1.1904767751693726,,5.641755104064941,,0.6256517171859741,0.0,,,,,
19,11699,,0.006811326369643211,,1.152064561843872,,5.549306392669678,,0.5964528322219849,0.0,,,,,
19,11749,,0.0064351740293204784,,1.1693675518035889,,5.54796028137207,,0.6139280796051025,0.0,,,,,
19,11799,,0.0062513151206076145,,1.180557370185852,,5.688231945037842,,0.6111090183258057,0.0,,,,,
19,11849,,0.006114065181463957,,1.21884286403656,,5.703082084655762,,0.6479231715202332,0.0,,,,,
19,11899,,0.0064555867575109005,,1.1686017513275146,,5.602255821228027,,0.6077306270599365,0.0,,,,,
19,11949,,0.006516730412840843,,1.2056069374084473,,5.645891189575195,,0.6403660774230957,0.0,,,,,
19,11999,,0.006692421622574329,,1.1708019971847534,,5.666329860687256,,0.6034997701644897,0.0,,,,,
19,12049,,0.00665408605709672,,1.1596226692199707,,5.591619491577148,,0.5997952818870544,0.0,,,,,
19,12099,,0.006408518645912409,,1.1126148700714111,,5.485908031463623,,0.5633831024169922,0.0,,,,,
19,12149,,0.006457860581576824,,1.1546307802200317,,5.508479118347168,,0.6031371355056763,0.0,,,,,
19,12199,,0.006423439364880323,,1.1823852062225342,,5.6506571769714355,,0.6166771054267883,0.0,,,,,
19,12219,,,,,,,,,,0.0065651643089950085,1.183119297027588,5.5993266105651855,0.6225299835205078,0.0
19,12219,0.006433295086026192,,1.179402470588684,,5.621079921722412,,0.6166508793830872,,,,,,,
20,12249,,0.006373071577399969,,1.1893856525421143,,5.683337211608887,,0.620414674282074,0.0,,,,,
20,12299,,0.006380175705999136,,1.1436156034469604,,5.540140151977539,,0.5889635682106018,0.0,,,,,
20,12349,,0.0064055221155285835,,1.1616050004959106,,5.516445159912109,,0.6093199849128723,0.0,,,,,
20,12399,,0.006382778286933899,,1.2268882989883423,,5.721515655517578,,0.6540984511375427,0.0,,,,,
20,12449,,0.006255213171243668,,1.1503926515579224,,5.556907653808594,,0.5940763354301453,0.0,,,,,
20,12499,,0.006414598785340786,,1.1696645021438599,,5.581158638000488,,0.6109070777893066,0.0,,,,,
20,12549,,0.006090003531426191,,1.2042711973190308,,5.7112321853637695,,0.632538914680481,0.0,,,,,
20,12599,,0.006142685189843178,,1.1647495031356812,,5.58005952835083,,0.6061292886734009,0.0,,,,,
20,12649,,0.006097359582781792,,1.1870324611663818,,5.693041801452637,,0.6171185374259949,0.0,,,,,
20,12699,,0.0062692114152014256,,1.1506750583648682,,5.519854545593262,,0.5980626940727234,0.0,,,,,
20,12749,,0.006113950163125992,,1.193353533744812,,5.636264324188232,,0.6291155815124512,0.0,,,,,
20,12799,,0.006153880152851343,,1.2001839876174927,,5.611777305603027,,0.6383908987045288,0.0,,,,,
20,12830,,,,,,,,,,0.006158118136227131,1.1777817010879517,5.581425666809082,0.6190232038497925,0.0
20,12830,0.006254570558667183,,1.1726956367492676,,5.604252338409424,,0.6116445064544678,,,,,,,
21,12849,,0.005992674734443426,,1.1659214496612549,,5.622008323669434,,0.6031213402748108,0.0,,,,,
21,12899,,0.006105422042310238,,1.149742841720581,,5.640451431274414,,0.5850871801376343,0.0,,,,,
21,12949,,0.006091061048209667,,1.161607265472412,,5.5697526931762695,,0.604022741317749,0.0,,,,,
21,12999,,0.006300227250903845,,1.1598070859909058,,5.589055061340332,,0.600271463394165,0.0,,,,,
21,13049,,0.006080655846744776,,1.1550837755203247,,5.4292521476745605,,0.6115504503250122,0.0,,,,,
21,13099,,0.0057518198154866695,,1.1699739694595337,,5.563297271728516,,0.6130690574645996,0.0,,,,,
21,13149,,0.00566586060449481,,1.1962865591049194,,5.656426429748535,,0.6300772428512573,0.0,,,,,
21,13199,,0.005987641867250204,,1.1848787069320679,,5.550403118133545,,0.629239559173584,0.0,,,,,
21,13249,,0.0057464181445539,,1.1511378288269043,,5.55925178527832,,0.5946381092071533,0.0,,,,,
21,13299,,0.005710636265575886,,1.1786198616027832,,5.6553521156311035,,0.612513542175293,0.0,,,,,
21,13349,,0.005825565196573734,,1.161525011062622,,5.600070476531982,,0.6009353995323181,0.0,,,,,
21,13399,,0.0056269471533596516,,1.2093243598937988,,5.686123847961426,,0.6401492953300476,0.0,,,,,
21,13441,,,,,,,,,,0.005803982261568308,1.1749203205108643,5.584144592285156,0.6159253716468811,0.0
21,13441,0.005969625897705555,,1.1683253049850464,,5.595068454742432,,0.6082215309143066,,,,,,,
22,13449,,0.005562754347920418,,1.1816272735595703,,5.630661964416504,,0.6180048584938049,0.0,,,,,
22,13499,,0.005743637681007385,,1.157208800315857,,5.578734397888184,,0.5987610220909119,0.0,,,,,
22,13549,,0.005810659844428301,,1.158586025238037,,5.621665000915527,,0.5958384871482849,0.0,,,,,
22,13599,,0.005743440240621567,,1.1115541458129883,,5.4499640464782715,,0.5659832954406738,0.0,,,,,
22,13649,,0.00580209493637085,,1.1834224462509155,,5.603161334991455,,0.6225261092185974,0.0,,,,,
22,13699,,0.005901687778532505,,1.1835802793502808,,5.607491493225098,,0.6222409605979919,0.0,,,,,
22,13749,,0.005755429156124592,,1.1442697048187256,,5.5343217849731445,,0.5902620553970337,0.0,,,,,
22,13799,,0.005608485080301762,,1.1760579347610474,,5.634594917297363,,0.6120374798774719,0.0,,,,,
22,13849,,0.0059501174837350845,,1.1974047422409058,,5.617580890655518,,0.6350516080856323,0.0,,,,,
22,13899,,0.005563971120864153,,1.181111454963684,,5.614513397216797,,0.6191037893295288,0.0,,,,,
22,13949,,0.005768424365669489,,1.1564754247665405,,5.665666580200195,,0.5893319249153137,0.0,,,,,
22,13999,,0.005561702884733677,,1.1251178979873657,,5.527615547180176,,0.5718002915382385,0.0,,,,,
22,14049,,0.005523744970560074,,1.162398099899292,,5.599108695983887,,0.6019348502159119,0.0,,,,,
22,14052,,,,,,,,,,0.005593765992671251,1.172269582748413,5.590370178222656,0.612673282623291,0.0
22,14052,0.005719741340726614,,1.1655913591384888,,5.591004848480225,,0.6059187650680542,,,,,,,
23,14099,,0.005529358051717281,,1.1444265842437744,,5.565378189086914,,0.5873359441757202,0.0,,,,,
23,14149,,0.00539057794958353,,1.1323342323303223,,5.529383659362793,,0.5788568258285522,0.0,,,,,
23,14199,,0.0057870023883879185,,1.1483763456344604,,5.590641498565674,,0.5887335538864136,0.0,,,,,
23,14249,,0.005748854950070381,,1.1689999103546143,,5.524013519287109,,0.6160236597061157,0.0,,,,,
23,14299,,0.005593736190348864,,1.232240915298462,,5.704280376434326,,0.6612534523010254,0.0,,,,,
23,14349,,0.00574778625741601,,1.1651428937911987,,5.613144397735596,,0.6032536029815674,0.0,,,,,
23,14399,,0.005534041672945023,,1.170241355895996,,5.567883491516113,,0.6128995418548584,0.0,,,,,
23,14449,,0.0055414787493646145,,1.1586769819259644,,5.5648908615112305,,0.6016336679458618,0.0,,,,,
23,14499,,0.005616480018943548,,1.1692878007888794,,5.668475151062012,,0.6018787026405334,0.0,,,,,
23,14549,,0.005397429224103689,,1.13529372215271,,5.559085845947266,,0.5788452625274658,0.0,,,,,
23,14599,,0.005331804044544697,,1.1729931831359863,,5.6309709548950195,,0.6093628406524658,0.0,,,,,
23,14649,,0.0054673077538609505,,1.1367112398147583,,5.573094367980957,,0.5788550972938538,0.0,,,,,
23,14663,,,,,,,,,,0.005289721302688122,1.1765252351760864,5.633123874664307,0.6126840710639954,0.0
23,14663,0.005542524624615908,,1.1631666421890259,,5.5877485275268555,,0.603835940361023,,,,,,,
24,14699,,0.005383729003369808,,1.1382269859313965,,5.498439788818359,,0.5878446102142334,0.0,,,,,
24,14749,,0.005366848781704903,,1.1715325117111206,,5.641110897064209,,0.6068847179412842,0.0,,,,,
24,14799,,0.005489762872457504,,1.169423222541809,,5.565421104431152,,0.6123322248458862,0.0,,,,,
24,14849,,0.0053697326220571995,,1.1557838916778564,,5.656173229217529,,0.589629590511322,0.0,,,,,
24,14899,,0.005429061595350504,,1.1558207273483276,,5.481213569641113,,0.6071564555168152,0.0,,,,,
24,14949,,0.005380058661103249,,1.1568242311477661,,5.604671478271484,,0.5958191156387329,0.0,,,,,
24,14999,,0.005506584420800209,,1.1649378538131714,,5.642072677612305,,0.60017991065979,0.0,,,,,
24,15049,,0.005634728819131851,,1.1717702150344849,,5.595895290374756,,0.6116170883178711,0.0,,,,,
24,15099,,0.005350664723664522,,1.1422162055969238,,5.561788082122803,,0.5855024456977844,0.0,,,,,
24,15149,,0.005266370717436075,,1.1583895683288574,,5.568782806396484,,0.6009846925735474,0.0,,,,,
24,15199,,0.005332625936716795,,1.12391197681427,,5.514606475830078,,0.5719180107116699,0.0,,,,,
24,15249,,0.005299960728734732,,1.1788684129714966,,5.652515411376953,,0.6130868792533875,0.0,,,,,
24,15274,,,,,,,,,,0.005393317900598049,1.1699153184890747,5.577004909515381,0.6116757988929749,0.0
24,15274,0.005374454893171787,,1.161536455154419,,5.586513042449951,,0.6023470163345337,,,,,,,
25,15299,,0.005218821112066507,,1.1519728899002075,,5.56240701675415,,0.5952102541923523,0.0,,,,,
25,15349,,0.0054030753672122955,,1.1959463357925415,,5.649045467376709,,0.6305015087127686,0.0,,,,,
25,15399,,0.005313580390065908,,1.178866982460022,,5.597172737121582,,0.618618369102478,0.0,,,,,
25,15449,,0.0051566422916948795,,1.1865859031677246,,5.7331862449646,,0.6127514839172363,0.0,,,,,
25,15499,,0.005342026241123676,,1.1482561826705933,,5.607326507568359,,0.5869894027709961,0.0,,,,,
25,15549,,0.005136393941938877,,1.166908621788025,,5.573871612548828,,0.6090078353881836,0.0,,,,,
25,15599,,0.005420137196779251,,1.1633373498916626,,5.502885341644287,,0.6125068068504333,0.0,,,,,
25,15649,,0.005229758098721504,,1.142818570137024,,5.546906471252441,,0.5876049399375916,0.0,,,,,
25,15699,,0.005399754270911217,,1.1464033126831055,,5.622443675994873,,0.5836188793182373,0.0,,,,,
25,15749,,0.005201594438403845,,1.1371625661849976,,5.610681056976318,,0.5755743980407715,0.0,,,,,
25,15799,,0.004945290274918079,,1.1635260581970215,,5.6579766273498535,,0.5972338914871216,0.0,,,,,
25,15849,,0.005247129593044519,,1.163391351699829,,5.5251617431640625,,0.610350489616394,0.0,,,,,
25,15885,,,,,,,,,,0.005156532395631075,1.1693954467773438,5.571563720703125,0.6117232441902161,0.0
25,15885,0.0052385530434548855,,1.1595938205718994,,5.582442283630371,,0.6008257269859314,,,,,,,
26,15899,,0.005325363948941231,,1.220362901687622,,5.698664665222168,,0.649963915348053,0.0,,,,,
26,15949,,0.0050410861149430275,,1.185911774635315,,5.607207298278809,,0.6246868968009949,0.0,,,,,
26,15999,,0.005298960022628307,,1.173261284828186,,5.569399356842041,,0.6157914400100708,0.0,,,,,
26,16049,,0.005019247066229582,,1.1723182201385498,,5.574122428894043,,0.6144040822982788,0.0,,,,,
26,16099,,0.005042205564677715,,1.1803817749023438,,5.579012870788574,,0.6219761371612549,0.0,,,,,
26,16149,,0.005099876318126917,,1.1499388217926025,,5.594142913818359,,0.5900145173072815,0.0,,,,,
26,16199,,0.005281616002321243,,1.1876236200332642,,5.554623603820801,,0.6316329836845398,0.0,,,,,
26,16249,,0.005088831763714552,,1.1342074871063232,,5.494093418121338,,0.5842892527580261,0.0,,,,,
26,16299,,0.005163264460861683,,1.151382565498352,,5.530425071716309,,0.5978237986564636,0.0,,,,,
26,16349,,0.005203142762184143,,1.186266541481018,,5.604895114898682,,0.6252566576004028,0.0,,,,,
26,16399,,0.005138227250427008,,1.1444873809814453,,5.576113700866699,,0.5863622426986694,0.0,,,,,
26,16449,,0.005251404829323292,,1.1482199430465698,,5.500945091247559,,0.5976002216339111,0.0,,,,,
26,16496,,,,,,,,,,0.005077799782156944,1.1654717922210693,5.579256534576416,0.6070387959480286,0.0
26,16496,0.005123271606862545,,1.1580421924591064,,5.579989910125732,,0.5995316505432129,,,,,,,
27,16499,,0.00505409250035882,,1.145674467086792,,5.539885997772217,,0.5911804437637329,0.0,,,,,
27,16549,,0.005158848129212856,,1.1962292194366455,,5.662442684173584,,0.6294689774513245,0.0,,,,,
27,16599,,0.005139059387147427,,1.1976295709609985,,5.678994178771973,,0.6292163133621216,0.0,,,,,
27,16649,,0.005133128259330988,,1.1832808256149292,,5.607242584228516,,0.622043251991272,0.0,,,,,
27,16699,,0.005126120522618294,,1.1136271953582764,,5.46282958984375,,0.5668317079544067,0.0,,,,,
27,16749,,0.005114903673529625,,1.21831476688385,,5.771066188812256,,0.64069664478302,0.0,,,,,
27,16799,,0.005146895069628954,,1.1304552555084229,,5.461084365844727,,0.5838321447372437,0.0,,,,,
27,16849,,0.005014611873775721,,1.1565958261489868,,5.579771995544434,,0.5981171727180481,0.0,,,,,
27,16899,,0.0053035542368888855,,1.1698347330093384,,5.5934247970581055,,0.6099619269371033,0.0,,,,,
27,16949,,0.0050900643691420555,,1.1332688331604004,,5.579914093017578,,0.5747684240341187,0.0,,,,,
27,16999,,0.005054451059550047,,1.155500888824463,,5.594231128692627,,0.5955723524093628,0.0,,,,,
27,17049,,0.004817199427634478,,1.1454044580459595,,5.616321563720703,,0.5832905769348145,0.0,,,,,
27,17099,,0.005004177801311016,,1.161020278930664,,5.592202186584473,,0.601299524307251,0.0,,,,,
27,17107,,,,,,,,,,0.004988227505236864,1.1643009185791016,5.570519924163818,0.6067500114440918,0.0
27,17107,0.0050149220041930676,,1.1567280292510986,,5.578080654144287,,0.5984183549880981,,,,,,,
28,17149,,0.004809979815036058,,1.1511883735656738,,5.544283390045166,,0.5962790250778198,0.0,,,,,
28,17199,,0.004951849579811096,,1.1766231060028076,,5.59653902053833,,0.6164739727973938,0.0,,,,,
28,17249,,0.0049096206203103065,,1.132608413696289,,5.5214433670043945,,0.5799731016159058,0.0,,,,,
28,17299,,0.0049448153004050255,,1.159132480621338,,5.554508209228516,,0.6031872034072876,0.0,,,,,
28,17349,,0.004969881381839514,,1.148194432258606,,5.607110977172852,,0.5869863033294678,0.0,,,,,
28,17399,,0.004972729831933975,,1.1468218564987183,,5.53168249130249,,0.5931563377380371,0.0,,,,,
28,17449,,0.005025124177336693,,1.1305104494094849,,5.509995460510254,,0.5790084600448608,0.0,,,,,
28,17499,,0.004820044152438641,,1.1622428894042969,,5.5961198806762695,,0.6021489500999451,0.0,,,,,
28,17549,,0.0050153289921581745,,1.1679662466049194,,5.611376762390137,,0.6063270568847656,0.0,,,,,
28,17599,,0.0049467068165540695,,1.141179084777832,,5.571416854858398,,0.5835425853729248,0.0,,,,,
28,17649,,0.005002221092581749,,1.1747912168502808,,5.653530120849609,,0.6089379787445068,0.0,,,,,
28,17699,,0.004980403929948807,,1.1711196899414062,,5.616896629333496,,0.6089320182800293,0.0,,,,,
28,17718,,,,,,,,,,0.0048645008355379105,1.162648320198059,5.574103832244873,0.6047514081001282,0.0
28,17718,0.004943217616528273,,1.1552530527114868,,5.57531213760376,,0.5972272753715515,,,,,,,
29,17749,,0.004822018556296825,,1.1733735799789429,,5.6512579917907715,,0.6077655553817749,0.0,,,,,
29,17799,,0.004988959990441799,,1.1306143999099731,,5.474113464355469,,0.5827041864395142,0.0,,,,,
29,17849,,0.00483023002743721,,1.1525676250457764,,5.595036029815674,,0.5925809144973755,0.0,,,,,
29,17899,,0.004999867640435696,,1.124035120010376,,5.506068229675293,,0.5729283094406128,0.0,,,,,
29,17949,,0.004705770406872034,,1.1472705602645874,,5.561009407043457,,0.5906991362571716,0.0,,,,,
29,17999,,0.004850370343774557,,1.1286510229110718,,5.500197410583496,,0.5781462788581848,0.0,,,,,
29,18049,,0.004897875711321831,,1.1492997407913208,,5.58262300491333,,0.5905476212501526,0.0,,,,,
29,18099,,0.0046934946440160275,,1.1299883127212524,,5.56773567199707,,0.5727454423904419,0.0,,,,,
29,18149,,0.004809212405234575,,1.1532645225524902,,5.553737640380859,,0.5974098443984985,0.0,,,,,
29,18199,,0.004792410414665937,,1.1630946397781372,,5.576368808746338,,0.6049785017967224,0.0,,,,,
29,18249,,0.00479138782247901,,1.1946481466293335,,5.742511749267578,,0.6199178099632263,0.0,,,,,
29,18299,,0.004844703245908022,,1.1454180479049683,,5.527589797973633,,0.5921745896339417,0.0,,,,,
29,18329,,,,,,,,,,0.004775429144501686,1.1636773347854614,5.568300247192383,0.6063694953918457,0.0
29,18329,0.004849919117987156,,1.15460205078125,,5.576316833496094,,0.5964852571487427,,,,,,,
30,18349,,0.004853584337979555,,1.1613333225250244,,5.548989295959473,,0.6059491038322449,0.0,,,,,
30,18399,,0.0048103067092597485,,1.177120566368103,,5.5684590339660645,,0.6197935938835144,0.0,,,,,
30,18449,,0.00479994248598814,,1.1842937469482422,,5.67318058013916,,0.616495668888092,0.0,,,,,
30,18499,,0.004878692328929901,,1.1304394006729126,,5.509360313415527,,0.5790153741836548,0.0,,,,,
30,18549,,0.0048876614309847355,,1.1604583263397217,,5.5568671226501465,,0.6042828559875488,0.0,,,,,
30,18599,,0.004760510753840208,,1.1388050317764282,,5.528213977813721,,0.5855076313018799,0.0,,,,,
30,18649,,0.00482590077444911,,1.176196575164795,,5.599806785583496,,0.6157333850860596,0.0,,,,,
30,18699,,0.004721048288047314,,1.1164395809173584,,5.582481861114502,,0.5577192306518555,0.0,,,,,
30,18749,,0.004627305548638105,,1.124453067779541,,5.568586826324463,,0.567131519317627,0.0,,,,,
30,18799,,0.0048764427192509174,,1.1455613374710083,,5.560393810272217,,0.5890341997146606,0.0,,,,,
30,18849,,0.004755205474793911,,1.126062273979187,,5.502349853515625,,0.5753517150878906,0.0,,,,,
30,18899,,0.004816854372620583,,1.1068028211593628,,5.538509368896484,,0.5524700880050659,0.0,,,,,
30,18940,,,,,,,,,,0.004699823446571827,1.161347508430481,5.56355619430542,0.6045221090316772,0.0
30,18940,0.00478542223572731,,1.1533653736114502,,5.573577404022217,,0.5955289602279663,,,,,,,
31,18949,,0.004799124784767628,,1.1550159454345703,,5.561674118041992,,0.5983686447143555,0.0,,,,,
31,18999,,0.004697500728070736,,1.1651595830917358,,5.611371994018555,,0.603552520275116,0.0,,,,,
31,19049,,0.004868992138653994,,1.164860486984253,,5.5134172439575195,,0.6130319237709045,0.0,,,,,
31,19099,,0.004748248960822821,,1.1520708799362183,,5.561611175537109,,0.5954349637031555,0.0,,,,,
31,19149,,0.004754031077027321,,1.162136197090149,,5.584084510803223,,0.6032523512840271,0.0,,,,,
31,19199,,0.004654405638575554,,1.1415603160858154,,5.542054653167725,,0.586889386177063,0.0,,,,,
31,19249,,0.004750304855406284,,1.1132868528366089,,5.423918724060059,,0.57041996717453,0.0,,,,,
31,19299,,0.004727785475552082,,1.1812663078308105,,5.659783363342285,,0.6148151755332947,0.0,,,,,
31,19349,,0.004845305345952511,,1.1814266443252563,,5.65377140045166,,0.6155648827552795,0.0,,,,,
31,19399,,0.004730111453682184,,1.125746488571167,,5.525202751159668,,0.5727532505989075,0.0,,,,,
31,19449,,0.004783459473401308,,1.121334433555603,,5.514802932739258,,0.56937575340271,0.0,,,,,
31,19499,,0.004494942259043455,,1.1462818384170532,,5.620716094970703,,0.5837607383728027,0.0,,,,,
31,19549,,0.004621976055204868,,1.1605781316757202,,5.611721992492676,,0.598943829536438,0.0,,,,,
31,19551,,,,,,,,,,0.0046904608607292175,1.1603577136993408,5.561423301696777,0.6037465333938599,0.0
31,19551,0.00475932564586401,,1.152238368988037,,5.571390151977539,,0.5946229100227356,,,,,,,
32,19599,,0.004881429485976696,,1.1732120513916016,,5.643739700317383,,0.6083499193191528,0.0,,,,,
32,19649,,0.004757456947118044,,1.163826823234558,,5.552993297576904,,0.6080516576766968,0.0,,,,,
32,19699,,0.004660210572183132,,1.1110931634902954,,5.348414421081543,,0.575785756111145,0.0,,,,,
32,19749,,0.004700383171439171,,1.1381412744522095,,5.493738174438477,,0.5882974863052368,0.0,,,,,
32,19799,,0.004610075615346432,,1.1260665655136108,,5.567387580871582,,0.5688667893409729,0.0,,,,,
32,19849,,0.0047204988077282906,,1.150955319404602,,5.589242458343506,,0.5915589928627014,0.0,,,,,
32,19899,,0.0046760994009673595,,1.1036745309829712,,5.417459487915039,,0.5614608526229858,0.0,,,,,
32,19949,,0.004542382899671793,,1.1225578784942627,,5.541301727294922,,0.5679735541343689,0.0,,,,,
32,19999,,0.004795924760401249,,1.175249457359314,,5.576963424682617,,0.6170735359191895,0.0,,,,,
32,20049,,0.004617701284587383,,1.1641972064971924,,5.594170093536377,,0.604318380355835,0.0,,,,,
32,20099,,0.004646516405045986,,1.1676995754241943,,5.655054092407227,,0.6017295122146606,0.0,,,,,
32,20149,,0.004573631100356579,,1.1599918603897095,,5.575093746185303,,0.6020251512527466,0.0,,,,,
32,20162,,,,,,,,,,0.004520435817539692,1.1599106788635254,5.567628860473633,0.6026960015296936,0.0
32,20162,0.004686336033046246,,1.1510000228881836,,5.56898832321167,,0.5936325788497925,,,,,,,
33,20199,,0.0046810186468064785,,1.1668723821640015,,5.650378227233887,,0.6013664603233337,0.0,,,,,
33,20249,,0.004606578499078751,,1.1443202495574951,,5.571837425231934,,0.5866759419441223,0.0,,,,,
33,20299,,0.004640819039195776,,1.164673924446106,,5.621612071990967,,0.6020486354827881,0.0,,,,,
33,20349,,0.004679443780332804,,1.1633460521697998,,5.6147918701171875,,0.6013989448547363,0.0,,,,,
33,20399,,0.004571645520627499,,1.1319106817245483,,5.440057754516602,,0.5874477028846741,0.0,,,,,
33,20449,,0.00447497982531786,,1.1468541622161865,,5.591248035430908,,0.5872818231582642,0.0,,,,,
33,20499,,0.004678317811340094,,1.134684443473816,,5.495067119598389,,0.5847099423408508,0.0,,,,,
33,20549,,0.00470011355355382,,1.1767698526382446,,5.634570598602295,,0.6128426790237427,0.0,,,,,
33,20599,,0.0045698354952037334,,1.121647834777832,,5.481195449829102,,0.5730713605880737,0.0,,,,,
33,20649,,0.004602380096912384,,1.168967366218567,,5.560219764709473,,0.6124850511550903,0.0,,,,,
33,20699,,0.004567371215671301,,1.1101007461547852,,5.600982666015625,,0.5495457649230957,0.0,,,,,
33,20749,,0.00470187421888113,,1.1582794189453125,,5.559543132781982,,0.6018549203872681,0.0,,,,,
33,20773,,,,,,,,,,0.004397191107273102,1.1602089405059814,5.575984477996826,0.6021708846092224,0.0
33,20773,0.0046073803678154945,,1.1499358415603638,,5.567257881164551,,0.5927490592002869,,,,,,,
34,20799,,0.004554497543722391,,1.1599571704864502,,5.591115474700928,,0.6003901362419128,0.0,,,,,
34,20849,,0.004458848852664232,,1.1835254430770874,,5.574479579925537,,0.6256316304206848,0.0,,,,,
34,20899,,0.004625521134585142,,1.1592283248901367,,5.573498249053955,,0.6014159917831421,0.0,,,,,
34,20949,,0.0044982959516346455,,1.1655815839767456,,5.6279168128967285,,0.6023401021957397,0.0,,,,,
34,20999,,0.004404305946081877,,1.1485346555709839,,5.569157123565674,,0.5911785364151001,0.0,,,,,
34,21049,,0.0047118389047682285,,1.1820520162582397,,5.776980876922607,,0.6038826704025269,0.0,,,,,
34,21099,,0.004505172837525606,,1.147731900215149,,5.478965759277344,,0.5993847846984863,0.0,,,,,
34,21149,,0.004428547341376543,,1.1233916282653809,,5.5212812423706055,,0.5708206295967102,0.0,,,,,
34,21199,,0.004468569997698069,,1.1759179830551147,,5.6744866371154785,,0.6080223321914673,0.0,,,,,
34,21249,,0.00460671354085207,,1.1375185251235962,,5.551731586456299,,0.5818847417831421,0.0,,,,,
34,21299,,0.004401658196002245,,1.1665623188018799,,5.633646011352539,,0.6027575731277466,0.0,,,,,
34,21349,,0.004529171623289585,,1.1569677591323853,,5.579403400421143,,0.5985745191574097,0.0,,,,,
34,21384,,,,,,,,,,0.004484253004193306,1.1576472520828247,5.566901683807373,0.6005085110664368,0.0
34,21384,0.004544478375464678,,1.1489717960357666,,5.565019607543945,,0.5920158624649048,,,,,,,
35,21399,,0.004654070362448692,,1.1596457958221436,,5.527059555053711,,0.6064745187759399,0.0,,,,,
35,21449,,0.004632656928151846,,1.1384131908416748,,5.448190689086914,,0.593130886554718,0.0,,,,,
35,21499,,0.004427026025950909,,1.1297147274017334,,5.572990417480469,,0.5719729065895081,0.0,,,,,
35,21549,,0.004386140964925289,,1.143739104270935,,5.583368301391602,,0.5849636197090149,0.0,,,,,
35,21599,,0.004591058474034071,,1.1796566247940063,,5.602490425109863,,0.6189484596252441,0.0,,,,,
35,21649,,0.004365049302577972,,1.1258111000061035,,5.540762901306152,,0.5712982416152954,0.0,,,,,
35,21699,,0.004306253045797348,,1.1442480087280273,,5.530014991760254,,0.5908159017562866,0.0,,,,,
35,21749,,0.00458698533475399,,1.2033319473266602,,5.653804779052734,,0.6374927759170532,0.0,,,,,
35,21799,,0.004516937304288149,,1.1032931804656982,,5.4618425369262695,,0.5566572546958923,0.0,,,,,
35,21849,,0.004517546854913235,,1.1425267457962036,,5.52183723449707,,0.5898911952972412,0.0,,,,,
35,21899,,0.004296184051781893,,1.143823504447937,,5.572591781616211,,0.586134672164917,0.0,,,,,
35,21949,,0.004567570984363556,,1.169332504272461,,5.600793838500977,,0.6087962985038757,0.0,,,,,
35,21995,,,,,,,,,,0.0044574192725121975,1.1572314500808716,5.55488920211792,0.6012967228889465,0.0
35,21995,0.004484233912080526,,1.1482738256454468,,5.564176559448242,,0.5914078950881958,,,,,,,
36,21999,,0.0047407373785972595,,1.1836718320846558,,5.575018405914307,,0.6256958842277527,0.0,,,,,
36,22049,,0.004373438190668821,,1.1626619100570679,,5.568835258483887,,0.6053410768508911,0.0,,,,,
36,22099,,0.004476900678128004,,1.1594053506851196,,5.624335289001465,,0.5965241193771362,0.0,,,,,
36,22149,,0.004334063269197941,,1.086228370666504,,5.303694725036621,,0.5554254651069641,0.0,,,,,
36,22199,,0.00438534514978528,,1.1359659433364868,,5.480489730834961,,0.5874784588813782,0.0,,,,,
36,22249,,0.004493707325309515,,1.1381218433380127,,5.538412094116211,,0.5838311314582825,0.0,,,,,
36,22299,,0.004459418822079897,,1.1645668745040894,,5.640729904174805,,0.6000478863716125,0.0,,,,,
36,22349,,0.004501901566982269,,1.1701979637145996,,5.655592918395996,,0.6041884422302246,0.0,,,,,
36,22399,,0.004475114401429892,,1.1630281209945679,,5.617519378662109,,0.6008286476135254,0.0,,,,,
36,22449,,0.004522678907960653,,1.1354910135269165,,5.583840370178223,,0.5766546726226807,0.0,,,,,
36,22499,,0.0043510631658136845,,1.1171338558197021,,5.463869571685791,,0.5703117251396179,0.0,,,,,
36,22549,,0.004237373359501362,,1.1132265329360962,,5.545289993286133,,0.5582737922668457,0.0,,,,,
36,22599,,0.004493625834584236,,1.1539368629455566,,5.484480381011963,,0.6050393581390381,0.0,,,,,
36,22606,,,,,,,,,,0.004455286078155041,1.1559535264968872,5.542374610900879,0.6012702584266663,0.0
